,0
gene_id,SACI_RS01925
name,Saci_0393
operon,Op227
gene_product,hypothetical protein
cog,No arCOG annotation
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U3HM19"">Uniprot</a>"
old_locus_tag,Saci_0393
