sample,BSU10960
LBexp_1,6.8308
LBexp_2,6.7706
LBexp_3,7.0142
LBtran_1,7.0821
LBtran_2,6.8612
LBtran_3,7.0458
LBstat_1,6.944
LBstat_2,7.2712
LBstat_3,7.377999999999999
LBGexp_1,6.8684
LBGexp_2,6.8756
LBGexp_3,6.9598
LBGtran_2,7.3939
LBGtran_3,7.372000000000001
LBGstat_1,7.348
LBGstat_2,7.5169
LBGstat_3,7.7137
S0_1,6.5881
S0_2,6.8819
S0_3,7.0361
S1_1,6.8758
S1_2,6.8629
S1_3,6.6445
S2_1,8.0998
S2_2,8.1008
S2_3,7.9192
S3_1,12.4388
S3_2,12.2328
S4_1,11.3357
S4_2,10.845
S4_3,10.3475
S5_1,11.1406
S5_2,10.9772
S5_3,11.2826
S6_1,10.0462
S6_2,7.6872
S6_3,9.941
S6/t_1,10.2591
S6/t_2,7.7063
S6_4,9.8048
S6_5,10.2871
S6_6,10.3875
S7_4,10.3914
S7_5,10.4553
S7_6,10.4186
S8_4,10.0186
S8_5,9.7364
G135_1,7.2153
G135_3,7.3883
G150_1,7.1805
G150_2,6.9637
G150_3,7.1471
G180_1,7.1875
G180_2,6.7529
G180_3,6.8998
C30_1,8.422
C30_2,8.8912
C90_1,8.0619
C90_2,6.4842
BI_1,6.8143
BI_2,6.6379
BC_2,7.1331
BC/t_1,7.5067
BC/t_2,8.3512
BC_1,7.2264
Sw_1,6.5623
Sw_2,6.4864
BT_1,9.4342
BT_2,8.6268
B36_1,8.5893
B36_2,8.8303
B60_1,8.3654
B60_2,8.6902
M9exp_1,6.9193
M9exp_2,7.0202
M9exp_3,6.8698
M9tran_1,7.2293
M9tran_2,7.2686
M9tran_3,7.0552
M9stat_1,9.7541
M9stat_2,8.4847
M9stat_3,8.4289
M+G_1,8.4201
M+G_2,7.0887
M+G_3,7.1148
Glu_1,6.9877
Glu_2,7.1744
Glu_3,7.2386
Fru_1,7.0439
Fru_2,7.4983
Fru_3,7.234
Mal_1,6.8273
Mal_2,7.2918
Mal_3,7.0034
G+S_2,9.5004
G+S_3,9.947
Pyr_1,10.0213
Pyr_2,9.5026
Pyr_3,9.5805
Gly_1,7.3248
Gly_2,7.3474
Gly_3,7.7355
Glucon_1,8.2752
Glucon_2,7.9259
Glucon_3,8.0528
aero_1,6.9946
aero_2,7.0243
aero_3,6.7328
nit_1,8.0482
nit_2,7.3192
nit_3,7.7454
ferm_1,7.6071
ferm_2,7.115
ferm_3,8.266
T-5.40H_1,7.5828
T-4.40H_1,7.4424
T-3.40H_1,7.0528
T-2.40H_1,7.0156
T-1.40H_1,7.0155
T-1.10H_1,6.8899
T-0.40H_1,6.8623
T0.0H_1,6.8061
T0.30H_1,7.888
T1.0H_1,7.4828
T1.30H_1,7.818
T2.0H_1,8.0971
T2.30H_1,8.8331
T3.0H_1,9.2339
T3.30H_1,9.6915
T4.0H_1,9.8089
T5.0H_1,9.7121
HPh_1,7.4124
HPh_2,6.9312
HPh_3,7.5
LPh_1,7.2474
LPh_2,6.9613
LPh_3,7.4136
LPhT_1,7.5746
LPhT_2,7.2016
LPhT_3,7.3446
SMMPr_1,7.3149
SMMPr_2,7.4865
SMMPr_3,7.2833
HiTm_1,7.1647
HiTm_2,6.9532
HiTm_3,7.126
LoTm_1,11.592
LoTm_2,11.5013
LoTm_3,11.4154
HiOs_1,7.7376
HiOs_2,7.9924
HiOs_3,7.5556
BMM_1,6.7181
BMM_2,6.8415
BMM_3,7.0603
Heat_1,7.3647
Heat_2,6.8149
Heat_3,7.3794
Cold_1,7.0952
Cold_2,7.2163
Cold_3,7.2841
Etha_1,7.4921
Etha_2,7.6343
Etha_3,7.2582
SMM_1,7.1198
SMM_2,7.0516
SMM_3,7.1815
Salt_1,7.183
Salt_2,7.1802
Salt_3,6.955
Mt0_1,7.0095
Mt0_3,6.5005
M0t45_1,6.984
M0t45_2,6.8263
M0t45_3,6.6863
M0t90_1,7.2587
M0t90_2,6.8466
M0t90_3,7.0823
M40t45_1,7.1524
M40t45_2,7.1168
M40t45_3,6.5835
M40t90_1,7.0368
M40t90_2,6.9588
M40t90_3,6.9275
dia0_1,6.8193
dia0_2,6.9416
dia0_3,6.5666
dia5_1,7.0344
dia5_2,7.2315
dia5_3,6.7484
dia15_1,6.9855
dia15_2,7.0931
dia15_3,7.1275
Diami_1,7.4078
Diami_2,7.0493
Diami_3,7.5415
Paraq_1,7.3329
Paraq_2,7.0095
Paraq_3,7.0419
H2O2_1,7.0536
H2O2_2,7.0608
H2O2_3,7.4678
Oxctl_1,7.7056
Oxctl_2,7.5112
Oxctl_3,7.0302
GM-0.1_1,6.954
GM-0.2_1,7.4627
GM+5_1,6.7027
GM+15_1,6.7223
GM+25_1,6.704
GM+45_1,6.975
GM+60_1,6.5848
GM+90_1,6.9888
GM+120_1,7.6821
GM+150_1,7.3708
GM-0.1_2,6.6241
GM-0.2_2,7.324
GM+5_2,6.3057
GM+10_2,6.4378
GM+15_2,6.9298
GM+25_2,6.8336
GM+45_2,6.3266
GM+60_2,6.9446
GM+90_2,7.5334
GM+150_2,6.7881
