,BSU_36790
SRX8138083,0.3621676265688669
SRX8138084,-0.5638602908396111
SRX8138085,0.20169266427074414
SRX8138086,-0.05880350786677412
SRX8138087,-0.5926846878699101
SRX8138088,0.07001777473155224
ERX4111143,0.040778794961988
ERX4111144,0.3097164934334362
ERX4111145,0.2905136972477802
ERX4111146,0.42941777491086697
ERX4111148,0.2839094503684536
ERX4111149,0.07963819324957422
ERX4111150,-0.14561543871222504
ERX4111151,-0.040778794961988
ERX4111152,-0.15666189329924166
ERX4111153,-0.12498879311830913
ERX4111154,-0.3089228709155947
ERX4111156,-0.3270746579363133
ERX4111157,0.19127190565770835
ERX4111158,0.21426104470251686
SRX5577041,-0.17743076754936649
SRX5577042,0.04083402118752311
SRX5577043,0.15052286024639905
SRX5577044,-0.013926113884558331
SRX5577045,0.7411607038542591
SRX5577046,0.6750133606432441
SRX5577047,1.0049619810995465
SRX5577048,0.9547983144122439
SRX5577049,0.6859766201336059
SRX5577050,0.5089960504507927
SRX5577051,0.5372879872737988
SRX5577052,0.7027411509574133
SRX5577053,1.477603344097708
SRX5577054,1.0249277612218055
SRX5577055,1.8283809893415208
SRX5577056,1.4588704943684654
SRX5577057,1.3793364182846144
SRX5577058,1.205670107723792
SRX5577059,1.4443854371749945
SRX5577060,1.1714103747261069
SRX5577061,1.8528998671248065
SRX5577062,0.7262506166869755
SRX5577063,0.8922415679008857
SRX5577064,1.480282793924803
SRX5577065,1.048345940358116
SRX5577066,1.2835467186700162
SRX5577067,1.6003406112417409
SRX5577068,1.1724394452807545
SRX533166,-0.3247886361820869
SRX533171,0.3247886361820864
SRX533786,-0.07360051679029755
SRX533787,0.5000811894964752
SRX533789,-0.1608098969713434
SRX533791,0.567756227035225
SRX533792,-0.007222784086532208
SRX533793,0.15014128664178905
SRX533794,0.288184789187834
SRX533795,0.3005827921023738
SRX4703435,0.5454258060555541
SRX4703436,-0.30467522416435866
SRX4703437,-0.2407505818911964
SRX4703438,1.6936679635741665
SRX4703439,2.0019752569769884
SRX4703440,2.4995877822880566
SRX6902408,0.011745880991001378
SRX6902409,0.5548636280755561
SRX6902410,0.16787497368279158
SRX6902411,0.03767644654287938
SRX6902412,0.3982702872850581
SRX6902413,0.029100022087322763
SRX6902414,-0.06188531497199001
SRX6902415,0.0618853149719909
SRX5278698,0.5439385433046673
SRX5278699,-0.25732549319086
SRX5278700,-0.2866130501138073
SRX5278701,0.29267784954773424
SRX5278702,1.2156006188930872
SRX5278703,0.6578619804194137
SRX5278704,0.6089210737937742
SRX5278705,0.466890673488693
SRX5278707,0.3297578664951741
SRX5278708,0.9348471824778328
SRX5278709,1.1913355765626403
SRX5278710,1.3772889682863845
SRX5278711,1.3444161882024843
SRX5278713,1.1086363061556588
SRX5278714,0.6186696170529311
SRX5278715,1.3128144525060912
SRX5278716,0.5786248459989807
SRX5278717,0.7960216026469045
SRX5278718,0.02765311393262371
SRX5278719,1.2251881183236728
SRX5278720,1.170902875947739
SRX5278721,0.37677026549491455
SRX1254783,-0.9298970930853284
SRX1254784,-1.2986854051407266
SRX1254785,-1.058727775791402
SRX1254786,-1.285705306284001
SRX1473807,-0.013489489259529641
SRX1473808,0.2039400331387391
SRX1473809,-0.19045054387920946
SRX7520944,-0.037147831384650935
SRX7520945,0.5796678455338578
SRX7520946,-0.273135273703494
SRX7520947,-0.2693847404457106
SRX7520948,-0.8869176643829544
SRX7520949,-1.015901417351111
SRX7520950,-0.2817549924127518
SRX7520951,-0.2248456010785493
SRX959206,0.44953276357900895
SRX959207,-0.033588719099375115
SRX959208,0.1889611374435769
SRX959209,0.7747075440719446
SRX959210,0.5779306487807299
SRX959211,0.516056443098377
SRX959212,0.05425983472264173
SRX959213,-0.6043045143012526
SRX959214,-0.0855097480956708
SRX959215,0.6384941868618177
SRX959216,0.17619296028290732
SRX959217,-0.17913271947044065
SRX3269802,0.1199859347562322
SRX3269803,-0.11998593475623265
SRX3269804,0.2072188083201718
SRX3269805,0.1330389679189805
SRX3269806,-0.18650491000400216
SRX3269807,-1.284070710268343
SRX3269808,-1.6606890944288994
SRX3269809,-1.059908153109304
SRX3269810,-0.5610844124568217
SRX3269811,-1.0297180346362698
SRX2529102,0.17032184819554885
SRX2529103,-0.1703218481955484
SRX2529104,0.3669266964215772
SRX2529105,0.009309564271228863
ERX1981712,1.397152436720662
ERX1981713,0.8508401091737787
ERX1981714,-0.23074425019284386
ERX1981715,-0.23806465419121106
ERX1981716,0.2437904912952709
ERX1981717,-0.005725837104059828
ERX2274784,0.7015549359940838
ERX2274785,-0.4308469108218223
ERX2274786,-0.3851982761608008
ERX2274787,1.7120983671173464
ERX2274788,0.7306115802971873
ERX2274789,0.7961648406121378
ERX2274790,0.30492234404919705
ERX2274791,-0.2515881897969856
ERX2274792,0.3511108715546727
ERX2274793,1.0690825066921263
ERX2274794,0.8309764354466922
ERX2274795,0.9791719683048616
ERX2274796,0.3373072635306165
ERX2274797,0.6703259129733801
ERX2274798,-1.007633176503997
ERX2274799,1.4034388968018692
ERX2274800,1.1453842057152857
ERX2274801,0.7727735584672857
ERX1819430,-0.6148044962051173
ERX1819431,0.1231433890188609
ERX1819432,-0.020689140683883608
ERX1819433,0.1931273772004816
ERX1819434,-0.31462779378129024
ERX1819435,-0.26155552853673125
ERX1819436,-0.7943641517064459
ERX1819437,0.15824163213073114
ERX1819438,0.005700570636761881
ERX1819439,-0.43128904465001217
ERX1819440,-0.06556637318799341
ERX1819441,-0.023508970954841057
ERX1819442,0.3089272231445279
ERX1819443,-0.03736567142410152
ERX1819444,0.8227246328670352
ERX1819445,-0.0943200496272989
ERX3440914,0.26551778294428274
ERX3440915,-0.7304369362934292
ERX3440916,-0.3060615924511676
ERX3440917,-0.2939640850136761
ERX3440918,0.36121610929893133
ERX3440919,0.6268464523905184
ERX3440920,0.7591323222317468
ERX3440921,3.5840120667510402
ERX3440922,3.462917386568145
ERX3440923,3.4742695573221964
ERX3440924,3.0519459352921747
ERX3440925,-0.26401813419422115
ERX3440926,3.3105103631741803
ERX3440927,2.4422728876080946
ERX3440928,2.7571966490529816
ERX3440929,1.3321864929263048
ERX3440930,1.801985231633657
ERX3440931,3.4164325464037875
ERX3440932,2.825377344437041
ERX3440933,3.7910325350831577
ERX3440934,2.0971376726572744
ERX3440935,1.7511568982024237
ERX3440936,-0.0014996487500613664
ERX3440937,1.932085254722574
ERX3440938,-0.5219785944850718
ERX3440939,0.28478596498159314
ERX3440940,0.0233368926416313
ERX3440941,-0.1521650406051127
ERX3440942,-0.6029279824310213
ERX3440943,0.2278023494027761
SRX5347612,0.3026795498621062
SRX5347613,-0.31329434623297026
SRX5347614,0.010614796370864044
SRX5347615,1.4018147828804195
SRX5347616,0.8799654022378394
SRX5347617,-0.10397779085526217
SRX5347618,0.9092135141782179
SRX5347619,0.6913010986235575
SRX5347620,-0.21137899700548732
SRX5347621,0.8558236273906292
SRX5347622,0.6540221677708331
SRX5347623,1.1605074300590497
SRX8170783,0.3621677097369553
SRX8170784,-0.5638602905101879
SRX8170785,0.20169258077323216
SRX8170786,2.00483974313054
SRX8170787,1.3619174990115457
SRX8170788,0.4951611020287592
SRX5177009,0.4575813099174444
SRX5177010,0.5155494571627289
SRX5177011,0.16188929052338086
SRX5177012,0.32271269370190936
SRX7354731,0.11928662757023377
SRX7354732,-0.11928662757023335
SRX7354733,-0.1862909829627979
SRX7354734,0.3227405207541492
SRX7354735,-0.9087695196684192
SRX7354736,-0.7735890720324519
SRX7354737,-0.3826083713696837
SRX7354738,-0.08760424343637085
SRX2508581,0.2526001024706521
