k,name,in_iM,gene_weight,regulator,function,category
9,UC-5,True,0.7973438451089054,,,
12,Zinc - Intermediate,False,-0.1493326275096084,,,
7,Zinc - Steady,False,0.016480629287543708,,,
8,Zinc - Fast,False,-0.006138987128069857,,,
14,UC-7,False,-0.005140642053447664,,,
11,Chromium,False,0.0048971137544140215,,,
6,Iron,False,-0.0037484745308756827,,,
1,UC-2,False,0.0015133005714596946,,,
10,Copper,False,0.0014354797615669667,,,
4,UC-4,False,0.0013994728773832322,,,
3,Cadmium,False,0.0013920935604255647,,,
0,UC-1,False,-0.0013228128477931022,,,
2,UC-3,False,0.001112629669951275,,,
5,Lead,False,-0.0007263380578552871,,,
13,UC-6,False,-8.609781212726374e-05,,,
