,SACI_RS07375
SRX5495523,0.19473589150727832
SRX5495524,0.08953962778518587
SRX5495525,-0.22383567596892284
SRX5495526,-0.267435604251002
SRX6762909,-0.027930924811640168
SRX6762910,0.02793092481163839
SRX6762911,-0.07952128314403062
SRX6762912,-0.006274024437061597
SRX3467357,-0.012045767307178323
SRX3467358,0.012045767307178323
SRX3467359,0.03186969478513646
SRX3467360,0.010051314388885402
SRX3565164,0.103558299896779
SRX3565165,-0.8878838245038914
SRX3565166,-0.5555563467212572
SRX3565167,-0.691004357126193
SRX3565168,-0.9801446480165268
SRX3565169,-1.0817513526399
SRX3565170,-1.2512410104294125
SRX3565171,-0.9731005153654008
SRX3565172,-0.8811500508213772
SRX3565173,-0.5149690978725854
SRX3565174,-0.8187877879231191
SRX3565176,-1.2544614571422574
SRX3565177,-0.8281786957952093
SRX3565178,-1.0955439716359443
SRX3565179,-1.1532593297366398
SRX3565180,-0.16938975862614214
SRX3565181,-0.8124389396922052
SRX3565182,-0.9146389394932816
SRX3565183,-1.2368451408781844
SRX3565184,-1.1897270662957629
SRX3565185,-1.18788695999352
SRX3565186,-0.7665128312119283
SRX3565187,-1.142149468614292
SRX3565188,-0.3646422729548959
SRX3565191,-0.32843564389746405
SRX3565192,-0.15675462975434407
SRX3565193,-1.0072032293915318
SRX3565194,-0.5200739477550318
SRX3565195,-0.4826689140178964
SRX3565197,-0.5107808334603927
SRX3565198,-0.9707237001734867
SRX3565199,0.2472470514469549
SRX3565200,-0.2780592690631813
SRX3565201,-0.1681905902021441
SRX3565202,-0.3887555396890523
SRX3565203,0.07154217158457321
SRX3565204,-0.2651358684761842
SRX3565205,-0.12889059991948848
SRX3565206,0.06583145872936669
SRX3565208,-0.5464229797579758
SRX3565209,-0.5791754832296654
SRX3565210,-0.17533642906144387
SRX3565211,-0.06157913926957725
SRX4001511,0.10495812464880316
SRX4001513,-0.10495812464880494
SRX4001514,-0.8046335142336218
SRX4001515,-0.0012223799349087017
SRX4001516,-0.4265081506377051
SRX4001517,-0.9442947258729432
SRX4001518,0.010159595572172721
SRX4001519,-0.04100088855551043
SRX4001520,-0.311378616980015
SRX4001521,0.010675245282676826
SRX4001522,0.08783710079792861
SRX4001523,0.2571791255217004
SRX4001524,0.1733418237754112
SRX4001525,-0.5975915237631142
SRX4001526,0.05901641490901177
SRX4001528,-1.1752987106188255
SRX3823521,-0.044654313789623146
SRX3823522,0.06475795001177788
SRX3823523,-0.020103636222158272
SRX3823524,-0.23973805755928798
SRX3823525,-0.4376322484091695
SRX3823526,0.55196289682039
SRX3823527,-0.1536284090145248
SRX3823528,-0.17887846258625828
SRX3823529,0.05540195738115017
SRX3823530,0.00580662910944163
SRX3823531,0.2300545227007849
SRX3823532,0.20720098545692345
SRX3823533,-0.09547973232599992
SRX3823534,-0.15706676466110814
SRX3823536,-0.14395321182444756
SRX3823537,0.20493989311654204
SRX3823538,0.26581640388566896
SRX3823539,-0.25313246817663604
SRX5653264,0.09409573511382696
SRX5653265,0.11847056122103973
SRX5653266,0.16368004594317398
SRX5653267,-0.01954344869065849
SRX5653268,0.14889421881384024
SRX5653269,-0.12935077012317994
