,STM3602
SRX3136375,0.1435347338
SRX3136376,0.0279203432
SRX3136377,-0.14201740670000002
SRX3136378,-0.029437670200000002
SRX3136379,-0.1376928241
SRX3136380,-0.0597126329
SRX3136381,0.1315925319
SRX3136382,-0.0321580142
SRX8914620,0.0713726308
SRX8914621,0.0408635222
SRX8914622,-0.112236153
SRX8914623,-0.0176816823
SRX8914625,-0.0200256764
ERX3503512,0.10444329200000001
ERX3503513,-0.0378531445
ERX3503514,-0.0665901475
ERX3503515,-0.1314812557
ERX3503516,0.1941784093
ERX3503517,0.211779307
ERX3503518,0.1995613594
ERX3503519,0.0874144059
ERX3503520,0.1464680167
SRX2195704,0.1333884037
SRX2195705,-0.1333884037
SRX2195706,0.1437400346
SRX2195707,0.1346634772
SRX2195708,0.9490970354
SRX2195709,0.8147360839000001
SRX2195710,0.5667187499
SRX2195711,0.6522148453000001
ERX3467881,0.0792471922
ERX3467883,-0.0792471922
SRX3798491,0.18685929410000002
SRX3798492,0.3061833807
SRX3798499,-0.1660248151
SRX3798500,-0.1649136758
SRX3798501,-0.4347606352
SRX3798502,0.0830586142
SRX3798503,1.0233766108
SRX3798504,0.6161259055
SRX3798506,-0.4076705074
SRX3798507,-0.060917115800000005
SRX3798508,-0.1035170601
SRX3798509,-0.0417600225
SRX3798510,-0.0029731985
SRX3798517,0.3200135005
SRX3798518,0.044733221000000004
SRX4341761,0.008707116800000001
SRX4341762,0.0269511067
SRX4341763,0.0708765422
SRX4341764,0.062104787300000006
SRX4341765,0.153423002
SRX4341766,-0.0987830942
SRX4341767,0.0432668513
SRX4341768,0.0379795958
SRX4341769,-0.0812464472
SRX1258665,0.24116733780000002
SRX1258666,0.32943938580000004
SRX1258667,0.1074139727
SRX1258669,0.0588493992
SRX1258670,-0.0588493992
ERX2079594,0.4300983249
ERX2079595,0.1797701022
ERX2079596,0.39823372560000003
ERX2079597,-0.4240926175
ERX2079598,0.1627285258
ERX2079599,0.2613640917
SRX2804001,0.3622004801
SRX2804004,-0.3231327747
SRX2804005,-0.347057153
SRX2804006,0.14926187330000001
SRX2804007,-0.441292126
SRX2804008,-0.9155785274
SRX2804009,-0.28573873
SRX2804010,0.5169427273
SRX2804011,0.24421992
SRX2804012,-0.38614266890000004
SRX2804013,-0.6032589111000001
SRX2804014,-0.5205035184
SRX2804015,-0.5689790855
SRX2804016,-0.9804828155
SRX2804017,-0.88831034
SRX2804019,-0.8333683392000001
SRX2804020,0.3400916718
SRX2804021,-0.2279550978
SRX2804022,0.1577886373
SRX2804023,-0.7913162592
SRX2804024,0.2531934014
SRX2804027,0.336784532
SRX2804028,-0.2243802047
SRX2804029,-0.11240432730000001
SRX2804030,-0.5018372485
SRX2804031,-0.602771492
SRX2804032,-0.6304102649000001
SRX2804033,0.3899872614
SRX2804034,-0.9505496107
SRX2804035,-0.5947739638
SRX2804036,-0.6894888601
SRX2804037,-0.7376999881
SRX2804038,-0.637133304
