,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.39140939157106397,2.0,0.0,0.27676823500000003,1.0,-0.27676823500000003,,,,,,,,
1,fur__wt_dpd,-2.077915085,0.05544016977777741,2.0,2.0,-2.117117205,3.0,-2.038712965,,,,,,,,
2,fur__wt_fe,0.43131818499999997,0.11457293601972499,2.0,4.0,0.350302885,5.0,0.512333485,,,,,,,,
3,fur__delfur_dpd,-1.653378115,0.25307970417100073,2.0,6.0,-1.83233249,7.0,-1.47442374,,,,,,,,
4,fur__delfur_fe2,0.40555425500000003,0.09790606149163185,2.0,8.0,0.33632421500000004,9.0,0.474784295,,,,,,,,
5,acid__wt_ph5,-0.700184835,0.019870435942394436,2.0,10.0,-0.714235355,11.0,-0.686134315,,,,,,,,
6,acid__delgadx_ph5,-0.689253505,,1.0,12.0,-0.689253505,,,,,,,,,,
7,acid__delgadw_ph5,-0.7766001495000001,0.15125899983666402,2.0,13.0,-0.669643885,14.0,-0.8835564140000001,,,,,,,,
8,acid__delgade_ph5,-0.706215625,0.012675921428669381,2.0,15.0,-0.697252395,16.0,-0.715178855,,,,,,,,
9,oxidative__wt_pq,-2.3459733185,0.2788860194058506,2.0,17.0,-2.543175514,18.0,-2.148771123,,,,,,,,
10,oxidative__deloxyr_pq,-2.0826446335,0.2884744693831269,2.0,19.0,-2.286626887,20.0,-1.87866238,,,,,,,,
11,oxidative__delsoxr_pq,-2.270423126,0.027571666003944704,2.0,21.0,-2.289919238,22.0,-2.250927014,,,,,,,,
12,oxidative__delsoxs_pq,-2.50600574,0.3373831991819945,2.0,23.0,-2.2674397920000002,24.0,-2.744571688,,,,,,,,
13,nac_ntrc__wt_csn,-0.943073735,0.15018943365497514,2.0,25.0,-0.836873768,26.0,-1.049273702,,,,,,,,
14,nac_ntrc__wt_cytd,-0.579333945,0.059095614851663925,2.0,27.0,-0.537547035,28.0,-0.621120855,,,,,,,,
15,nac_ntrc__wt_gln,-1.105581443,0.08861761005155545,2.0,29.0,-1.04291933,30.0,-1.168243556,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.1228432245,0.09608333183567082,2.0,31.0,-2.054902049,32.0,-2.1907844,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.8930936555,0.12678208706974506,2.0,33.0,-1.803445182,34.0,-1.982742129,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.004466995,0.046457056945312554,2.0,35.0,-1.971616895,36.0,-2.037317095,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.0190557485,0.013407023878475602,2.0,37.0,-1.009575551,38.0,-1.028535946,,,,,,,,
20,misc__wt_no_te,-1.065325735,0.26777321903528384,2.0,39.0,-1.254669994,40.0,-0.8759814760000001,,,,,,,,
21,misc__bw_delcbl,-1.1301429084999999,0.13077529583980063,2.0,41.0,-1.03767081,42.0,-1.222615007,,,,,,,,
22,misc__bw_delfabr,-1.09864474,0.17372739346929206,2.0,43.0,-1.221488558,44.0,-0.975800922,,,,,,,,
23,misc__bw_delfadr,-1.1137380145,0.04370527383168591,2.0,45.0,-1.14464231,46.0,-1.082833719,,,,,,,,
24,misc__nitr_031,-1.109630171,,1.0,47.0,-1.109630171,,,,,,,,,,
25,omics__wt_glu,-0.07532252,0.09096046977808794,2.0,48.0,-0.011003755,49.0,-0.139641285,,,,,,,,
26,omics__wt_gly,0.272972315,0.16232961280245145,2.0,50.0,0.38775668500000005,51.0,0.158187945,,,,,,,,
27,omics__wt_thr,-0.696923115,0.0076922328348666335,2.0,52.0,-0.702362345,53.0,-0.691483885,,,,,,,,
28,omics__bw_ac,0.33627466500000003,0.0739891362832193,2.0,54.0,0.388592885,55.0,0.283956445,,,,,,,,
29,omics__bw_fum,0.7600653350000001,0.10479683121643038,2.0,56.0,0.834167885,57.0,0.6859627850000001,,,,,,,,
30,omics__bw_glc,0.875718695,0.12367757222360486,2.0,58.0,0.963171945,59.0,0.7882654450000001,,,,,,,,
31,omics__bw_pyr,0.4019118,0.33794264368249305,2.0,60.0,0.640873335,61.0,0.162950265,,,,,,,,
32,ompr__wt_nacl,-2.1074450684999997,0.1219733692205196,2.0,62.0,-2.021196872,63.0,-2.193693265,,,,,,,,
33,ompr__bw_delompr_nacl,-1.7301421095,0.0582931808839853,2.0,64.0,-1.688922606,65.0,-1.771361613,,,,,,,,
34,minspan__wt_ade,0.778923475,,1.0,66.0,0.778923475,,,,,,,,,,
35,minspan__wt_glc,1.048877475,0.057856394482396656,3.0,67.0,1.016049005,68.0,1.115681005,69.0,1.014902415,,,,,,
36,minspan__wt_glc_anaero,0.21426025000000004,0.09322869862650691,2.0,70.0,0.28018289500000004,71.0,0.148337605,,,,,,,,
37,minspan__wt_trp,0.042284105,,1.0,72.0,0.042284105,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.16741286500000002,,1.0,73.0,-0.16741286500000002,,,,,,,,,,
39,minspan__bw_delcra_trp,0.258861875,,1.0,74.0,0.258861875,,,,,,,,,,
40,minspan__bw_delmntr,0.204884015,,1.0,75.0,0.204884015,,,,,,,,,,
41,minspan__bw_delnac_ade,0.354731465,,1.0,76.0,0.354731465,,,,,,,,,,
42,minspan__bw_delnac_glc,0.904726965,,1.0,77.0,0.904726965,,,,,,,,,,
43,cra_crp__wt_ac,-0.19046295000000002,0.16487394563572028,2.0,78.0,-0.307046435,79.0,-0.073879465,,,,,,,,
44,cra_crp__wt_fru,-0.474159015,0.1901008639380268,2.0,80.0,-0.608580625,81.0,-0.33973740500000005,,,,,,,,
45,cra_crp__delcra_ac,-1.4855816335,0.09372255260908946,2.0,82.0,-1.419309781,83.0,-1.5518534860000002,,,,,,,,
46,cra_crp__delcra_fru,-1.145083062,0.05674556243495315,2.0,84.0,-1.185208234,85.0,-1.10495789,,,,,,,,
47,cra_crp__delcra_glc,-0.9071084850000001,0.0329085600918046,2.0,86.0,-0.9303783510000001,87.0,-0.883838619,,,,,,,,
48,rpoB__wt_031,-0.8226632890000001,,1.0,88.0,-0.8226632890000001,,,,,,,,,,
49,rpoB__wt_044,-0.549462525,,1.0,89.0,-0.549462525,,,,,,,,,,
50,rpoB__wt_lb,-1.9726761815,0.00866127954496899,2.0,90.0,-1.966551732,91.0,-1.978800631,,,,,,,,
51,rpoB__rpoBE546V_031,-0.47540490500000004,,1.0,92.0,-0.47540490500000004,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.701247555,,1.0,93.0,-0.701247555,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.27872523,0.12406222699886184,2.0,94.0,-1.190999988,95.0,-1.366450472,,,,,,,,
54,rpoB__rpoBE546V_glc,0.7663956550000001,,1.0,96.0,0.7663956550000001,,,,,,,,,,
