,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,1.942890293094024e-16,0.3188801536051365,2.0,0.0,-0.2254823189999997,1.0,0.2254823190000001,,,,,,,,
1,fur__wt_dpd,-0.7862612544999996,0.16320050602025735,2.0,2.0,-0.6708610699999997,3.0,-0.9016614389999996,,,,,,,,
2,fur__wt_fe,-0.36286110949999983,0.10448920511838214,2.0,4.0,-0.4367461349999999,5.0,-0.2889760839999997,,,,,,,,
3,fur__delfur_dpd,-0.3851148354999996,0.2038191364225907,2.0,6.0,-0.24099294199999965,7.0,-0.5292367289999995,,,,,,,,
4,fur__delfur_fe2,0.09382317750000024,0.02298105170584258,2.0,8.0,0.1100732350000002,9.0,0.07757312000000027,,,,,,,,
5,acid__wt_ph5,-0.4085772584999998,0.4458990295226976,2.0,10.0,-0.7238754859999998,11.0,-0.0932790309999998,,,,,,,,
6,acid__delgadx_ph5,-0.04319690299999968,,1.0,12.0,-0.04319690299999968,,,,,,,,,,
7,acid__delgadw_ph5,-0.32864579599999977,0.0660990097161427,2.0,13.0,-0.28190673799999977,14.0,-0.37538485399999977,,,,,,,,
8,acid__delgade_ph5,-0.4898752119999997,0.22437545533613446,2.0,15.0,-0.6485326179999997,16.0,-0.3312178059999997,,,,,,,,
9,oxidative__wt_pq,-1.8681477494999994,0.19466745074770436,2.0,17.0,-2.0057984239999995,18.0,-1.7304970749999995,,,,,,,,
10,oxidative__deloxyr_pq,-1.7986272325,0.11958990035154388,2.0,19.0,-1.7140644029999996,20.0,-1.883190062,,,,,,,,
11,oxidative__delsoxr_pq,-1.918522685,0.3516447637268547,2.0,21.0,-2.167173082,22.0,-1.6698722879999996,,,,,,,,
12,oxidative__delsoxs_pq,-2.0520560725,0.16280003609473248,2.0,23.0,-2.167173082,24.0,-1.936939063,,,,,,,,
13,nac_ntrc__wt_csn,-0.6135860374999996,0.2874264833932928,2.0,25.0,-0.8168272529999996,26.0,-0.4103448219999997,,,,,,,,
14,nac_ntrc__wt_cytd,-0.008670836999999708,0.05607863063264678,2.0,27.0,-0.0483244169999999,28.0,0.030982743000000482,,,,,,,,
15,nac_ntrc__wt_gln,-0.02901308499999966,0.0725998906612901,2.0,29.0,-0.0803489599999998,30.0,0.02232279000000048,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.0776720944999998,1.1060000021321794,2.0,31.0,-0.29561199299999963,32.0,-1.859732196,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.7728012069999997,0.10908432510089398,2.0,33.0,-0.6956669409999996,34.0,-0.8499354729999997,,,,,,,,
