,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.13581029855108684,3.0,0.0,0.0976898034,2.0,-0.1550850256,4.0,0.057395222200000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7226880460666667,0.06580634053285937,3.0,1.0,0.7954194473,3.0,0.7053770538,5.0,0.6672676371,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.448077254175,0.17689353873576766,4.0,6.0,0.3382536172,20.0,0.26893087200000004,40.0,0.6556791342,63.0,0.5294453933000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.08276842487499998,0.17689254029449683,4.0,7.0,0.2711146061,33.0,0.1359014572,81.0,-0.1529046497,82.0,0.0769622859,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.9621438648499998,0.8462519849044935,4.0,8.0,1.4284458684999999,51.0,2.8442043767,65.0,2.503813411,76.0,1.0721118032,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.9463633848666666,1.0236078897231673,3.0,9.0,1.4895502343,22.0,1.2307019430000001,49.0,3.1188379773,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.57266690985,0.330076599121774,2.0,10.0,0.3392675083,26.0,0.8060663114000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.1512301091333335,0.7610272469284806,3.0,11.0,2.0846373826,54.0,1.4256875388,83.0,2.943365406,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.028334637,0.6503323515835283,4.0,12.0,1.6179685785,48.0,2.8479422512,64.0,2.2389849958,78.0,1.4084427225,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.528937103325,0.22785044123265588,4.0,13.0,0.42347481800000003,38.0,0.8034236296,67.0,0.6102527956,72.0,0.2785971701,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.33466364323333336,0.28742529575704634,3.0,14.0,0.0087570137,41.0,0.44328508650000004,85.0,0.5519488295,,,,,,,,,,,,,,,,,,,,,,
