,209
aat__00m_00s__1,-0.2525427778
aat__00m_30s__1,-0.3543093858
aat__01m_00s__1,-0.5812871759
aat__02m_00s__1,-0.4435457042
aat__05m_00s__1,0.3652229588
aat__10m_00s__1,-0.5726904202
aat__00m_00s__2,-0.2540515063
aat__00m_30s__2,0.5884950217
aat__01m_00s__2,0.038906885700000005
aat__02m_00s__2,0.539039044
aat__05m_00s__2,0.5125650162000001
aat__10m_00s__2,-0.5353950165
aat__00m_00s__3,0.5065942842
aat__00m_30s__3,-0.1974096
aat__01m_00s__3,-0.2751542725
aat__02m_00s__3,-0.0434076755
aat__05m_00s__3,0.44190113740000003
aat__10m_00s__3,-0.1021817943
abx_mega__dmso-2__1,-0.4600928869
abx_mega__ery_dmso__1,2.0035858878
abx_mega__nal_naoh__1,-0.5590071396
abx_mega__dmso-5__1,-0.1748816849
abx_mega__rif_dmso__1,1.4519572483
abx_mega__novo_h2o__1,2.3982773112
abx_mega__rach_dmso__1,-1.3165804186
abx_mega__metro_dmso__1,-0.4484891205
abx_mega__dmso-6__1,-0.293647151
abx_mega__chl_h2o__1,2.0988203396
abx_mega__cst_h2o__1,-0.6608954760000001
abx_mega__tec_h2o__1,-0.47095951890000004
abx_mega__str_h2o__1,-0.3347950579
abx_mega__ctx_h2o__1,-1.2825611237
abx_mega__nal_naoh__2,-0.6807282213
abx_mega__phos_h2o__1,-0.4883088216
abx_mega__dmso-5__2,-0.3058798763
abx_mega__polmyx_h2o__1,-1.0983140544
abx_mega__h2o-8b__1,-0.21211484320000001
abx_mega__h2o-6__1,0.25111764470000003
abx_mega__thio_dmso__1,-0.0112767443
abx_mega__phos_h2o__2,-1.2127399368
abx_mega__ctx_h2o__2,-2.3841519772
abx_mega__lzd_dmso__1,1.1691504278
abx_mega__naoh-9__1,-0.7329497881
abx_mega__dox_dmso__1,0.3899580562
abx_mega__phos_ethanol__1,0.0750513894
abx_mega__teix_dmso__1,-1.7915823374
abx_mega__dmso-10__1,-1.6223529490000002
abx_mega__van_dmso__1,0.49266341090000004
abx_mega__ramo_h2o__1,-1.8087521576
abx_mega__tec_h2o__2,-0.4845771956
abx_mega__h2o-7__1,-0.9593917266
abx_mega__cro_h2o__1,-1.8782627544000001
abx_mega__tric_ethanol__1,0.1491380736
abx_mega__nor_naoh__1,-0.3772580807
abx_mega__teix_dmso__2,-0.1014321101
abx_mega__nal_naoh__3,-0.8179356464
abx_mega__novo_h2o__2,1.6130733670000001
abx_mega__dmso-10__2,-1.313179133
abx_mega__phos_h2o__3,-0.26600522200000004
abx_mega__dmso-6__2,-0.0164801922
abx_mega__rfp_ethanol__1,-0.4737807464
abx_mega__dmso-5__3,0.37998378790000004
abx_mega__amyc-d_dmso__1,0.5994124464
abx_mega__sxt_dmso__1,-1.4314739009
abx_mega__dmso-1__1,0.2158917978
abx_mega__pen_h2o__1,-0.44206875370000004
abx_mega__dmso-10__3,-1.1420189765
abx_mega__nal_naoh__4,-0.6528955923
abx_mega__cip_naoh__1,-1.7841399217
abx_mega__pen_h2o__2,-0.5274136971
abx_mega__ery_dmso__2,2.330057304
abx_mega__dmso-2__2,-0.3303993465
abx_mega__van_dmso__2,0.8331559897
abx_mega__h2o-1b__1,-0.6616675878
abx_mega__ery_h2o__1,0.6225001356000001
abx_mega__bacit_h2o__1,-2.3497991513
abx_mega__chl_h2o__2,2.1672951563
abx_mega__str_h2o__2,0.2247621247
abx_mega__rfp_ethanol__2,-0.49364646370000004
abx_mega__polmyx_h2o__2,-0.2398461351
abx_mega__tric_h2o__1,-0.8898850541000001
abx_mega__cip_naoh__2,-0.2216975613
abx_mega__novo_h2o__3,1.569261556
abx_mega__bacit_dmso__1,-0.21787708830000002
abx_mega__gen_h2o__1,3.5347826181
abx_mega__bacit_dmso__2,0.37189923900000005
abx_mega__chl_dmso__1,3.5059989060000003
abx_mega__bacit_h2o__2,-0.8376462055
abx_mega__lvx_dmso__1,-1.5952885389
abx_mega__bacit_h2o__3,-1.8475221452000001
abx_mega__nor_naoh__2,-0.2754485024
abx_mega__amyc-d_dmso__2,1.1564617208
abx_mega__polmyx_h2o__3,1.4033636673
abx_mega__naoh-6__1,-0.7857963962000001
abx_mega__cst_h2o__2,0.26017393310000003
abx_mega__h2o-1b__2,-0.2961516504
abx_mega__rfp_h2o__1,2.7118649981000003
abx_mega__tet_h2o__1,0.6269908236
abx_mega__flavo_dmso__1,-0.9929574218
