,b4160
ecoli_00001,0.0007647485
ecoli_00002,-0.0007647485
ecoli_00003,0.3132223675
ecoli_00004,0.1662544025
ecoli_00005,-0.1253631765
ecoli_00006,-0.2151525595
ecoli_00007,0.3113499595
ecoli_00008,0.42982972350000004
ecoli_00009,0.18512327650000002
ecoli_00010,0.1079437115
ecoli_00011,0.1481027755
ecoli_00012,0.0811975375
ecoli_00014,0.2241757175
ecoli_00015,0.0921557005
ecoli_00016,0.0920648845
ecoli_00017,0.0872798255
ecoli_00018,0.1336738805
ecoli_00019,-0.6976530205
ecoli_00020,-0.5818811785
ecoli_00021,-0.5949711405
ecoli_00022,-0.5371283595
ecoli_00023,-0.6051204525
ecoli_00024,-0.7543054195000001
ecoli_00025,-0.5783972455
ecoli_00026,-0.5901713655
ecoli_00027,0.4262728085
ecoli_00028,0.30001840750000003
ecoli_00029,0.4272411505
ecoli_00030,0.3564789765
ecoli_00031,0.3878677485
ecoli_00032,0.3066274485
ecoli_00033,0.3260362625
ecoli_00034,0.4837909365
ecoli_00035,0.2903239995
ecoli_00036,0.2821314385
ecoli_00037,0.15720644350000001
ecoli_00038,0.1126471145
ecoli_00039,-0.1609503705
ecoli_00040,-0.013292848500000001
ecoli_00041,0.1238938675
ecoli_00042,0.0870682745
ecoli_00043,0.0160066115
ecoli_00044,0.0621596305
ecoli_00045,-0.1002027565
ecoli_00046,-0.1214524065
ecoli_00047,0.21896982350000002
ecoli_00048,0.1521087065
ecoli_00049,0.2933706285
ecoli_00050,0.5655335375
ecoli_00051,0.7638459295000001
ecoli_00052,0.47848663550000003
ecoli_00053,0.5013062815
ecoli_00054,0.3154907715
ecoli_00055,0.3471838485
ecoli_00056,0.1824047745
ecoli_00057,0.1230726305
ecoli_00058,0.1162895615
ecoli_00059,0.0814920665
ecoli_00060,0.2724057835
ecoli_00061,0.2791852175
ecoli_00062,0.33084923450000003
ecoli_00063,0.3707998645
ecoli_00064,-0.35786625650000004
ecoli_00065,-0.3781770245
ecoli_00066,-0.2608906335
ecoli_00067,-0.1669231045
ecoli_00068,-0.2881976905
ecoli_00070,-0.5336740295
ecoli_00071,-0.4219997515
ecoli_00072,-0.38980624750000004
ecoli_00073,0.2390427265
ecoli_00074,0.4205724515
ecoli_00075,-0.3519530005
ecoli_00077,-0.1941316915
ecoli_00078,-0.0177995885
ecoli_00079,0.06836576750000001
ecoli_00080,-0.7108610695
ecoli_00081,-0.4179484965
ecoli_00082,0.5009865085
ecoli_00083,0.3418600485
ecoli_00084,0.5829083255
ecoli_00085,0.7028888225000001
ecoli_00086,-0.1132506685
ecoli_00087,-0.1801135755
ecoli_00088,0.1777674405
ecoli_00089,0.2145022835
ecoli_00090,0.0704391295
ecoli_00091,0.1265644575
ecoli_00092,-0.1397547945
ecoli_00093,0.14733556050000002
ecoli_00094,0.1565297575
ecoli_00095,0.1876931775
ecoli_00096,0.2444233945
ecoli_00097,0.2489512555
ecoli_00098,0.3693638415
ecoli_00099,0.4518855605
ecoli_00100,0.0996422965
ecoli_00101,0.2398291555
ecoli_00102,0.2125438205
ecoli_00103,0.13569917750000002
ecoli_00104,0.0383490175
ecoli_00105,-0.4146225935
ecoli_00106,-0.3760785135
ecoli_00107,-0.4049136665
ecoli_00108,0.0857377925
ecoli_00109,0.4519133635
ecoli_00110,0.6178733145
ecoli_00111,0.6597658285
ecoli_00112,0.6184606905000001
ecoli_00113,0.6018161805000001
ecoli_00114,0.6307924775
ecoli_00115,0.8138173905
ecoli_00116,0.1426379335
ecoli_00117,0.1576662435
ecoli_00118,0.16305321650000001
ecoli_00119,0.43885479250000003
ecoli_00120,0.4509285235
ecoli_00121,0.4963151565
ecoli_00122,0.2905187795
ecoli_00123,0.3167002055
ecoli_00124,0.2798684675
ecoli_00125,0.1156408345
ecoli_00126,-0.011513882500000001
ecoli_00127,0.25258692050000003
ecoli_00128,-0.12280500650000001
ecoli_00129,0.5181656995
ecoli_00130,0.0330809065
ecoli_00131,-0.1414572975
ecoli_00132,0.1752598755
ecoli_00133,0.1105159845
ecoli_00134,-0.0040408155
ecoli_00135,0.3320052365
ecoli_00136,0.0301291955
ecoli_00137,0.0715596435
ecoli_00138,0.3505339885
ecoli_00139,-0.18074180950000002
ecoli_00140,0.2472252745
ecoli_00141,0.1805660675
ecoli_00142,-0.3090241835
ecoli_00143,-0.0464419955
ecoli_00144,-0.4074600675
ecoli_00145,-0.07984724850000001
ecoli_00146,0.0878667525
ecoli_00147,0.2620358105
ecoli_00148,0.3539083165
ecoli_00149,-0.0775409955
ecoli_00150,0.4936252995
ecoli_00151,0.5160247175
ecoli_00152,0.3004613555
ecoli_00153,0.22433004550000002
ecoli_00154,-0.16440799250000002
ecoli_00155,-0.41361349750000004
ecoli_00157,-0.0430735555
ecoli_00158,-0.023859981500000002
ecoli_00159,-0.2100611135
ecoli_00160,-0.4369951785
ecoli_00169,-0.0805464845
ecoli_00170,0.0032613215
ecoli_00171,0.1326320095
ecoli_00172,-0.0722718795
ecoli_00173,0.1187602995
ecoli_00174,0.1242015415
ecoli_00175,-0.1470909045
ecoli_00176,-0.1134411455
ecoli_00177,0.22345217550000002
ecoli_00178,0.25383940250000003
ecoli_00179,-0.1338799295
ecoli_00180,-0.1802528145
ecoli_00181,-0.4332304755
ecoli_00182,-0.3603756065
ecoli_00183,0.3052892955
ecoli_00184,0.3062011475
ecoli_00185,-0.1076429535
ecoli_00186,-0.0964845165
ecoli_00187,-0.036323126500000004
ecoli_00188,0.10299630650000001
ecoli_00189,-0.0884199375
ecoli_00190,-0.024496741500000002
ecoli_00191,-0.046151924500000004
ecoli_00192,-0.049458075500000004
ecoli_00193,0.0155210235
ecoli_00194,0.0577882735
ecoli_00195,0.3312758715
ecoli_00196,-0.4309930515
ecoli_00197,-0.45287032050000003
ecoli_00198,0.3700275025
ecoli_00199,-0.0635851785
ecoli_00200,0.1140554335
ecoli_00201,0.09274766150000001
ecoli_00202,0.0428985055
ecoli_00203,0.4902334695
ecoli_00204,0.2357089755
ecoli_00205,0.23898521350000002
ecoli_00206,0.24619597950000002
ecoli_00207,0.1285304055
ecoli_00208,0.6278351225000001
ecoli_00209,0.1706683525
ecoli_00210,0.1562240745
ecoli_00211,0.0334266695
ecoli_00212,0.2652569245
ecoli_00213,0.0659097355
ecoli_00214,0.3862131485
ecoli_00215,-0.1309504655
ecoli_00216,-0.1153190895
ecoli_00217,-0.0745795935
ecoli_00218,0.3585092425
ecoli_00219,0.0306678535
ecoli_00220,0.10036262750000001
ecoli_00221,0.2611818005
ecoli_00222,0.059013286500000005
ecoli_00223,0.3193734125
ecoli_00224,0.3398864525
ecoli_00225,-0.0560438815
ecoli_00226,0.0211358125
ecoli_00227,-0.27303917850000003
ecoli_00228,-0.4115828245
ecoli_00229,-0.1854877485
ecoli_00230,-0.2591407215
ecoli_00231,-0.3256232545
ecoli_00232,-0.2306627715
ecoli_00233,-0.3173580525
ecoli_00234,-0.1578782495
ecoli_00235,-0.5450402165
ecoli_00236,-0.0616861015
ecoli_00237,-0.36929234050000004
ecoli_00238,-0.2785905185
ecoli_00239,-0.2536318885
ecoli_00240,-0.4312640365
ecoli_00241,-0.1997939845
ecoli_00242,0.014003231500000001
ecoli_00243,0.0114379995
ecoli_00244,-0.4656162545
ecoli_00245,-0.2235235965
ecoli_00246,-0.1329305245
ecoli_00247,-0.24665633650000002
ecoli_00248,0.1096463495
ecoli_00249,-0.0917462795
ecoli_00250,-0.1722232615
ecoli_00251,-0.2242377955
ecoli_00252,-0.1995383085
ecoli_00253,-0.1327337095
ecoli_00254,0.0488186215
ecoli_00255,0.2554373545
ecoli_00256,0.0882203855
ecoli_00257,0.2739312615
ecoli_00258,0.29200452650000003
ecoli_00259,-0.3623900255
ecoli_00260,-0.2356994155
ecoli_00261,-0.3223920665
ecoli_00262,-0.3231919145
ecoli_00263,-0.24816936950000001
ecoli_00264,-0.3616463475
