,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.6366331201386527,6.0,74.0,0.014090217200000001,75.0,0.5462642933,76.0,0.5831734766000001,86.0,-0.7589261993,88.0,-0.7997076310000001,90.0,0.4151058432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.08503499653333339,0.9035883238417778,6.0,77.0,0.8553984800000001,78.0,1.179802019,79.0,0.5523735686,87.0,-0.5312578849,89.0,-0.4417436246,91.0,-1.1043625789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8141500473666667,0.06122069480033716,3.0,80.0,-0.8832627164,82.0,-0.7667269842000001,84.0,-0.7924604415000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.45070574106666667,0.046682816629122284,3.0,81.0,-0.397467624,83.0,-0.4700061565,85.0,-0.48464344270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.32008518710930145,3.0,92.0,0.07224352690000001,93.0,-0.3500328681,94.0,0.2777893412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3164995758666667,0.22096898376532317,3.0,95.0,-0.3000087647,96.0,-0.1042379937,97.0,-0.5452519692000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.46751243873333337,0.10905396029916402,3.0,98.0,-0.49040330050000003,99.0,-0.5633040005000001,100.0,-0.3488300152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.7500365991333334,0.25304127658809766,3.0,101.0,-0.9903958111000001,102.0,-0.4859803982,103.0,-0.7737335881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9532804208333333,0.1237389050946991,3.0,104.0,0.8415918455,105.0,0.9319524127000001,106.0,1.0862970043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5930286326333334,0.052781451058641786,3.0,107.0,0.5967698178,108.0,0.6438399556000001,109.0,0.5384761245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.16596694726666666,0.09814046499326252,3.0,110.0,-0.1495906985,111.0,-0.2712653941,112.0,-0.0770447492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6349326803,0.21549313029740658,3.0,113.0,0.38816157290000003,114.0,0.7306540944000001,115.0,0.7859823736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
