,BSU14730
M9exp_1,9.0422
M9exp_2,8.7837
M9exp_3,8.633
M9tran_1,8.6138
M9tran_2,8.6203
M9tran_3,8.6912
M9stat_1,8.4233
M9stat_2,8.3035
M9stat_3,8.0102
MG-0.1_1,8.6813
MG-0.1_2,7.786
MG-0.1_3,8.9382
MG-0.2_2,8.2444
MG-0.2_3,8.5599
MG+5_1,8.667
MG+5_2,8.2074
MG+5_3,8.6966
MG+10_1,8.9637
MG+10_2,8.5539
MG+10_3,8.51
MG+15_1,8.3983
MG+15_2,9.5394
MG+15_3,8.9119
MG+25_1,8.9113
MG+25_2,8.5687
MG+25_3,8.904
MG+45_1,8.7699
MG+45_2,8.2787
MG+45_3,9.1898
MG+60_2,8.5923
MG+60_3,8.8347
MG+90_2,8.2362
MG+90_3,8.7867
MG+120_1,8.3685
MG+120_2,8.6901
MG+120_3,8.4259
MG+150_1,8.7782
MG+150_3,8.4495
GM-0.1_1,8.5989
GM-0.1_2,8.6822
GM-0.1_3,8.8506
GM-0.2_1,8.7517
GM-0.2_2,9.1615
GM-0.2_3,8.649
GM+5_1,8.3993
GM+5_2,8.6346
GM+5_3,8.7618
GM+10_2,8.6896
GM+10_3,8.0125
GM+15_1,8.8015
GM+15_2,8.6342
GM+15_3,8.6814
GM+25_1,8.9357
GM+25_2,9.0083
GM+25_3,8.5789
GM+45_1,9.021
GM+45_2,8.0723
GM+45_3,8.6583
GM+60_1,8.8242
GM+60_2,8.1256
GM+60_3,8.5375
GM+90_1,8.934
GM+90_2,9.2431
GM+90_3,8.8902
GM+120_1,8.6679
GM+120_3,9.1066
GM+150_1,8.8069
GM+150_2,8.0042
GM+150_3,8.9363
BT_1,7.951
BT_2,7.8559
B36_1,8.4015
B36_2,8.2674
B60_1,8.2915
B60_2,8.472999999999999
S0_1,8.3
S0_2,8.5688
S0_3,8.4861
S1_1,8.6706
S1_2,8.5161
S1_3,8.6802
S2_1,8.2323
S2_2,7.7542
S2_3,7.7859
S3_1,8.5614
S3_2,8.4965
S4_1,9.3622
S4_2,8.8432
S4_3,8.6768
S5_1,8.8582
S5_2,9.0841
S5_3,9.2307
S6_1,8.2013
S6_2,7.4505
S6_3,8.6279
S6/t_1,8.3021
S6/t_2,7.535
S6_4,8.1999
S6_5,8.8261
S6_6,8.4255
S7_4,8.933
S7_5,9.0208
S7_6,9.3691
S8_4,8.7177
S8_5,9.0585
G135_1,9.1722
G135_3,8.3004
G150_1,8.8397
G150_2,9.4802
G150_3,9.0905
G180_1,9.1148
G180_2,9.42
G180_3,8.5814
T-5.40H_1,9.137
T-4.40H_1,9.0921
T-3.40H_1,9.0619
T-2.40H_1,9.0207
T-1.40H_1,9.1427
T-1.10H_1,9.2981
T-0.40H_1,9.3312
T0.0H_1,8.9985
T0.30H_1,9.173
T1.0H_1,8.7849
T1.30H_1,8.8714
T2.0H_1,8.8504
T2.30H_1,9.2591
T3.0H_1,8.7789
T3.30H_1,8.9627
T4.0H_1,8.8839
T5.0H_1,8.5014
LBexp_1,9.4243
LBexp_2,9.2214
LBexp_3,8.9292
LBtran_1,8.2217
LBtran_2,8.672
LBtran_3,8.8148
LBstat_1,8.7393
LBstat_2,8.6848
LBstat_3,8.463
LBGexp_1,9.1554
LBGexp_2,9.5329
LBGexp_3,9.5245
LBGtran_2,8.9275
LBGtran_3,9.4114
LBGstat_1,8.7651
LBGstat_2,8.485
LBGstat_3,9.1052
Mt0_1,9.3159
Mt0_3,9.5602
M0t45_1,8.8789
M0t45_2,9.2352
M0t45_3,9.2087
M0t90_1,8.4095
M0t90_2,9.1138
M0t90_3,8.7098
M40t45_1,8.8266
M40t45_2,8.5545
M40t45_3,9.3419
M40t90_1,8.2078
M40t90_2,8.6888
M40t90_3,8.5303
dia0_1,9.1899
dia0_2,9.25
dia0_3,9.398
dia5_1,9.5425
dia5_2,10.0917
dia5_3,10.2073
dia15_1,11.6728
dia15_2,11.6969
dia15_3,10.6517
C30_1,9.1251
C30_2,9.1034
C90_1,9.0174
C90_2,9.0117
SMM_1,8.8328
SMM_2,8.7087
SMM_3,8.7506
Salt_1,8.9175
Salt_2,8.8456
Salt_3,8.9481
M+G_1,9.1487
M+G_2,8.7105
M+G_3,8.5822
Glu_1,8.8889
Glu_2,8.8671
Glu_3,8.9008
Fru_1,8.7511
Fru_2,9.0439
Fru_3,8.6387
Mal_1,8.0703
Mal_2,8.4788
Mal_3,8.379
G+S_2,8.3314
G+S_3,8.6501
Pyr_1,8.507
Pyr_2,8.5639
Pyr_3,8.4034
Gly_1,7.9578
Gly_2,8.2231
Gly_3,8.0921
Glucon_1,8.5602
Glucon_2,8.4889
Glucon_3,8.6342
BI_1,8.8248
BI_2,9.0545
BC_2,8.491
BC/t_1,8.3432
BC/t_2,8.9861
BC_1,8.2612
Sw_1,7.89
Sw_2,8.1962
BMM_1,8.8609
BMM_2,8.7338
BMM_3,8.9582
Heat_1,9.5419
Heat_2,9.1998
Heat_3,9.2846
Cold_1,9.7987
Cold_2,9.3686
Cold_3,9.1203
Etha_1,8.734
Etha_2,8.7789
Etha_3,8.7066
SMMPr_1,8.7938
SMMPr_2,8.844
SMMPr_3,9.1312
HiTm_1,8.3142
HiTm_2,8.7498
HiTm_3,8.8325
LoTm_1,9.6056
LoTm_2,9.3034
LoTm_3,9.4061
HiOs_1,8.2384
HiOs_2,8.235
HiOs_3,8.2726
Oxctl_1,9.3992
Oxctl_2,9.4501
Oxctl_3,9.805
Diami_1,10.5618
Diami_2,10.8849
Diami_3,10.9779
Paraq_1,10.1903
Paraq_2,10.3846
Paraq_3,9.0388
H2O2_1,10.634
H2O2_2,11.0068
H2O2_3,10.8628
HPh_1,9.3084
HPh_2,8.9668
HPh_3,9.1695
LPh_1,9.2284
LPh_2,9.8352
LPh_3,9.2795
LPhT_1,9.0653
LPhT_2,8.842
LPhT_3,9.0513
aero_1,9.655
aero_2,8.646
aero_3,9.2482
nit_1,8.6601
nit_2,8.8006
nit_3,8.6438
ferm_1,8.5962
ferm_2,8.4877
ferm_3,8.9562
