,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
32,abx_mega__ramo_h2o,-1.0282984012,0.38243845257891895,3.0,48.0,-1.4622037903,184.0,-0.8824354738,266.0,-0.7402559395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0966093506666665,0.9466109501448204,3.0,50.0,-1.5111136002999999,245.0,-1.7652635914,258.0,-0.0134508603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.495871921125,0.8738617793410243,4.0,51.0,-2.064828864,119.0,-0.251071933,120.0,-1.5261554227,278.0,-2.1414314648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-3.03049007945,0.842303160705894,2.0,52.0,-2.4348918027,182.0,-3.6260883562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.029268826279999993,0.4489823278187635,5.0,53.0,0.2742022297,90.0,-0.3668842726,100.0,0.32801182840000004,216.0,-0.649314691,293.0,0.26764077410000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-6.1036478713,1.001330501189472,2.0,60.0,-6.8116954589,78.0,-5.3956002837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.7386861890625,1.1040006438000276,8.0,62.0,3.1450466167,91.0,0.35788740500000005,103.0,3.1031467712,105.0,1.6071086613,117.0,2.7519201378,141.0,1.1000772117,174.0,0.9103412573,201.0,0.9339614515,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.25662157015,0.965317148929602,4.0,63.0,-0.5226364438000001,181.0,-0.3524823427,207.0,-2.2965728442,239.0,-1.8547946499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.20292645059999992,2.0411070545499923,2.0,64.0,-1.2403541888,180.0,1.6462070899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.1950472787,0.9453245940315282,5.0,65.0,0.8284107248,69.0,1.3634784437,211.0,-1.0956098281,233.0,0.0161178397,308.0,-0.1371607866,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.40886449785999995,0.6331190391698049,5.0,68.0,-1.0335942079,81.0,0.1307168421,128.0,-0.7909091719,217.0,0.4021533759,240.0,-0.7526893275000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,3.21517723895,0.09182793006318185,2.0,73.0,3.280109391,95.0,3.1502450869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.627847330425,0.9128659934429627,4.0,74.0,3.2404249787,124.0,3.5432531902,131.0,2.1081780091,196.0,1.6195331437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.39849769066,2.211326617618226,5.0,75.0,-0.8142018702,87.0,-3.143336053,89.0,-0.6567271839000001,127.0,-1.4385616509,194.0,-5.9396616953,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.8572383011,0.14523197815706895,2.0,80.0,-0.7545437845,243.0,-0.9599328177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.1963402412333333,1.1696782251551123,3.0,83.0,0.046288151300000004,85.0,-1.3593388705,304.0,-2.2759700045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.3837996038,0.18949983576051901,2.0,84.0,0.2498029849,121.0,0.5177962227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.0119109463666667,0.45246914508522423,3.0,86.0,1.2604840743999999,148.0,0.4896458939,202.0,1.2856028708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.8295096736,0.10661052616904843,2.0,88.0,-0.9048946996,168.0,-0.7541246476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.42625161748,0.5133109450889499,5.0,93.0,-0.0063645753000000005,144.0,0.7627090942,153.0,-0.0353005481,200.0,1.1438786311,252.0,0.2663354855,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-3.0867955800333333,0.2845608025785696,3.0,96.0,-2.7672221684,237.0,-3.3127598976,285.0,-3.1804046741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.78002389145,1.0323364990878134,4.0,97.0,4.7804735393,169.0,2.3324220669,179.0,4.0227424347,215.0,3.9844575249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.4465530023999997,0.8151266922395073,4.0,98.0,-0.29130900800000004,132.0,-2.0488361952,223.0,-1.9905011753,297.0,-1.4555656311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.21889428776,1.5571482923009874,5.0,99.0,-1.2699841815,173.0,-3.2343025466,193.0,-4.472086787,213.0,-1.0592683687,292.0,-1.058829555,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.0043916698333335,1.6128972689720675,3.0,107.0,-2.5000420234,140.0,-1.217664883,276.0,0.7045318969000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.4329073343,0.6894763991359505,3.0,109.0,-0.0097191215,115.0,-1.2285061559,286.0,-0.0604967255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.36465166525,1.24134475470523,4.0,110.0,-0.44536646,145.0,-3.0685358943,185.0,-0.4400431118,272.0,-1.5046611949000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.2065230151333333,0.8212891958382753,3.0,113.0,-1.130014602,283.0,-2.0633893339,301.0,-0.42616510950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.019029307750000012,0.6350074026698367,6.0,114.0,-0.14087604080000002,116.0,0.16759780940000002,206.0,0.201481864,218.0,0.8010927647,222.0,-1.13489714,224.0,-0.0085751038,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.5684460382500003,0.6519522763965403,2.0,125.0,3.0294459139,289.0,2.1074461626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0686387534666666,0.9252451082101991,3.0,129.0,-0.22310113150000002,161.0,-0.9258298884,188.0,-2.0569852405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.37278373010000004,0.2807867604634293,3.0,130.0,0.6957126381000001,247.0,0.2363970578,281.0,0.1862414944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.20258902955,1.6390292790082055,2.0,136.0,-0.0436203118,287.0,-2.3615577473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.7054589773333335,0.3129402452262796,3.0,151.0,-1.8882080496,197.0,-1.8840542164,225.0,-1.344114666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.2453096526999998,0.735780895377099,3.0,152.0,-0.5959617612,236.0,-1.0955007085,295.0,-2.0444664884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.10363754746666669,0.8347017348291892,3.0,157.0,-0.1701200397,158.0,-0.9031099645,246.0,0.7623173618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.8513334111499998,1.0798184138837754,6.0,160.0,-0.3970792685,167.0,-0.1286432539,209.0,-1.0894115652,220.0,-2.8747648494,242.0,0.116574784,302.0,-0.7346763139,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.03379738273999995,1.5134505981693573,5.0,163.0,1.0260741641,232.0,-1.7131804829,254.0,-1.5030625338,288.0,0.9168787537,296.0,1.4422770126,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.1123729379,0.8340321846109406,4.0,164.0,0.8193751606,230.0,-0.8314015107,274.0,-0.34727042880000003,279.0,0.8087885305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.9332611388749998,1.1386501354267125,4.0,171.0,-2.8865679274,189.0,-2.7922916035,250.0,-0.4791134703,290.0,-1.5750715543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.21818913445000004,1.3000733767204946,4.0,175.0,1.4341891827,198.0,0.17330202420000002,228.0,-1.4617674006,267.0,-1.0184803441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.9550543633410933,3.0,176.0,0.0360045177,229.0,-0.9725474872000001,303.0,0.9365429695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.7801219798333333,0.47192916318607775,3.0,187.0,-0.4716108397,190.0,-0.5453623929,241.0,-1.3233927069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.742445082425,0.6823275111142383,4.0,195.0,1.6102904469000001,219.0,0.2413640713,235.0,0.9623101596,271.0,0.15581565190000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-5.0639680901999995,0.5405924938507526,3.0,199.0,-4.5846242136,273.0,-5.6499236267,298.0,-4.9573564303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.6869081988,2.0600743645190676,2.0,277.0,-0.23021564590000002,291.0,-3.1436007517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.13247304299999998,0.34892817148073496,3.0,310.0,0.1806029755,312.0,-0.06937857780000001,313.0,-0.5086435267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.5723658329,0.7723271862520712,3.0,311.0,0.7025190328,314.0,1.2713470783,315.0,-0.2567686124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.6735580659666667,0.8560150526052456,3.0,316.0,-3.1753309139,320.0,-3.1601875924,321.0,-1.6851556916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.8511445249333334,1.1822834036426457,3.0,317.0,3.6886194076,318.0,3.3660938149,319.0,1.4987203523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.3092734713333334,0.9757809756582008,3.0,322.0,-1.9260725098,323.0,-1.5832595016000002,324.0,-3.4184884026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.8278244223999998,0.6927647154369072,3.0,325.0,-2.6186235283,326.0,-1.5368304801,327.0,-1.3280192588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.3823365665333334,1.3859830633562957,3.0,328.0,-0.5110265274,329.0,-2.9805590739000003,330.0,-0.6554240983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.1203205272333334,0.49134620192701595,3.0,331.0,-1.6996615982,332.0,-2.6603553742,333.0,-2.0009446093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.6801677048333332,0.5313921241327816,3.0,334.0,-1.2712269546,335.0,-2.2808112576,336.0,-1.4884649023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.236168099564477,3.0,337.0,0.1248346198,338.0,0.1475531869,339.0,-0.2723878067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.31392651126666665,0.4481617330497749,3.0,340.0,-0.640868568,341.0,0.19693566210000002,348.0,-0.4978466279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.5501069385333334,0.2812914832939743,3.0,342.0,-0.8171701329000001,343.0,-0.256472761,344.0,-0.5766779217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,7.401486830834377e-17,0.985586732305068,3.0,345.0,0.7827992193000001,346.0,0.3240025455,347.0,-1.1068017648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.28134841171536606,2.0,349.0,-0.19894336980000002,350.0,0.19894336980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,2.7155879635,0.8887755284222075,2.0,351.0,2.0871287604,352.0,3.3440471666000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-4.487887301633333,1.3023621241934364,3.0,353.0,-3.2273008686,354.0,-5.8283484463,355.0,-4.40801259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.5977272850666668,0.4011635879424465,3.0,356.0,-1.2646906761,357.0,-2.0430774154,358.0,-1.4854137637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-3.163847811766667,1.605559723353412,3.0,359.0,-1.336341664,360.0,-4.347763772,361.0,-3.8074379993000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-4.486339884733334,1.029938687164798,3.0,362.0,-3.700327566,363.0,-4.1064216135,364.0,-5.6522704747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-4.177825424433333,1.6658978115281393,3.0,365.0,-2.5789099162999998,366.0,-4.0510988465,367.0,-5.9034675105000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-4.048035816833333,1.0003685888682023,3.0,368.0,-4.6916415438,369.0,-4.556935105,370.0,-2.8955308017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-4.555375630833333,0.08672933009280165,3.0,371.0,-4.6227428809,372.0,-4.5858653407,373.0,-4.4575186709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.8272327039,2.289536419503357,3.0,374.0,-3.4457920296,375.0,0.7972251777,376.0,0.1668687402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-5.6677369352,1.6096202092143612,3.0,377.0,-7.3060010062,378.0,-4.0883777342,379.0,-5.6088320652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-6.3401146592333335,0.506973511224869,3.0,380.0,-5.884495938,381.0,-6.2495989867,382.0,-6.886249053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.280038456,0.8740914588736294,3.0,383.0,3.1532119341,384.0,2.2818715344,385.0,1.4050318995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,3.4114142567,0.6706074974857997,3.0,386.0,3.1635920491,387.0,2.8999888113,388.0,4.1706619097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.1858472242666667,1.540575950846253,3.0,389.0,1.2534097143,390.0,-0.3873984545,391.0,2.691530413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.10895541423333348,3.018001400210546,3.0,392.0,-1.0977060875,393.0,3.2793984177,394.0,-2.5085585729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.2446813661112217,3.0,395.0,-0.1495141654,396.0,1.3126851254,397.0,-1.16317096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.734723475976807e-18,0.08009501228166196,3.0,398.0,-0.0725988801,400.0,0.0859206346,402.0,-0.0133217545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.8450088657,0.29959145720575847,3.0,399.0,0.639665498,401.0,1.1887834679,403.0,0.7065776312000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.22531583450000003,0.6418928789383718,3.0,404.0,-0.9664901679000001,406.0,0.1499536034,408.0,0.14058906100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.4680062566,0.8453822159007184,3.0,405.0,-0.4691625985,407.0,1.1731429907,409.0,0.7000383776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.1626997088,0.5232779011870796,3.0,410.0,1.7133766732,411.0,0.6719873133,412.0,1.1027351399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.770542714,1.122839509059189,3.0,413.0,0.7748301442000001,414.0,1.8912323688,415.0,-0.354434371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.5565505623315701,3.0,416.0,0.6054300817,417.0,-0.1160620458,418.0,-0.4893680359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.2796450769,1.3808510783601942,3.0,419.0,-5.3008351016,420.0,-6.6497791972,421.0,-3.8883209319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.2713608422950007,3.0,422.0,1.340481724,423.0,-0.1518877468,424.0,-1.1885939772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.005619675750000004,0.14537185102016612,2.0,425.0,0.1084130974,426.0,-0.0971737459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.5333764369333334,1.2724278304372643,3.0,427.0,1.0276662906,428.0,1.4844930588,429.0,-0.9120300386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.39634925764636675,2.0,430.0,-0.2802612478,440.0,0.2802612478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.1188209556500002,0.6059314599289143,2.0,431.0,1.5472791999000002,441.0,0.6903627114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.27862480315,0.8233015364003633,2.0,432.0,3.8607869025,442.0,2.6964627038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.86381620085,0.1784492700497953,2.0,433.0,4.7376335119,443.0,4.9899988898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.06766042725,0.008741771984745144,2.0,434.0,5.0738417935,444.0,5.061479061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.75132738565,0.050436494174408444,2.0,435.0,-0.7869913727000001,445.0,-0.7156633986000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.030998886600000053,1.145172310525998,2.0,436.0,0.7787602198,446.0,-0.8407579930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.77740348895,1.0214646222710293,2.0,437.0,1.0551189278,447.0,2.4996880501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
