,ABUW_1976
SRX3737100,-0.4638825877
SRX3737101,-0.2635693561
SRX3737103,-0.9280154685
SRX3737104,0.029868484600000002
SRX3737105,-0.0307831037
SRX3737106,0.027131968700000002
SRX3737107,-0.026217349600000002
SRX3737108,0.20928327060000002
SRX3737109,0.10982026040000001
SRX3737110,-0.12304052500000001
SRX3737111,0.24115260100000002
Abaum_0017,-0.0049891714
Abaum_0018,1.6797754136
Abaum_0019,1.5871299399
Abaum_0020,2.0498717708
Abaum_0021,0.9515707964000001
Abaum_0022,0.2292589525
Abaum_0023,0.0049891714
Abaum_0024,2.4404189284
Abaum_0025,1.3436627019
Abaum_0026,0.0246163524
SRX3141471,-0.3469392354
SRX3141472,-0.0467220177
SRX3141473,0.29544466610000003
SRX3141474,-0.2487226484
SRX3141475,-0.0623031997
SRX3141476,0.1875064344
SRX3141477,-0.5585069201
SRX3141478,-1.2102077924
SRX3141479,-0.44241442480000004
SRX8944518,-0.1358255965
SRX8944519,0.11335033080000001
SRX8944520,-0.0505583602
SRX8944521,0.07092843360000001
SRX8944522,0.1863839568
SRX8944523,-0.18074285110000002
SRX5930997,0.6409856380000001
SRX5930998,-1.2293698049
SRX5930999,0.5883841669000001
SRX5931001,0.5357391523
SRX5931002,0.4333465502
SRX4488546,1.2863563448
SRX4488547,-0.4672737596
SRX4488548,2.4383470033
SRX4488549,-0.8190825852
SRX4488550,2.7535618987
SRX4488551,2.3737206231
SRX4488552,5.8577481753
SRX4488553,5.0943237958
SRX4488554,1.7520200960999999
SRX4488555,6.5121597898
SRX4488556,1.9212343561
SRX4488557,3.8841702185
SRX2568047,-1.7226404975
SRX2568048,-2.2416716716
SRX2568049,-1.8011790564
SRX2568050,2.0510111973
SRX2568051,2.2959652773
SRX2568052,2.0378390824
SRX2568053,-1.2781867108
SRX2568054,0.0057764316000000005
SRX2568055,-1.8356553042
SRX2568056,1.9471057674
SRX2568057,1.506323598
SRX2568058,1.9983095400000002
SRX2568059,-0.8751456347000001
SRX2568060,-0.6185198783
SRX2568061,-0.49624326300000005
SRX2568062,0.3133895332
SRX2568063,-0.8105918295000001
SRX2568064,0.4972022963
Abaum_0001,0.1825754846
Abaum_0002,0.7526559537
Abaum_0003,0.4606929655
Abaum_0004,-0.010972942000000001
Abaum_0005,-0.22729820520000002
Abaum_0006,-0.1383480122
Abaum_0007,-0.4151620889
Abaum_0008,0.0759154802
Abaum_0009,0.1339261405
Abaum_0010,-0.08705811170000001
Abaum_0011,-0.18105317980000002
Abaum_0012,0.18105317980000002
Abaum_0013,0.2863136029
Abaum_0014,0.5013768291
Abaum_0015,0.5039026572
Abaum_0016,0.40883026800000005
ERX1221046,-0.19430693270000002
ERX1221048,0.3592025827
ERX1221049,-0.16489565
ERX1221050,4.5954789561
ERX1221052,4.7491023362
ERX1221053,4.6946012281
ABNM035,0.34828635750000003
ABNM036,-0.34828635750000003
ABNM037,0.43035277850000003
ABNM038,-1.1369561055
ABNM041,1.4550387135
ABNM042,-0.25661751850000003
ABNM019,-0.4844431428
ABNM020,0.4844431428
ABNM021,0.5447365941
ABNM022,-0.0589388925
ABNM023,-1.6674461377
ABNM024,-1.7962874902000001
ABNM025,-2.443245336
ABNM026,-2.8898227997
ABNM027,0.0447404117
ABNM028,-0.0447404117
ABNM029,-1.2055993004
ABNM030,-0.5426463765
ABNM031,-1.3259269666
ABNM032,-0.5169338648
ABNM033,-0.7342153814
ABNM034,-1.3280541692
ABNM001,-0.9448875092000001
ABNM002,0.9448875092000001
ABNM003,-1.5824255145000001
ABNM004,0.6303777121
ABNM005,-2.645254347
ABNM006,-1.0242023108
ABNM007,-2.1787587427
ABNM008,-1.2191102148
ABNM009,-2.5225595714
ABNM010,-1.7613728002
ABNM043,-0.2630533245
ABNM044,0.2630533245
ABNM045,0.2873433005
ABNM046,0.0440339895
ABNM047,1.7390556495
ABNM048,1.8913696265
ABNM011,0.4243213603
ABNM012,-0.4243213603
ABNM013,0.3543509247
ABNM014,0.7157216222
ABNM015,1.4425077094
ABNM016,1.2548966916
ABNM017,1.0442387546
ABNM018,1.5280642207000001
