,BSU31810
T-3.40H_1,8.17
T-2.40H_1,7.9289
T-1.40H_1,7.9385
T-1.10H_1,8.0761
T-0.40H_1,7.9948
T0.0H_1,7.6992
T0.30H_1,8.2695
T1.0H_1,7.8233
T1.30H_1,8.1739
T2.0H_1,8.2383
T2.30H_1,8.1678
T3.0H_1,7.916
T3.30H_1,8.402999999999999
T4.0H_1,8.1574
T5.0H_1,8.0764
LBexp_1,8.7673
LBexp_2,8.373
LBexp_3,8.1604
LBtran_1,7.606
LBtran_2,7.5767
LBtran_3,7.8297
LBstat_1,7.9539
LBstat_2,8.1079
LBstat_3,7.9966
LBGexp_1,8.1783
LBGexp_2,8.7346
LBGexp_3,8.4432
LBGtran_2,8.2659
LBGtran_3,8.8325
LBGstat_1,8.6647
LBGstat_2,8.1254
LBGstat_3,8.5275
Mt0_1,9.115
Mt0_3,8.6235
M0t45_1,8.0396
M0t45_2,8.4212
M0t45_3,8.1877
M0t90_1,7.6639
M0t90_2,7.9746
M0t90_3,7.6787
M40t45_1,7.9637
M40t45_2,7.8635
M40t45_3,8.0739
M40t90_1,7.5465
M40t90_2,7.9762
M40t90_3,7.7709
dia0_1,8.2221
dia0_2,8.6871
dia0_3,8.2929
dia5_1,8.3737
dia5_2,9.6924
dia5_3,9.5275
dia15_1,12.0686
dia15_2,11.0893
dia15_3,9.3027
C30_1,9.8106
C30_2,9.8251
C90_1,9.7928
C90_2,7.8876
SMM_1,8.1205
SMM_2,8.0774
SMM_3,8.0874
Salt_1,8.3036
Salt_2,8.234
Salt_3,8.2226
M+G_1,9.4827
M+G_2,8.2099
M+G_3,8.0518
Glu_1,8.724
Glu_2,8.1464
Glu_3,8.3288
Fru_1,8.6051
Fru_2,8.9187
Fru_3,8.0335
Mal_1,7.5687
Mal_2,8.5326
Mal_3,8.0172
G+S_2,8.8857
G+S_3,8.9118
Pyr_1,8.865
Pyr_2,9.2752
Pyr_3,9.6969
Gly_1,8.0332
Gly_2,8.0361
Gly_3,8.1434
Glucon_1,8.8993
Glucon_2,8.8217
Glucon_3,8.5896
BI_1,7.7795
BI_2,7.8272
BC_2,7.8157
BC/t_1,8.5102
BC/t_2,9.7478
BC_1,7.7081
Sw_1,7.5399
Sw_2,7.7004
BMM_1,7.8667
BMM_2,7.8241
BMM_3,8.078
Heat_1,9.1595
Heat_2,8.9797
Heat_3,8.9732
Cold_1,8.0613
Cold_2,7.8259
Cold_3,7.8246
Etha_1,7.84
Etha_2,7.9483
Etha_3,7.7175
SMMPr_1,8.1052
SMMPr_2,8.1814
SMMPr_3,8.4179
HiTm_1,7.6877
HiTm_2,7.9404
HiTm_3,7.8344
LoTm_1,8.1172
LoTm_2,7.9732
LoTm_3,8.0072
HiOs_1,7.7448
HiOs_2,8.2734
HiOs_3,7.9151
Oxctl_1,8.5527
Oxctl_2,8.8455
Oxctl_3,8.8799
Diami_1,8.4097
Diami_2,8.3803
Diami_3,8.8981
Paraq_1,8.8744
Paraq_2,9.3965
Paraq_3,7.9575
H2O2_1,9.4762
H2O2_2,10.0232
H2O2_3,10.1645
HPh_1,8.3338
HPh_2,7.7042
HPh_3,8.2204
LPh_1,8.0615
LPh_2,8.1364
LPh_3,8.127
LPhT_1,8.7547
LPhT_2,8.3656
LPhT_3,8.7062
aero_1,8.5779
aero_2,7.8463
aero_3,7.9558
nit_1,8.636000000000001
nit_2,8.0481
nit_3,7.9385
ferm_1,8.4811
ferm_2,7.8349
ferm_3,8.3223
