,SACI_RS04725
SRX5495523,0.3594792933648776
SRX5495524,0.03708389490545727
SRX5495525,0.6245325534945341
SRX5495526,0.9334544598783268
SRX6762909,0.08149747951829056
SRX6762910,-0.08149747951829056
SRX6762911,0.12471683729778693
SRX6762912,-0.1919681481306661
SRX3467357,-0.0776144021266596
SRX3467358,0.0776144021266596
SRX3467359,-0.00849791788356491
SRX3467360,0.16695714287796906
SRX3565164,-0.12210837930694575
SRX3565165,0.0008857590355102475
SRX3565166,0.5105663589265941
SRX3565167,0.08676465340064787
SRX3565168,0.8777959556876809
SRX3565169,0.8250207409029997
SRX3565170,-0.004268328975614466
SRX3565171,-0.2168138195485909
SRX3565172,-0.03919705660496753
SRX3565173,0.2760575771095972
SRX3565174,0.524914147336693
SRX3565176,0.5038025313810373
SRX3565177,0.15232587189320412
SRX3565178,0.6464281232105815
SRX3565179,-0.19958076466626015
SRX3565180,0.1329512193572011
SRX3565181,-0.1312915531233454
SRX3565182,-0.3142191947533721
SRX3565183,0.260345057015801
SRX3565184,0.03764953919445446
SRX3565185,0.43121198758728063
SRX3565186,0.8117212526929212
SRX3565187,0.22471505566768532
SRX3565188,0.2911325534734761
SRX3565191,0.1520228224422322
SRX3565192,0.283086141885148
SRX3565193,0.4186714774195561
SRX3565194,0.3388353065883294
SRX3565195,0.6673317442440219
SRX3565197,0.7088993568730348
SRX3565198,0.08087099377243767
SRX3565199,0.5122402203035552
SRX3565200,0.5792579783214293
SRX3565201,-0.029989873519712162
SRX3565202,1.207552755768642
SRX3565203,0.4070829903113573
SRX3565204,0.7320196668354377
SRX3565205,0.8378962270115196
SRX3565206,-0.010842840050257152
SRX3565208,0.4558935233848462
SRX3565209,0.5383124522713469
SRX3565210,0.8484544624529491
SRX3565211,0.5440822074184926
SRX4001511,-0.017534056252570096
SRX4001513,0.017534056252570096
SRX4001514,0.3045122394911033
SRX4001515,-0.15074920319598384
SRX4001516,0.10711456901206162
SRX4001517,0.511257282012636
SRX4001518,-0.2373496818781522
SRX4001519,-0.18239592382924386
SRX4001520,0.059123092831292474
SRX4001521,-0.2973129749422849
SRX4001522,-0.21208730454227087
SRX4001523,-0.23234349287734804
SRX4001524,-0.5606209207578026
SRX4001525,0.07805312544498832
SRX4001526,0.20487117617374292
SRX4001528,0.2942393619911439
SRX3823521,-0.009167924279438466
SRX3823522,-0.0416706289982276
SRX3823523,0.05083855327766607
SRX3823524,-0.2724790739530576
SRX3823525,-0.08874099874949692
SRX3823526,-0.4388583019931431
SRX3823527,0.0806296373511124
SRX3823528,-0.20753541933739686
SRX3823529,-0.21598723791886346
SRX3823530,-0.2606251465731795
SRX3823531,-0.2366529912469275
SRX3823532,-0.2065621056176372
SRX3823533,-0.3825702476057131
SRX3823534,-0.1511622010492779
SRX3823536,-0.2880209399085043
SRX3823537,-0.04823150933975207
SRX3823538,-0.16993660325495696
SRX3823539,0.020462682447288216
SRX5653264,-0.422331601237965
SRX5653265,-0.4730882157769853
SRX5653266,-0.5540992658547532
SRX5653267,-0.03579274687782963
SRX5653268,0.010150354490454205
SRX5653269,0.025642392387378976
