,BSU_36040
SRX8138083,0.8349808263962553
SRX8138084,-0.5831794135440991
SRX8138085,-0.2518014128521564
SRX8138086,-0.4308194275126456
SRX8138087,-0.0997650217781736
SRX8138088,-0.0745488805663097
ERX4111143,0.09284641561291307
ERX4111144,0.5321882869743599
ERX4111145,-0.2956717912266155
ERX4111146,-0.24646991866113604
ERX4111148,0.2193069761742276
ERX4111149,-0.15440462891663498
ERX4111150,0.1766832424998418
ERX4111151,-0.09284641561291307
ERX4111152,0.6270569570701655
ERX4111153,-0.18379319835580368
ERX4111154,-0.0007502965026479068
ERX4111156,1.2770090166014465
ERX4111157,0.2959003072945755
ERX4111158,0.5346067369762219
SRX5577041,-0.0528017927150537
SRX5577042,0.12705339855104025
SRX5577043,-0.13271651493879633
SRX5577044,0.058464909102810665
SRX5577045,-0.06280157978696188
SRX5577046,0.20338606803569004
SRX5577047,0.3851054090260395
SRX5577048,0.5659180350715878
SRX5577049,0.548718484245887
SRX5577050,0.31234277064706273
SRX5577051,1.4185626118412695
SRX5577052,1.603154306163172
SRX5577053,2.3264885956852184
SRX5577054,0.10989844613282074
SRX5577055,2.604849520493495
SRX5577056,0.3217887691634127
SRX5577057,1.026804193542676
SRX5577058,0.00045125373195498136
SRX5577059,-0.16439998091088448
SRX5577060,-0.4154128728380284
SRX5577061,3.450372714160284
SRX5577062,0.9584754203121704
SRX5577063,1.5222804112937602
SRX5577064,2.217215582829393
SRX5577065,0.22700278052574685
SRX5577066,3.0211595658854087
SRX5577067,3.0973092230487453
SRX5577068,2.2977196737241155
SRX533166,-0.0607738774172697
SRX533171,0.0607738774172697
SRX533786,0.010179381422120937
SRX533787,-0.07548961022234922
SRX533789,0.13279418371761342
SRX533791,0.7577456757749499
SRX533792,-0.08893318619358781
SRX533793,-0.2183589870941796
SRX533794,-0.04708267171465974
SRX533795,0.25690504077902365
SRX4703435,0.12043006401165335
SRX4703436,-0.02829819960237812
SRX4703437,-0.09213186440927568
SRX4703438,0.5100534881688914
SRX4703439,0.9709380756045464
SRX4703440,1.0544742524579551
SRX6902408,1.4609978516908757
SRX6902409,1.3022550871202925
SRX6902410,1.2044073731862048
SRX6902411,0.08331172887017367
SRX6902412,-0.14416252407139707
SRX6902413,-0.11601186799464758
SRX6902414,-0.21896893357375324
SRX6902415,0.21896893357375324
SRX5278698,-0.6202814174385985
SRX5278699,0.5296088664826063
SRX5278700,0.09067255095599214
SRX5278701,0.2258647187477679
SRX5278702,-0.20397487200958372
SRX5278703,0.33810501229170964
SRX5278704,1.9415102986500463
SRX5278705,1.2847190714565175
SRX5278707,0.6088528416898878
SRX5278708,1.8949671579805052
SRX5278709,1.057156398954541
SRX5278710,0.4846953340782646
SRX5278711,-0.6202814174385985
SRX5278713,1.6222603691243451
SRX5278714,0.8468954400722383
SRX5278715,0.9670484360796596
SRX5278716,0.7316833552562615
SRX5278717,0.8045417788112456
SRX5278718,0.2742696136383147
SRX5278719,0.5722480695400051
SRX5278720,0.904125968593992
SRX5278721,1.1398028255559631
SRX1254783,0.8115917373541313
SRX1254784,1.3750614892938038
SRX1254785,1.2535750034229851
SRX1254786,1.3620915900860486
SRX1473807,0.3543179683721009
SRX1473808,-0.3759980876569522
SRX1473809,0.02168011928485125
SRX7520944,0.32287030104421066
SRX7520945,0.3268371182859961
SRX7520946,-0.32596973218305103
SRX7520947,-0.3237376871471556
SRX7520948,-0.1507363709980798
SRX7520949,-0.23828935073793026
SRX7520950,0.6081857277382572
SRX7520951,0.3604319995303527
SRX959206,-0.4490744551791704
SRX959207,-0.6109382583124126
SRX959208,-0.04105314788320169
SRX959209,-0.01659016457272089
SRX959210,-0.2748689163938618
SRX959211,-0.1886548985301535
SRX959212,-0.10559638910791104
SRX959213,0.9748013586221428
SRX959214,-0.4082616717825118
SRX959215,0.01972357053027185
SRX959216,-0.2508502401636634
SRX959217,-0.22981662809832915
SRX3269802,-0.14731687092961088
SRX3269803,0.14731687092961065
SRX3269804,-0.0227333663238527
SRX3269805,1.071418308313528
SRX3269806,0.3457559277729325
SRX3269807,-0.5151522499960788
SRX3269808,0.08000639519028807
