,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.3829820438572185,0.14124103538086452,2.0,0.0,-1.2831095499576002,1.0,-1.482854537756837,,
1,Chrom__sac_sta,1.5913694690471525,0.009267553463948624,2.0,2.0,1.5848163191477855,3.0,1.5979226189465194,,
2,Chrom__sac_MW001,0.0,0.027697941923977717,2.0,4.0,-0.019585402559355813,5.0,0.019585402559355813,,
3,Chrom__sac_fadR,0.13225439906833536,0.013896781792538955,2.0,6.0,0.1420809077105094,7.0,0.12242789042616133,,
4,FadR__wt_p,8.881784197001252e-16,0.13510549576376638,2.0,8.0,0.09553401223013047,9.0,-0.0955340122301287,,
5,FadR__ko_p,-0.04985757455155507,0.571782455432211,2.0,10.0,-0.4541688261511663,11.0,0.3544536770480562,,
6,GDGT__75_2.4_log,5.828670879282072e-16,0.38177236193815284,3.0,12.0,-0.4403939297510533,27.0,0.2372271239662069,50.0,0.20316680578484814
7,GDGT__80_3.5_stat,1.1957683597155704,0.18216197167740447,3.0,13.0,1.4058841404049254,20.0,1.0822545274140989,42.0,1.0991664113276869
8,GDGT__80_2.4_log,0.4086410700699214,0.33669387770177406,3.0,14.0,0.0222380077623896,37.0,0.5646636776058838,41.0,0.6390215248414908
9,GDGT__75_3.5_stat,0.9568183363556955,0.28727091337765576,3.0,15.0,0.6998579352483993,24.0,1.2669660680477275,28.0,0.9036310057709596
10,GDGT__80_1.6_stat,1.5578985601946016,0.05254397017537172,3.0,16.0,1.5078558774949116,17.0,1.6126296008521468,33.0,1.5532102022367464
11,GDGT__75_2.4_stat,0.7015109446951543,0.0330906010779705,3.0,18.0,0.7292212027303241,26.0,0.6648721794572552,31.0,0.7104394518978836
12,GDGT__80_2.4_stat,0.6045007656284623,0.18980837837444323,3.0,19.0,0.6007072695183915,29.0,0.4166175686377081,30.0,0.7961774587292876
13,GDGT__80_1.6_log,-0.184414810779181,0.2544952984794515,2.0,21.0,-0.0044594594442664,39.0,-0.3643701621140956,,
14,GDGT__65_3.5_stat,0.6251994879601112,0.4100343913223911,3.0,22.0,0.7496346896431358,23.0,0.16736197798395658,34.0,0.9586017962532408
15,GDGT__75_1.6_stat,1.2939384746065208,0.27965387297855265,3.0,25.0,1.4644510514074636,32.0,1.4461698375406635,38.0,0.9711945348714348
16,GDGT__75_1.6_log,-1.264309355816199,0.138792071838333,2.0,35.0,-1.3624501709880148,36.0,-1.1661685406443834,,
17,GDGT__65_2.4_stat,-0.12441721817816938,0.17252919967321306,3.0,40.0,0.07009365206983986,46.0,-0.1843837037808882,49.0,-0.2589616028234598
18,GDGT__65_2.4_log,-0.43452338048935363,0.10912230913630469,3.0,43.0,-0.31036276965082266,44.0,-0.5151989914557564,47.0,-0.4780083803614818
19,GDGT__80_3.5_log,0.8760714197324481,0.33304066471499927,3.0,45.0,0.4920034139732081,51.0,1.0849846870480224,52.0,1.0512261581761138
20,GDGT__65_1.6_log,-0.9365350506209497,0.25647246312489486,3.0,48.0,-1.1202686227051102,53.0,-0.6435225333086123,54.0,-1.0458139958491266
21,NutLim__t0,0.0,0.4042379799107007,2.0,55.0,0.28583941680800784,56.0,-0.28583941680800784,,
22,NutLim__t05,0.7655483775478066,0.1367596002454856,3.0,57.0,0.6265799559807839,58.0,0.7700785921903357,59.0,0.8999865844723001
23,NutLim__t1,0.791842567723054,0.017756791173242158,3.0,60.0,0.7922882412920185,61.0,0.7738671349573476,62.0,0.8093723269197959
24,NutLim__t15,0.6679085428539052,0.14473702616927384,3.0,63.0,0.8320653468331507,64.0,0.6130002443755824,65.0,0.5586600373529826
25,NutLim__t2,0.8738268818732742,0.17701131449987204,3.0,66.0,0.7311571956657179,67.0,0.8184059521734017,68.0,1.0719174977807029
26,NutLim__t4,1.1525190038647386,0.37114364225912216,2.0,69.0,0.8900808176290393,70.0,1.414957190100438,,
27,UV_irr__wt0,-5.967448757360216e-16,0.1266174193350094,3.0,71.0,-0.03405864848396867,72.0,0.1401633050378699,73.0,-0.10610465655390301
28,UV_irr__wt1,0.3845467810509658,0.1558210127144752,3.0,74.0,0.5632022560596184,75.0,0.27672975095770624,76.0,0.3137083361355728
29,UV_irr__wt2,0.6388279968485886,0.11074485542910915,3.0,77.0,0.760726058636422,78.0,0.6113464113799125,79.0,0.5444115205294313
30,UV_irr__mut0,-0.33246998388368176,0.02531760804729465,3.0,80.0,-0.3484169903621321,81.0,-0.3457155997477237,82.0,-0.30327736154118945
31,UV_irr__mut1,0.45237131233206246,0.3917037847643191,3.0,83.0,0.11048856177649924,84.0,0.8797673495934273,85.0,0.3668580256262608
32,UV_irr__mut2,0.5451132282727217,0.20593087355997217,3.0,86.0,0.42141397581608864,87.0,0.7828360926341489,88.0,0.4310896163679274
33,YtrA__overexpr,-0.07105304697159553,0.025622999223429244,3.0,89.0,-0.09205415963774223,90.0,-0.0786011204837962,91.0,-0.042503860793248194
34,YtrA__wt,0.0,0.1782297572389649,3.0,92.0,0.04360599729751336,93.0,-0.19598604637507044,94.0,0.1523800490775571
