,ABUW_5013
SRX3737100,-4.3937651402
SRX3737101,-3.0664931372
SRX3737103,-2.4970700183
SRX3737104,0.0837587033
SRX3737105,-0.1904384523
SRX3737106,0.4686221622
SRX3737107,-0.3619424131
SRX3737108,-0.9845849581
SRX3737109,-0.7351834563
SRX3737110,-0.2109046723
SRX3737111,-0.6991214791
Abaum_0017,-0.0633268304
Abaum_0018,-0.0951500458
Abaum_0019,-1.0307215648
Abaum_0020,0.8738906166
Abaum_0021,0.16571481670000002
Abaum_0022,0.1481791868
Abaum_0023,0.0633268304
Abaum_0024,-0.12603032590000002
Abaum_0025,0.0076288657
Abaum_0026,0.5818104217
SRX3141471,-0.1823693129
SRX3141472,-0.27119660970000004
SRX3141473,0.3354594748
SRX3141474,-0.0642628651
SRX3141475,-0.08551270920000001
SRX3141476,-0.3846010928
SRX3141477,0.9391037802000001
SRX3141478,-0.12159421540000001
SRX3141479,0.5553349002
SRX8944518,-0.0538961754
SRX8944519,0.0535127029
SRX8944520,-0.2998882611
SRX8944521,-0.5083943166
SRX8944522,0.3537844365
SRX8944523,-0.5083943166
SRX5930997,-0.0204272995
SRX5930998,0.09223549290000001
SRX5930999,-0.0718081934
SRX5931001,0.6819680821
SRX5931002,0.0251773412
SRX4488546,4.3474379166
SRX4488547,-0.8524909982000001
SRX4488548,2.1503226338
SRX4488549,-3.4949469184
SRX4488550,3.9982806503
SRX4488551,3.8265343463
SRX4488552,-1.9625360961
SRX4488553,-1.4445820111
SRX4488554,4.7919756871
SRX4488555,-1.126595536
SRX4488556,4.0668734549
SRX4488557,2.7715536715
SRX2568047,3.2385404155
SRX2568048,2.9752674406
SRX2568049,3.4757286844
SRX2568050,1.74176323
SRX2568051,1.1048323998
SRX2568052,1.1191274269
SRX2568053,4.1344154294
SRX2568054,1.8027213171
SRX2568055,3.1293928231
SRX2568056,2.0524059835
SRX2568057,1.4402020411
SRX2568058,1.6591164301
SRX2568059,-0.9197304997
SRX2568060,-0.9197304997
SRX2568061,-0.3394495699
SRX2568062,0.5213011044
SRX2568063,-0.9197304997
SRX2568064,0.3984293953
Abaum_0001,-0.3663301436
Abaum_0002,-0.7794183806
Abaum_0003,0.7718533509000001
Abaum_0004,-0.3082814673
Abaum_0005,1.5182626493
Abaum_0006,2.4321558255
Abaum_0007,2.6983076481
Abaum_0008,0.7715768509
Abaum_0009,-0.5526114403
Abaum_0010,0.7961717656
Abaum_0011,0.9277822530000001
Abaum_0012,-0.9277822530000001
Abaum_0013,-0.5753960567
Abaum_0014,0.2497867659
Abaum_0015,0.2242694101
Abaum_0016,-0.321785832
ERX1221046,0.3126279732
ERX1221048,0.3777866145
ERX1221049,-0.6904145877
ERX1221050,-0.32582010640000003
ERX1221052,-0.1399179188
ERX1221053,-0.17574271460000002
ABNM035,0.834741473
ABNM036,-0.834741473
ABNM037,-0.834741473
ABNM038,-0.834741473
ABNM041,-0.834741473
ABNM042,-0.15113061600000002
ABNM019,-0.2400867123
ABNM020,0.2400867123
ABNM021,-0.5919096767
ABNM022,0.2923238631
ABNM023,-0.5570420991
ABNM024,0.14198595220000002
ABNM025,1.3115195518
ABNM026,1.8459607259
ABNM027,-0.3304229743
ABNM028,0.3304229743
ABNM029,0.2563927689
ABNM030,0.9332875596
ABNM031,-0.3613059508
ABNM032,0.3702258755
ABNM033,-0.31492245680000003
ABNM034,1.0769396673
ABNM001,0.1990652775
ABNM002,-0.1990652775
ABNM003,0.15554601910000002
ABNM004,0.7010370192000001
ABNM005,1.4067955777
ABNM006,0.28000841120000003
ABNM007,2.9990893452
ABNM008,0.7023525103
ABNM009,2.3425247264
ABNM010,0.5167833901000001
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,2.882640325
ABNM047,1.997600626
ABNM048,2.19460293
ABNM011,0.0658829722
ABNM012,-0.0658829722
ABNM013,-0.7009922429000001
ABNM014,-0.4245251188
ABNM015,0.1111205473
ABNM016,-1.4817686164000001
ABNM017,-1.2508645118000001
ABNM018,-0.5390142485
