,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.0828605305,0.03460587446062742,2.0,0.0,-1.058390482,1.0,-1.107330579,,,,
1,ALE__GalactoseA6,1.3733731915000007,0.017497843082819334,2.0,2.0,1.361000348000001,3.0,1.3857460350000004,,,,
2,ALE__GalactoseA8,0.18640126200000035,0.13396260723316392,2.0,4.0,0.0916753940000001,5.0,0.2811271300000006,,,,
3,ALE__IL_Control,-1.3877787807814457e-17,0.39567565360458457,4.0,6.0,-0.0758546610000001,7.0,-0.4977733500000001,8.0,0.1261577210000002,9.0,0.44747029
4,ALE__IL_TEOH_OAc,0.42798017850000036,0.032058175799080005,2.0,10.0,0.4053116250000004,11.0,0.4506487320000003,,,,
5,ALE__IL_TEA_HS,-0.6380877389999995,0.26402679618871683,2.0,12.0,-0.8247828769999996,13.0,-0.4513926009999993,,,,
6,ALE__IL_Mixed,0.16655169700000044,0.16296588445472562,2.0,14.0,0.2817859790000003,15.0,0.0513174150000006,,,,
7,ALE__IL_PP5350,-0.865573736,0.02956146448620387,2.0,16.0,-0.886476848,17.0,-0.8446706239999999,,,,
8,ALE__IL_T8,0.16222048100000025,0.08972718079938985,2.0,18.0,0.0987737830000003,19.0,0.2256671790000002,,,,
9,ALE__IL_T9,-0.4814613364999998,0.1289576976577504,2.0,20.0,-0.5726481989999996,21.0,-0.3902744739999999,,,,
10,ALE__IL_Control2,0.8083369035000003,0.0782581711451604,2.0,22.0,0.8636737870000006,23.0,0.75300002,,,,
11,ALE__IL_Glc+Ace,0.6672521740000001,0.07372091088212537,2.0,24.0,0.6151236180000001,25.0,0.7193807300000001,,,,
12,ALE__XyloseA1,-1.5225446844999997,0.22802222350270926,2.0,26.0,-1.3613086239999994,27.0,-1.683780745,,,,
13,ALE__XyloseA2,-1.3163480094999995,0.32910619257462054,2.0,28.0,-1.0836347889999995,29.0,-1.5490612299999995,,,,
