,b1987
SRX1125282,-0.1393561418
SRX1125283,-0.2292808594
SRX1125284,-0.40234666500000005
SRX1125285,-0.2493559049
SRX1125286,1.1026532565
SRX1125287,1.6982355362
SRX1125288,0.116133462
SRX1125289,-0.3007470342
SRX1125290,-0.1479372977
SRX1125291,0.3240314126
SRX1125292,1.5017942168
SRX1125293,2.3570027969
SRX1125294,0.0232226798
SRX1125295,-0.1648078646
SRX1125296,-0.1035121708
SRX1125297,0.1277002471
SRX1125298,1.5136735266999999
SRX1125299,2.0484441207
SRX5694250,0.3753294833
SRX5694251,0.4812478026
SRX5694252,-0.1900902002
SRX5694253,0.28841007620000003
SRX5694254,1.4264608364
SRX5694255,-0.8086872241
SRX5694256,-0.6369804932
SRX5694257,-0.1825925697
SRX5694258,-0.46352351680000003
SRX5694259,-0.13188689080000002
SRX5694260,-0.34429155650000004
SRX5694261,-0.9756746421
SRX5694262,-0.7250611104
SRX5694263,-0.2123474958
SRX5694264,-1.2578991704
SRX5694265,-0.1217130507
SRX5694267,0.3505703251
SRX5694268,-0.8278968846
SRX5694269,-0.6611669315
SRX5694271,-0.46908011720000004
SRX5694273,-1.999819661
SRX5694274,-0.4686370691
SRX5694275,-1.0089289327
SRX5694276,-1.3402580326
SRX5694277,-0.1258367199
SRX5694278,-0.8755459670000001
SRX5694279,-0.1373018169
SRX5694280,-1.3466231615
SRX5694281,-0.3493608593
SRX5694282,1.3842666425
SRX5694283,-0.6204038856
SRX5694284,-1.0034455398
SRX5694285,-0.5188492238
SRX5694286,-0.7384104948
SRX5694287,-0.9030397586000001
SRX5694288,-0.9768990109000001
SRX5694289,-0.4246399428
SRX5694290,-1.0794941016
SRX5694291,-1.6114140306
SRX5694292,-0.2674399294
SRX5694293,-0.4338529037
SRX5694294,0.0548963772
SRX5694295,0.6542113313
SRX5694296,0.2258170967
SRX5694297,0.9810147509
SRX5694298,-0.0079207007
SRX5694299,0.2371862421
SRX5694300,0.1488704977
SRX5694301,-0.2845680216
SRX5694302,-0.6502156187
SRX5694303,-0.46045340170000004
SRX5694304,-0.182655071
SRX5694305,0.3876458527
SRX5694306,-1.0837144928
SRX5694307,0.0485682063
SRX5694308,-0.8260014925
SRX5694309,-1.094933602
SRX5694310,-0.9119868926
SRX5694311,-0.3039534309
SRX5694312,-1.6485997430000001
SRX5694313,0.2646322478
SRX5694315,-0.9798170987
SRX5694317,0.5413943551
SRX5694319,-0.8487910191
SRX5694320,-1.3930822561
SRX5694321,-0.2496131738
SRX5694322,-1.2347575675
SRX5694323,0.0702572203
SRX5694324,0.0809837341
SRX5694325,-0.8528945518000001
SRX5694326,-0.20189407680000002
SRX5694327,-0.742404858
SRX5694328,-0.2308884884
SRX5694329,0.2892463156
SRX5694330,-0.0456590163
SRX5694331,-0.7325639776
SRX5694332,0.20369005340000002
SRX5694334,-1.1226297305
SRX5694335,1.6679461079
SRX5694336,-1.4583722583
SRX5694337,-1.1770052868
SRX5694338,-0.6119797189
SRX5694339,-0.7848482855000001
SRX5694340,-0.8392689389
SRX5694341,-0.9074922468000001
SRX5694342,0.4358871493
SRX5694343,1.1630715769
SRX5694344,0.2486366711
SRX5694345,-0.8727981249000001
SRX5694346,1.7184117673000001
SRX5694347,0.0635242985
SRX5694348,0.2924722467
SRX5694349,-0.9509862241
SRX5694350,0.5524223573
SRX5694351,-0.5211621886
SRX5694352,0.1115559341
SRX5694353,0.2853185278
SRX5694354,-0.8359649308
SRX5694356,0.0056988105
SRX5694357,0.2261506059
SRX5694358,-1.5427578151999999
SRX5694359,-0.42207315240000004
SRX5694360,-0.5473417622
SRX5694361,-4.0572195152
SRX5694362,-1.6670327689
SRX5694363,0.4065225985
SRX5694364,-1.1217749429
SRX5694365,0.7178103456
SRX5694366,-1.1156999379
SRX5694367,-1.457733507
SRX5694368,-0.5665332965000001
SRX5694369,-0.5048178322
SRX5694370,-0.8587028675
SRX5694371,-0.6946647925
SRX5694372,-0.45717805570000003
SRX5694373,0.6974357958
SRX5694374,-1.2049993271
SRX5694375,-0.7919063978
SRX5694376,-0.7174514660000001
SRX5694377,-1.6142451861
SRX5694378,-1.460492732
SRX5694379,-1.7719562682
SRX5694380,1.5294211613000002
SRX5694381,1.6961021113
SRX5694382,0.1239539771
SRX5694383,-0.6894870017
SRX5694384,-0.9425046068
SRX5694385,-1.4559450613
SRX5694386,0.49150337580000003
SRX5694387,-1.1959890957
SRX5694388,-0.48246097800000004
SRX5694389,-0.7971277732000001
SRX5694390,-0.3003759084
SRX5694391,1.6490798885
SRX5694392,-0.45263278
SRX5694393,-0.7997646494
SRX5694394,-0.0204258773
SRX5694395,0.3159206391
SRX5694396,-1.155426645
SRX5694397,-0.9926894105
SRX5694398,-0.7259478872
SRX5694399,-0.3828328532
SRX5694400,-0.4942947516
SRX5694401,-0.8724693961000001
SRX5694402,0.6720711503
SRX5694403,-0.6036638891
SRX5694404,-0.4733148098
SRX5694405,0.4738756052
SRX5694406,-0.5466365487
SRX5694407,-0.8112783328000001
SRX5694408,-0.7890306519
SRX5694409,-0.26700797800000003
SRX5694410,-0.23543735640000002
SRX5694411,-1.6091181938
SRX5694412,-0.9773568207000001
SRX5694413,1.1174881741
SRX5694414,1.0800012241
SRX5694415,0.0720868356
SRX5694416,0.013818005900000001
SRX5694417,-0.2982946978
SRX5694418,-1.151665927
SRX5694419,-1.30429389
SRX5694420,0.09795817
SRX5694421,0.056643954600000004
SRX5694422,-0.3991594718
SRX5694423,-0.5615743304
SRX5694424,-0.396456164
SRX5694425,-0.7453897146
SRX5694426,0.2309355063
SRX5694427,-0.2949658176
SRX5694428,-0.0863873445
SRX5694429,-1.3178380812000001
SRX5694430,-0.3848226524
SRX5694431,0.4460238734
SRX5694432,-0.9352143417000001
SRX5694433,1.3069216758
SRX5694434,0.6148632838
SRX5694435,-1.076341794
SRX5694436,-0.9509332295
SRX5694437,0.30243699830000004
SRX5694438,-0.2228715839
SRX5694439,-0.9484251459
SRX5694440,-0.590417983
SRX5694441,0.10982332830000001
SRX5694442,0.179255771
SRX5694443,-0.1662599176
SRX5694444,-0.4481817474
SRX5694445,0.6065248633
SRX5694446,-0.7449327731000001
SRX5694447,-0.3759054415
SRX5694448,-0.26097221260000003
SRX5694449,-0.48029091630000004
SRX5694450,-0.42685703140000003
SRX5694451,-0.1952663487
SRX5694452,-1.2356721605
SRX5694453,1.4127445952
SRX5694454,-0.3204753037
SRX5694455,-1.528516226
SRX5694456,-0.6309603444
SRX5694457,-0.23377809100000002
SRX5694459,-0.1949085458
SRX5694460,-0.8870556035
SRX5694461,-0.7262025867
SRX5694462,-0.9661251898000001
SRX5694463,1.5789550491000002
SRX5694464,-0.8013077758
SRX5694465,0.9166898117000001
SRX5694466,-0.3965503073
SRX5694467,-0.1811265124
SRX5694468,-1.084658115
SRX5694469,0.5788186917
SRX5694470,0.176211686
SRX5694471,-0.8857465679000001
SRX5694472,-0.4731052757
SRX5694474,-1.187687167
SRX5694475,0.7000668971
SRX5694476,-1.1354913222
SRX5694477,-1.5910156809
SRX5694478,-0.8358807332
SRX5694479,1.5614036432
SRX5694480,1.1928429585
SRX5694481,-0.38138216220000004
SRX5694482,-0.8263343104
SRX5694483,0.1254586702
SRX5694484,0.0681240954
SRX5694485,-0.0706592241
SRX5694486,-0.5505023432
SRX5694487,-0.9565098383
SRX5694488,-0.6777963915
SRX5694489,-0.9159042086
SRX5694491,-1.8553476236000002
SRX5694492,-1.5873932231999999
SRX5694493,-0.4858307734
SRX5694494,-0.23450821730000002
SRX5694495,-0.6438671712
SRX5694496,-0.36008353120000003
SRX5694497,-1.8424977364
SRX5694498,0.3564761631
SRX5694499,-0.7329366094
SRX5694500,-0.9394673932000001
SRX5694501,-0.1585360989
SRX5694502,-0.5713452819
SRX5694503,-0.9464562421
SRX5694504,-0.6140151391
SRX5694505,-0.523088079
SRX5694506,-1.2853276325
SRX5694507,-0.6701023974
SRX5694508,0.4406780812
SRX5694509,-0.8235851217
SRX5694510,0.388257958
SRX5694511,-0.3693467226
SRX5694512,-2.2253292106
SRX5694513,1.27516175
SRX5694514,-1.0684670055
SRX5694515,-0.8317339004000001
SRX5694516,-1.3838751453
SRX5694517,-0.67531588
SRX5694518,0.020153126900000002
SRX5694519,1.5440693747
SRX5694520,-1.1277162307
SRX5694521,-0.39590288020000003
SRX5694522,-0.3924719655
SRX5694523,-0.49282756390000004
SRX5694524,-1.3929668651
SRX5694525,-0.4277369412
SRX5694526,-0.3870499718
SRX5694527,-1.5312339144
SRX5694528,1.3954792907
SRX5694529,0.022275099700000002
SRX5694530,0.7016807904
SRX5694532,-1.2809262277
SRX5694533,0.0198655669
SRX5694534,-1.4335201789
SRX5694535,0.6573759571000001
SRX5694536,-0.8596284399
SRX5694537,-0.2269865137
SRX5694538,-0.38755057270000004
SRX5694539,-0.9165476176
SRX5694540,-1.3245515089
SRX5694541,-0.5749919641
SRX5694543,-1.3566658579
SRX5694544,-1.5932387069
SRX5694545,-0.9812354364
SRX5694546,0.0311253875
SRX5694547,0.3796611583
SRX5694548,-0.19002969190000002
SRX5694550,0.7169424003
SRX5694551,-0.24710235190000002
SRX5694552,-0.2996319945
SRX5694553,-1.0362409098
SRX5694554,-0.1169991162
SRX5694555,-0.8636111158
SRX6072760,-1.6139154958000002
SRX6072761,-0.5105655146
SRX6072762,-1.3817110638
SRX6072763,-0.2741715605
SRX6072764,-1.5789750519
SRX6072765,-1.068747591
SRX6376491,0.9321927521000001
SRX6376492,-1.3201572203
SRX6376493,-1.3875353160000001
SRX6376494,3.9613167742
SRX6376495,1.3392371382000001
SRX6376496,0.7601966458
SRX2723951,0.20418561540000002
SRX2723952,0.17652011650000002
SRX2723953,-0.1565292685
SRX2723954,0.3956418527
SRX2723955,-0.044970994800000004
SRX2723956,0.4503674829
SRX2723957,-0.17263245030000002
SRX2723958,-1.019773324
SRX2723959,0.3698872392
SRX2723960,-0.7807605757
SRX2723961,0.208938392
SRX2723962,-0.2051807388
SRX2723963,0.1834121762
SRX2723964,0.08324642830000001
SRX2723965,0.17392903780000002
SRX2723966,-0.6031476459
SRX2723967,0.2528836185
SRX2723968,0.3502640274
SRX6977206,1.127334268
SRX6977207,0.9491109640000001
SRX6977208,1.0225272446
SRX6977209,1.096343564
SRX6977210,0.8799550460000001
SRX6977211,0.1962310565
SRX6977212,-0.21900820110000002
SRX6977213,0.0227771447
SRX6977214,1.082135997
SRX1153733,0.1393528655
SRX1153734,-0.1393528655
SRX1153735,0.0702729066
SRX1153736,0.0416417279
SRX5204053,0.3049908382
SRX5204054,-0.9480062269
SRX5204055,-0.0289239332
SRX5204056,-0.09049260490000001
SRX5204057,-0.0329677485
SRX5204058,-0.3120515814
SRX5204059,-0.4782270112
SRX5204060,-0.3569082053
SRX5204061,-0.6262815365000001
SRX5204062,-0.34447750600000004
SRX5204063,-0.3130508778
SRX5204064,-0.27483787930000003
SRX5204065,-0.6172218484
SRX5204066,-0.3439124287
SRX5204067,0.0758733981
SRX5204068,-0.15364239400000002
SRX5204069,-0.0102307714
SRX5204070,-0.1864352286
SRX5204071,0.3717534986
SRX5204072,-0.0015995640000000002
SRX5204073,0.2604699465
SRX5204074,-0.15012657710000002
SRX5204075,0.0518548613
SRX5204076,-0.34535563150000004
SRX5204077,-0.12323243240000001
SRX5204078,-0.2503622034
SRX5204079,-0.09511658440000001
SRX5204080,-0.1775361424
SRX5204081,-0.459830377
SRX5204082,-0.5640601123
SRX5204083,-0.9053766516
SRX5204084,-0.4616497216
SRX5204085,-1.0026107688
SRX5204086,-0.1990298878
SRX5204087,-0.5729649882
SRX5204088,-0.2292678195
SRX5204089,-0.3849605131
SRX5204090,-0.2172752829
SRX5204091,-0.34974839690000004
SRX5204092,-0.0612141347
SRX5204093,-0.37473002600000005
SRX5204094,-0.43943811390000004
SRX5204095,-0.0461422689
SRX5204096,0.26593955350000004
SRX5204097,-0.2197972846
SRX683459,0.1702702847
SRX683460,-1.842459624
SRX683461,0.0893033002
SRX683462,-2.0745461821
SRX683463,-0.25957358480000003
SRX683464,-2.091894651
SRX683465,0.6725803435000001
SRX683466,-3.2757104195
SRX683467,0.3951779019
SRX683468,-2.5225279091
SRX683469,0.2481599894
SRX683470,-2.0840973142
SRX322077,-0.7556159327
SRX322078,-0.3613190418
SRX322079,-0.9006007227
SRX322080,-0.1771284027
SRX322081,0.6353816343
SRX322082,0.0438374365
SRX322083,-0.17746829420000002
SRX322084,0.5864646571000001
SRX322085,-0.4089963629
SRX2708592,-1.4968292866000001
SRX2708593,-1.0885172908
SRX2708594,-1.0925897356
SRX2708595,-0.9788303270000001
SRX2708596,0.40192835520000003
SRX2708597,0.5769019718
SRX2708598,-0.16042262070000002
SRX2708600,0.847295978
SRX2708601,-0.102850468
SRX2708602,-2.0172147812
SRX2708603,-0.0070767191
SRX3073814,-0.10017421300000001
SRX3073815,-0.7329907501
SRX3073816,-1.3148917837
SRX3073817,-0.46529482660000004
SRX3073818,1.9110279964
SRX3073819,0.18020491
SRX3073820,-0.1422599434
SRX3073821,-0.7636822826
SRX3073822,-0.9257421892000001
SRX3073823,0.9199751954000001
SRX3073824,0.10017421300000001
SRX3073825,-0.3630270016
SRX3073826,-0.42832972880000003
SRX3073827,-0.7966696481000001
SRX3073828,1.8629767797
SRX3073829,0.23362522930000001
SRX3073830,-0.4071997409
SRX3073831,-0.8500754831
SRX3073832,0.1227704404
SRX3073833,2.4403382705
SRX2391456,-0.41542829410000004
SRX2391457,-0.9823268681
SRX2391458,-0.22857210730000002
SRX2391459,-0.5389540805
SRX2391460,-0.7444144515000001
SRX2391461,-0.7102003139
SRX2391462,-0.9696185283000001
SRX2391463,-1.028746849
SRX2391464,-1.075171812
SRX2391465,-1.1676916547
SRX2391466,-1.2149596124
SRX2391467,-0.0170647638
SRX2391468,0.0236709514
SRX2391469,0.0502035007
SRX2391470,-0.2870340033
SRX2391471,-0.8957859242
SRX2391472,-0.3014899308
SRX2391473,-0.6320532346000001
SRX2391474,-0.4253046941
SRX2391475,-0.6527680679
SRX2391476,-0.8440765489000001
SRX2391477,-1.8636246574
SRX2391478,-0.795458195
SRX2391479,-1.1140431472
SRX2391480,-1.8379313375000002
SRX2391481,-1.3577650137
SRX2391482,-1.3803797478
SRX2391483,-1.0746526151
SRX2391484,-0.8661120582
SRX2391485,-1.3393595786999999
SRX2391486,-1.1250811819
SRX2391487,-1.1712810701
SRX2391488,-1.4026904906
SRX2391489,-1.5976779199000002
SRX2391490,-1.7058398626
SRX2391491,-1.4833184612
SRX2391492,-1.4697428333
SRX2391493,-1.1671096414
SRX2391494,-1.2169754323
SRX2391495,0.0170647638
SRX2391496,-0.2044184437
SRX2391497,-0.04768159
SRX2391498,-1.1402876003
SRX2391499,-0.669150711
SRX2391500,-1.1607942088
SRX2391501,-1.4288463679
SRX2391502,-1.2354858745
SRX2391503,-1.4126644154
SRX2391505,-1.7540085517000001
SRX2391506,-1.8226188828
SRX2391507,-1.5641803153
SRX2391508,-2.4066407757
SRX2391510,-1.817981756
SRX2391512,-1.6170201138
SRX2391513,-1.549293539
SRX2391514,-1.2989880582
SRX5632598,-0.6043051542
SRX5632599,-1.398297563
SRX5632600,2.4748046743
SRX5632601,2.319726578
SRX5632602,2.5969244738
SRX5632603,1.7972082302999999
SRX5632604,2.6421757238
SRX5632605,2.7762776832
SRX5632606,-0.9859447829
SRX5632607,-0.7690306141000001
SRX5632608,-0.1948999636
SRX5632609,0.0825308969
SRX5632610,-1.4797586061
SRX5632611,0.1123690667
SRX5632612,-0.0731893446
SRX5632613,-0.0827093431
SRX5632614,-0.5381856307
