,PN96_RS07745
SBRG_BHIN_Growth_Late_1,0.2022705064999996
SBRG_BHIN_Growth_Late_2,0.8373701474999997
SBRG_BHIN_Growth_Mid_1,-0.4550658285000004
SBRG_BHIN_Growth_Mid_2,-0.6148916245000011
SBRG_BHIN_Growth_Stat_1,0.2345564914999993
SBRG_BHIN_Growth_Stat_2,1.1902560784999991
SBRG_LBv2_Growth_Late_1,-0.3860090905000017
SBRG_LBv2_Growth_Late_2,0.0488584654999986
SBRG_LBv2_Growth_Mid_1,-0.0459532415000012
SBRG_LBv2_Growth_Mid_2,0.0459532414999994
SBRG_LBv2_Growth_Stat_1,-2.3790021795000014
SBRG_LBv2_Growth_Stat_2,-2.189172226500001
SBRG_MHB_Rich_Mid_1,0.667878009499999
SBRG_MHB_Rich_Mid_2,0.8388975934999987
SBRG_NBO_Rich_Mid_1,0.3728622484999988
SBRG_NBO_Rich_Mid_2,0.5570597514999989
SBRG_M9Na_Arabinose_Mid_1,0.2944275054999998
SBRG_M9Na_Arabinose_Mid_2,0.1687791394999998
SBRG_M9Na_Galactose_Mid_1,-0.5628978275000005
SBRG_M9Na_Galactose_Mid_2,-0.4716181825000003
SBRG_M9Na_GlcNAcGrowth_Late_1,0.3817746824999997
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0680271524999991
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2873974925000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2130191504999992
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.3973160945000007
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.8123954915
SBRG_M9Na_GlcNAc_Mid_1,0.2211336794999994
SBRG_M9Na_GlcNAc_Mid_2,0.1113198084999993
SBRG_M9Na_Gluconate_Mid_1,1.2758595924999998
SBRG_M9Na_Gluconate_Mid_2,1.1077964164999994
SBRG_M9Na_Glucosamine_Mid_1,-0.8159169205000003
SBRG_M9Na_Glucosamine_Mid_2,-1.0348167025000006
SBRG_M9Na_Glycerol_Mid_1,-0.0335271035000008
SBRG_M9Na_Glycerol_Mid_2,-0.3207595725000001
SBRG_M9Na_Maltose_Mid_1,0.4694983554999989
SBRG_M9Na_Maltose_Mid_2,0.1056494254999993
SBRG_M9Na_Mannitol_Mid_1,0.1963230774999989
SBRG_M9Na_Mannitol_Mid_2,-0.6140023294999999
SBRG_M9Na_Trehalose_Mid_1,-0.3251827704999996
SBRG_M9Na_Trehalose_Mid_2,0.1798746744999988
SBRG_M9Na_ethanol_Mid_1,0.1428311704999991
SBRG_M9Na_ethanol_Mid_2,2.013351779499999
SBRG_M9Na_fructose_Mid_1,-0.1777774915000005
SBRG_M9Na_fructose_Mid_2,-0.2189950765000006
SBRG_M9Na_fumarate_Mid_1,0.9489911244999992
SBRG_M9Na_fumarate_Mid_2,0.8192198234999992
SBRG_M9Na_glucoseGrowth_Late_1,-0.1839918234999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.0524391575000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0467619384999995
SBRG_M9Na_glucoseGrowth_Mid_2,0.0467619384999995
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4445229285000005
SBRG_M9Na_glucoseGrowth_Stat_2,-0.9980939595000002
SBRG_M9Na_ribose_Mid_1,-0.3578242155
SBRG_M9Na_ribose_Mid_2,-0.0534141185000009
SBRG_M9Na_succinate_Mid_1,1.1679412695
SBRG_M9Na_succinate_Mid_2,-0.0274085255000002
SBRG_M9Na_sucrose_Mid_1,1.0670442844999997
SBRG_M9Na_sucrose_Mid_2,1.048407409499999
SBRG_LBv2_HapROver_Late_1,-0.4894358295000014
SBRG_LBv2_HapROver_Late_2,-0.2090660365000012
SBRG_LBv2_HapROver_Mid_1,0.1284573474999994
SBRG_LBv2_HapROver_Mid_2,0.2867531884999987
SBRG_LBv2_HapROver_Stat_1,-0.1667555355000018
SBRG_LBv2_HapROver_Stat_2,-0.0997249465000003
SBRG_LBv2_LuxOOver_Late_1,-1.3234109185000014
SBRG_LBv2_LuxOOver_Late_2,-1.2001808265000014
SBRG_LBv2_LuxOOver_Mid_1,1.0312811214999993
SBRG_LBv2_LuxOOver_Mid_2,1.1251248464999986
SBRG_LBv2_LuxOOver_Stat_1,0.5857936894999991
SBRG_LBv2_LuxOOver_Stat_2,1.3824894304999995
SBRG_LBv2_QstROver_Late_1,-1.0762019345000011
SBRG_LBv2_QstROver_Late_2,-1.702476457500001
SBRG_LBv2_QstROver_Mid_1,1.175283047499999
SBRG_LBv2_QstROver_Mid_2,0.849470222499999
SBRG_LBv2_QstROver_Stat_1,0.3959093864999996
SBRG_LBv2_QstROver_Stat_2,0.6186841624999992
SBRG_LBv2_TfoXOver_Late_1,-2.9010262565000007
SBRG_LBv2_TfoXOver_Late_2,-2.714971566500001
SBRG_LBv2_TfoXOver_Mid_1,0.4907536334999989
SBRG_LBv2_TfoXOver_Mid_2,0.4906185074999989
SBRG_LBv2_TfoXOver_Stat_1,1.3553967644999982
SBRG_LBv2_TfoXOver_Stat_2,1.5151266674999988
SRX12193062,0.1931087885
SRX12193071,0.1308059914999999
SRX12193063,-0.1931087885
SRX12193072,-0.4442848335000002
SBRG_LBv2_LowpH_Mid_1,0.9437414834999984
SBRG_LBv2_LowpH_Mid_2,0.7704782844999993
SBRG_LBv2_highSalt_Mid_1,-1.977647870500001
SBRG_LBv2_highSalt_Mid_2,-2.103168309500001
SBRG_M9Na_glucoseKanamycin_Mid_1,0.6508499324999999
SBRG_M9Na_glucoseKanamycin_Mid_2,0.1147011264999999
SRX8117098,-0.0736143294999998
SRX8117099,0.0736143294999998
SRX8117100,-0.1086085514999997
SRX8117101,-0.2778408895000002
SBRG_OSS_TfoXOver_Stat_1,1.100772683999999
SBRG_OSS_TfoXOver_Stat_2,1.397969483999999
SBRG_OSS_VectorOnly_Stat_1,0.1789956569999997
