,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.469446951953614e-18,0.14476506370245987,3.0,0.0,-0.1568010316,1.0,0.1285702381,2.0,0.0282307935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4649072469333333,0.48479508694770856,3.0,3.0,-1.7083569272,4.0,-1.7797319071,5.0,-0.9066329065000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7762654434,0.1198348258329712,3.0,6.0,-1.8495310702,7.0,-1.8412913553,8.0,-1.6379739047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.956352788505163e-19,0.14707518174463857,21.0,9.0,0.1053022898,10.0,-0.0102270416,11.0,-0.2386824971,12.0,0.0026488707,13.0,0.0341523672,14.0,-0.0254317366,15.0,-0.0857568338,16.0,-0.0450662374,17.0,-0.16002880600000002,18.0,-0.1543427186,19.0,-0.3686595753,20.0,0.051090634700000005,21.0,0.0719771117,22.0,0.1485719368,23.0,0.1636055239,24.0,0.1367525884,25.0,0.0251535596,26.0,0.2349667078,27.0,-0.0786352096,28.0,0.17378433340000002,29.0,0.018824732
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5398062785476194,0.3376723756681001,21.0,30.0,-1.5990942428000001,31.0,-1.5645964426,32.0,-1.6253122171,33.0,-1.6575073463,34.0,-0.9245249211000001,35.0,-1.4836227082,36.0,-1.2332004497,37.0,-1.4836479537,38.0,-1.6508912877,39.0,-1.2707302746,40.0,-1.249529049,41.0,-1.6479014443,42.0,-1.3704009387,43.0,-1.8344613456,44.0,-1.7773066673,45.0,-1.3944955779,46.0,-2.678787029,47.0,-1.6442710895000001,48.0,-1.3246456839,49.0,-1.3273134209,50.0,-1.5936917596
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.037660722748598836,3.0,51.0,0.0228893085,52.0,-0.043466361,53.0,0.0205770526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.22602816965,0.15371587030717182,4.0,54.0,-0.0028495834000000003,55.0,-0.3550199349,56.0,-0.2742553493,57.0,-0.271987811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.032377598456215656,4.0,58.0,0.0353143208,59.0,-0.0111130029,60.0,0.0151158312,61.0,-0.039317149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.036896857500000005,0.020322782813901423,4.0,62.0,-0.012494856200000001,63.0,-0.0406141157,64.0,-0.0328197712,65.0,-0.0616586869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.05040868632500001,0.03961445506476803,4.0,66.0,-0.0994362374,67.0,-0.0063168573,68.0,-0.061130676,69.0,-0.0347509746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
