,SP5448_02850
SRX1726505,-0.1568010316
SRX1726506,0.1285702381
SRX1726507,0.0282307935
SRX1726508,-1.7083569272
SRX1726509,-1.7797319071
SRX1726510,-0.9066329065000001
SRX1726511,-1.8495310702
SRX1726512,-1.8412913553
SRX1726513,-1.6379739047
SRX1081650,0.1053022898
SRX1081651,-0.0102270416
SRX1081652,-0.2386824971
SRX1081653,0.0026488707
SRX1081654,0.0341523672
SRX1081655,-0.0254317366
SRX1081656,-0.0857568338
SRX1081657,-0.0450662374
SRX1081658,-0.16002880600000002
SRX1081659,-0.1543427186
SRX1081660,-0.3686595753
SRX1081661,0.051090634700000005
SRX1081662,0.0719771117
SRX1081663,0.1485719368
SRX1081664,0.1636055239
SRX1081665,0.1367525884
SRX1081666,0.0251535596
SRX1081668,0.2349667078
SRX1081669,-0.0786352096
SRX1081670,0.17378433340000002
SRX1081671,0.018824732
SRX1081672,-1.5990942428000001
SRX1081673,-1.5645964426
SRX1081674,-1.6253122171
SRX1081675,-1.6575073463
SRX1081676,-0.9245249211000001
SRX1081677,-1.4836227082
SRX1081678,-1.2332004497
SRX1081679,-1.4836479537
SRX1081680,-1.6508912877
SRX1081681,-1.2707302746
SRX1081682,-1.249529049
SRX1081683,-1.6479014443
SRX1081684,-1.3704009387
SRX1081685,-1.8344613456
SRX1081686,-1.7773066673
SRX1081687,-1.3944955779
SRX1081688,-2.678787029
SRX1081689,-1.6442710895000001
SRX1081690,-1.3246456839
SRX1081691,-1.3273134209
SRX1081692,-1.5936917596
SRX1962715,0.0228893085
SRX1962716,-0.043466361
SRX1962717,0.0205770526
SRX1962718,-0.0028495834000000003
SRX1962719,-0.3550199349
SRX1962720,-0.2742553493
SRX1962721,-0.271987811
SRX4892146,0.0353143208
SRX4892147,-0.0111130029
SRX4892148,0.0151158312
SRX4892149,-0.039317149
SRX4892150,-0.012494856200000001
SRX4892151,-0.0406141157
SRX4892152,-0.0328197712
SRX4892153,-0.0616586869
SRX4892154,-0.0994362374
SRX4892155,-0.0063168573
SRX4892156,-0.061130676
SRX4892157,-0.0347509746
SRX4892158,0.012455114500000001
SRX4892159,-0.022639499
SRX4892160,-0.06718847680000001
SRX4892161,-0.09455372670000001
SRX7620814,-0.37835458380000003
SRX7620815,-0.4547877213
SRX7620816,-0.3998534783
SRX7620817,-1.3562079861
SRX7620818,-1.327521364
SRX7620819,-1.1987156253
SRX7620856,0.4358038292
SRX7620857,-2.2645439529
SRX7620858,0.5375370284000001
SRX7620859,-2.3585075096
SRX7620860,0.288947019
SRX7620861,-2.4840133939
SRX7620862,0.10466981530000001
SRX7620863,-0.7506924089
SRX7620864,0.3895444961
SRX7620865,-0.6540255278
SRX7620866,0.7387814719
SRX7620867,-0.7577976156
SRX2161502,0.0181434025
SRX2161503,-0.0168566967
SRX2161504,-0.0012867057
SRX2161505,-0.15910082180000001
SRX2161506,-0.27955500780000003
SRX2161507,-0.2930303542
SRX2161508,-0.3160233852
SRX2161509,-0.09708216580000001
SRX2161510,-0.2583196909
SRX2161511,-0.2364648611
SRX2161512,-0.27919679810000003
SRX2161513,-0.315355392
SRX2161514,-1.1580503245
SRX2161515,-1.310835628
SRX2161516,-1.3246542519
SRX2161517,-0.9615501246
SRX2161518,-0.9793950358000001
SRX2161519,-0.8779897475
SRX2161520,-1.0050320076
SRX2161521,-1.2827905605
SRX2161522,-1.0847067517
SRX2161523,-0.8764393725
SRX2161524,-1.1983901814
SRX2161525,-1.444094497
