,PA0157
SRX7442752,-0.194541139
SRX7442753,0.194541139
SRX7442754,0.957416641
SRX7442755,1.045040176
SRX7442756,-0.15739889
SRX7442757,-0.9612894080000001
SRX7442758,-0.380768895
SRX7442759,1.0025966610000001
SRX7442761,0.916730695
SRX7874204,-0.178603329
SRX7874205,0.178603329
SRX7874206,-1.067973009
SRX7874207,-0.63822851
SRX8639787,-0.08323543600000001
SRX8639788,0.08323543500000001
SRX8639789,0.11449320800000001
SRX8639790,0.127354303
SRX8639791,-1.039355212
SRX8639792,-0.437553681
SRX8639793,-1.5520172360000002
SRX8639794,-1.61409067
SRX8639795,-1.2759170210000002
SRX8639796,-1.479972595
SRX8639797,-0.46896670100000004
SRX8639798,0.15587055300000002
SRX8639800,0.025297607000000003
SRX1156127,0.035158657
SRX1156135,-0.035158657
SRX1156136,-0.28494674000000003
SRX1156137,-0.46088505700000004
SRX1156138,0.054430431
SRX1156140,0.19648484
ERX2195929,-0.125519831
ERX2195930,0.125519831
ERX2195931,-0.846593031
ERX2195932,-0.9029423350000001
ERX2195933,0.059202222000000006
ERX2195934,0.228686667
SRX4579961,0.077051853
SRX4579962,-0.080151069
SRX4579963,0.003099216
SRX4579964,-1.9342155600000002
SRX4579965,-1.864330216
SRX4579966,-1.5413431590000002
SRX5630349,-0.23275404700000002
SRX5630350,0.23275404800000002
SRX5630351,0.159803608
SRX5630352,0.162931044
SRX1411278,-0.31570004900000004
SRX1411287,-0.09855100300000001
SRX1411289,0.281762693
SRX1411279,0.22455279400000003
SRX1411280,0.09114725400000001
SRX1411281,0.057586185000000005
SRX1411282,0.046351278
SRX1411283,0.17730031100000002
SRX1411284,-0.44665740400000004
SRX1411285,-0.28296399
SRX1411286,-0.44230997600000005
SRX1411288,0.021334372
SRX2711962,-0.08644288700000001
SRX2711963,0.08644288600000001
SRX2711964,0.7095253930000001
SRX2711965,0.727080637
SRX2711966,0.11909805600000001
SRX2711967,-0.48326228200000004
ERX3558798,0.050965954
ERX3558799,-0.041325516
ERX3558800,-0.238337707
ERX3558801,-0.089703377
ERX3558802,-0.061034534
ERX3558803,0.052496122000000006
ERX3558804,0.097985268
ERX3558805,-0.089446857
ERX3593017,0.379710148
ERX3593018,0.47672791600000003
ERX3593020,-0.09165144900000001
ERX3593021,0.024287289
ERX3593022,0.067364159
SRX7058492,-0.10229223
SRX7058494,-0.9383652880000001
SRX7058495,-1.064628198
SRX7058509,0.10229223
SRX2662717,-1.9018741010000002
SRX2662718,-1.4925338670000001
SRX2662721,0.166538131
SRX2662722,-0.166538132
SRX8143226,-0.164325791
SRX8143227,0.164325791
SRX8143228,0.37808608
SRX8143229,0.339732446
ERX2456848,0.034620187000000004
ERX2456849,-0.21475836
ERX2456850,0.562520879
ERX2456851,-1.17367062
ERX2456852,-0.312988443
ERX2456853,-0.663455211
ERX2456854,0.483478579
ERX2456855,0.5643455970000001
ERX2456856,0.20519735700000002
ERX2456857,-0.700421897
ERX2456858,0.30731381300000005
ERX2456859,-0.859913451
SRX540108,0.13435803600000001
SRX540109,-0.13435803600000001
SRX540110,0.042425392
SRX540111,0.230099402
SRX540112,-0.12575687100000002
SRX540113,-0.808664503
SRX540114,1.280970596
SRX540115,1.3078943170000001
SRX1737662,-1.034304004
SRX1737664,-1.0243734820000001
SRX1737665,-1.424903478
SRX1737667,-0.38465052
SRX1737668,0.039379137
SRX1737670,0.34527138300000004
SRX1516139,-0.031095735000000003
SRX1516140,0.031095735000000003
SRX1516141,0.559553398
SRX1516142,0.38579266500000003
SRX591667,0.383613739
SRX591668,-0.013952479
SRX591669,-0.58475937
SRX591670,-0.16442104600000002
SRX591671,-1.548737212
SRX591675,-0.383613739
SRX591676,-0.21533179400000002
SRX591677,-0.97446164
SRX591678,-0.13421766400000001
SRX591679,-0.1071611
SRX2520351,-0.559904987
SRX2520352,-0.129184469
SRX2520353,-0.874016098
SRX2520354,-1.8173542610000002
SRX2520355,0.069285805
SRX2520356,0.23244045700000002
SRX2520357,0.38736319500000005
SRX2520358,-0.728009507
SRX2520359,-0.165593514
SRX2520360,-0.33602827300000004
SRX2652927,0.42484843600000005
SRX2652931,0.10498576300000001
SRX2652933,0.260601242
SRX2652935,-0.401783492
SRX2652937,0.141182251
SRX2940624,0.577891116
SRX2940626,0.36615578600000004
SRX2940627,0.041435964000000006
SRX2940628,0.237152099
SRX2940629,-0.278588062
