,ABUW_0789
SRX3737100,-1.9523983906
SRX3737101,-2.6734001764
SRX3737103,-2.2680887192
SRX3737104,0.1401829248
SRX3737105,0.1048282973
SRX3737106,0.0666622996
SRX3737107,-0.3116735217
SRX3737108,-1.1278762867
SRX3737109,-1.4568571088
SRX3737110,-0.7004034844
SRX3737111,-1.365844939
Abaum_0017,-0.2293309809
Abaum_0018,-0.1705211402
Abaum_0019,-0.5530918233000001
Abaum_0020,1.0552044372
Abaum_0021,-0.21217261240000002
Abaum_0022,0.5325661967
Abaum_0023,0.2293309809
Abaum_0024,0.1130025793
Abaum_0025,0.30671158870000004
Abaum_0026,-0.5530918233000001
SRX3141471,0.2459191615
SRX3141472,0.7358907617
SRX3141473,-0.6327911099
SRX3141474,-0.1030996517
SRX3141475,-0.4247488451
SRX3141476,-0.7429452463
SRX3141477,0.023584603000000003
SRX3141478,-0.1161071291
SRX3141479,-0.167613794
SRX8944518,-0.0622158614
SRX8944519,-0.5603637920000001
SRX8944520,-0.8028982396000001
SRX8944521,-1.5561093007
SRX8944522,0.8651141009000001
SRX8944523,-0.34020102680000003
SRX5930997,-0.1554023982
SRX5930998,-0.1723363319
SRX5930999,0.3277387301
SRX5931001,0.8809477798
SRX5931002,0.7817717469000001
SRX4488546,2.2492635304
SRX4488547,-0.5225138517
SRX4488548,2.3167470448
SRX4488549,-1.7267496787
SRX4488550,2.5341947055
SRX4488551,2.131692414
SRX4488552,1.337233566
SRX4488553,1.9412478278
SRX4488554,1.2875609764
SRX4488555,2.3038581579
SRX4488556,1.4371180295000001
SRX4488557,1.8894837859
SRX2568047,0.5635452390000001
SRX2568048,1.0719721252
SRX2568049,5.0886368774
SRX2568050,0.6907750987
SRX2568051,0.2781250066
SRX2568052,0.1610511986
SRX2568053,5.9805975312
SRX2568054,1.1997055221
SRX2568055,0.9493366829000001
SRX2568056,0.2011189932
SRX2568057,2.1435204821
SRX2568058,1.5020422169
SRX2568059,-0.7039883219
SRX2568060,0.6430174047
SRX2568061,0.9551617875
SRX2568062,1.4079766437
SRX2568063,-0.7039883219
SRX2568064,-0.7039883219
Abaum_0001,-0.20349883270000002
Abaum_0002,-0.20349883270000002
Abaum_0003,-0.20349883270000002
Abaum_0004,1.2056981963
Abaum_0005,0.4532969048
Abaum_0006,4.0825856544
Abaum_0007,3.6510961878
Abaum_0008,-0.20349883270000002
Abaum_0009,-0.20349883270000002
Abaum_0010,-0.20349883270000002
Abaum_0011,0.20349883270000002
Abaum_0012,-0.20349883270000002
Abaum_0013,-0.20349883270000002
Abaum_0014,0.44027338400000005
Abaum_0015,0.1070135893
Abaum_0016,0.2425367502
ERX1221046,-0.3080668165
ERX1221048,0.5769488067
ERX1221049,-0.26888199020000003
ERX1221050,0.5688623805
ERX1221052,0.0945571736
ERX1221053,0.5064559805000001
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.0
ABNM042,0.28709919100000003
ABNM019,0.5571925635
ABNM020,-0.5571925635
ABNM021,1.2200127795
ABNM022,0.4066112877
ABNM023,0.4282195677
ABNM024,0.8011955215000001
ABNM025,0.8765520306000001
ABNM026,0.44163895000000003
ABNM027,0.0
ABNM028,0.0
ABNM029,0.5533573889
ABNM030,0.9744262174
ABNM031,0.0
ABNM032,1.2800861144
ABNM033,1.1210649479
ABNM034,1.4679345637
ABNM001,0.3772337069
ABNM002,-0.3772337069
ABNM003,-0.3023383335
ABNM004,-0.9701211459
ABNM005,0.3899099012
ABNM006,-0.11471008610000001
ABNM007,-0.5567967009
ABNM008,-0.9701211459
ABNM009,-0.9701211459
ABNM010,1.083466449
ABNM043,-0.2495972475
ABNM044,0.2495972475
ABNM045,-0.2495972475
ABNM046,0.1627120215
ABNM047,2.1030730725
ABNM048,2.3349664605
ABNM011,-0.3037121512
ABNM012,0.3037121512
ABNM013,-0.3037121512
ABNM014,0.1046005706
ABNM015,-0.3037121512
ABNM016,-0.3037121512
ABNM017,0.10215046850000001
ABNM018,-0.3037121512
