,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.008764396420953523,,1.0,0.0,-0.008764396420953523
1,Cr__2,-0.010311434519632295,,1.0,1.0,-0.010311434519632295
2,Cr__3,-0.0022011980475647322,,1.0,2.0,-0.0022011980475647322
3,Cr__4,0.0014285766679777991,,1.0,3.0,0.0014285766679777991
4,Cr__5,-0.004432709958619433,,1.0,4.0,-0.004432709958619433
5,Cr__6,-0.012653632457263076,,1.0,5.0,-0.012653632457263076
6,Fe__1,-0.015900165876731348,,1.0,6.0,-0.015900165876731348
7,Fe__2,-0.0074143389719912595,,1.0,7.0,-0.0074143389719912595
8,Fe__3,0.010007920961188068,,1.0,8.0,0.010007920961188068
9,Fe__4,0.01886802780032381,,1.0,9.0,0.01886802780032381
10,Fe__5,0.029439531012831737,,1.0,10.0,0.029439531012831737
11,Fe__6,0.037070127935260315,,1.0,11.0,0.037070127935260315
12,Cd__1,-0.002260145945471976,,1.0,12.0,-0.002260145945471976
13,Cd__2,-0.0018537490279713345,,1.0,13.0,-0.0018537490279713345
14,Cd__3,-0.002848469090859018,,1.0,14.0,-0.002848469090859018
15,Cd__4,0.0016631485445396108,,1.0,15.0,0.0016631485445396108
16,Cd__5,0.001168592254910491,,1.0,16.0,0.001168592254910491
17,Cd__6,0.00378159307364815,,1.0,17.0,0.00378159307364815
18,Zn__1,-0.006454365190191345,,1.0,18.0,-0.006454365190191345
19,Zn__2,-0.0342019268992028,,1.0,19.0,-0.0342019268992028
20,Zn__3,-0.07125673983314644,,1.0,20.0,-0.07125673983314644
21,Zn__4,-0.09153598302000174,,1.0,21.0,-0.09153598302000174
22,Zn__5,-0.10240879070677038,,1.0,22.0,-0.10240879070677038
23,Zn__6,-0.11100913296499428,,1.0,23.0,-0.11100913296499428
24,Cu__1,0.0015312068964672125,,1.0,24.0,0.0015312068964672125
25,Cu__2,0.004721018673204728,,1.0,25.0,0.004721018673204728
26,Cu__3,0.01274149748910075,,1.0,26.0,0.01274149748910075
27,Cu__4,0.015143393358403203,,1.0,27.0,0.015143393358403203
28,Cu__5,0.009197576287251798,,1.0,28.0,0.009197576287251798
29,Cu__6,0.016771804563266445,,1.0,29.0,0.016771804563266445
30,Pb__1,0.0008086170634995545,,1.0,30.0,0.0008086170634995545
31,Pb__2,0.0038628646262147156,,1.0,31.0,0.0038628646262147156
32,Pb__3,0.01172091976905921,,1.0,32.0,0.01172091976905921
33,Pb__4,0.01990856237945736,,1.0,33.0,0.01990856237945736
34,Pb__5,0.0322422501227508,,1.0,34.0,0.0322422501227508
35,Pb__6,0.041015293195738864,,1.0,35.0,0.041015293195738864
