,SACI_RS00745
SRX5495523,0.7362053533965067
SRX5495524,0.2176187189777501
SRX5495525,0.7858493326679197
SRX5495526,0.6252391474199408
SRX6762909,0.2261343781536773
SRX6762910,-0.2261343781536782
SRX6762911,0.1574373965586604
SRX6762912,-0.2710499779796125
SRX3467357,0.10633375801526056
SRX3467358,-0.10633375801526056
SRX3467359,0.18855007053105144
SRX3467360,-0.4263994270363538
SRX3565164,0.1853276636721235
SRX3565165,0.4882343435978225
SRX3565166,1.0320413091422616
SRX3565167,0.13316885276448875
SRX3565168,0.2650949415043282
SRX3565169,0.3592488015608364
SRX3565170,0.7065630215629871
SRX3565171,0.6428798603581924
SRX3565172,0.35326896540238195
SRX3565173,0.11271157278580725
SRX3565174,-0.1615261002574302
SRX3565176,-0.1334603082912338
SRX3565177,0.2422144808069806
SRX3565178,0.25892502026977304
SRX3565179,0.2858802676111463
SRX3565180,-0.3920095568269684
SRX3565181,0.09300767153874913
SRX3565182,0.337649192342802
SRX3565183,0.6439411196143272
SRX3565184,0.5978143080380853
SRX3565185,0.22513913267819952
SRX3565186,0.63310166915881
SRX3565187,-0.09159886747845468
SRX3565188,-0.1496610626076107
SRX3565191,-0.5481821220510046
SRX3565192,0.25179144898554995
SRX3565193,0.22386887321825452
SRX3565194,0.31416204708667017
SRX3565195,0.3007444581266583
SRX3565197,0.4726943834413113
SRX3565198,0.5135774272229394
SRX3565199,-1.523911015017246
SRX3565200,-0.8816998527467552
SRX3565201,0.07545735063414583
SRX3565202,0.2032378320509629
SRX3565203,-0.9448381748575071
SRX3565204,-1.0534605542857438
SRX3565205,0.6524485880510387
SRX3565206,0.2066818931548422
SRX3565208,0.7612822063496445
SRX3565209,0.5768084115923209
SRX3565210,-1.0909252791704462
SRX3565211,-1.2264009424608782
SRX4001511,-0.0630985697361286
SRX4001513,0.06309856973612682
SRX4001514,0.7625538652225217
SRX4001515,0.3495109365035436
SRX4001516,0.5538305298667225
SRX4001517,0.8419326128672946
SRX4001518,0.2226623900234692
SRX4001519,0.5878719164425537
SRX4001520,0.7202917337454195
SRX4001521,0.6008815449724256
SRX4001522,0.7211714833566951
SRX4001523,0.6151149387712067
SRX4001524,0.5054838065127161
SRX4001525,0.8892650862349107
SRX4001526,0.3675014810960118
SRX4001528,0.27794910857607924
SRX3823521,0.00488573308069995
SRX3823522,-0.08491471284039065
SRX3823523,0.08002897975969425
SRX3823524,-0.5900089833427025
SRX3823525,-0.3718778813786816
SRX3823526,-0.8436390096301398
SRX3823527,-0.4688985167828701
SRX3823528,-0.6465849031124389
SRX3823529,-0.8763678895776099
SRX3823530,-0.021373601224318858
SRX3823531,-0.2746826425093314
SRX3823532,-0.1414811012585524
SRX3823533,-0.41199665427179255
SRX3823534,-0.7481179506248061
SRX3823536,-0.466332990227512
SRX3823537,-0.4040038907342343
SRX3823538,-0.6286722882823916
SRX3823539,-0.4737738435593659
SRX5653264,0.14895208206549082
SRX5653265,0.28355316821880105
SRX5653266,0.22366846037559185
SRX5653267,0.10210051656489938
SRX5653268,-0.21829866424361646
SRX5653269,0.11619814767871972
