,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.660199999999998,1.0639876738007827,3.0,0.0,13.7771,1.0,12.545,2.0,11.6585,,,,,,,,,,
1,LB__LBtran,8.5052,0.570538797979594,3.0,3.0,8.8358,4.0,8.8334,5.0,7.8464,,,,,,,,,,
2,LB__LBstat,8.021966666666666,0.31025222534791513,3.0,6.0,8.3718,7.0,7.7802,8.0,7.9139,,,,,,,,,,
3,LB__LBGexp,13.797433333333332,0.45765767046268685,3.0,9.0,13.2921,10.0,14.184,11.0,13.9162,,,,,,,,,,
4,LB__LBGtran,10.92985,1.5069152613866514,2.0,12.0,9.8643,13.0,11.9954,,,,,,,,,,,,
5,LB__LBGstat,10.034466666666667,1.159626837966996,3.0,14.0,10.1956,15.0,8.8027,16.0,11.1051,,,,,,,,,,
6,Life Cycle__S0,9.366866666666667,0.26552908189750835,3.0,17.0,9.0856,18.0,9.4018,19.0,9.6132,,,,,,,,,,
7,Life Cycle__S1,10.983166666666667,0.32829574065670347,3.0,20.0,10.9585,21.0,10.6679,22.0,11.3231,,,,,,,,,,
8,Life Cycle__S2,8.8942,0.7032990757849747,3.0,23.0,9.7035,24.0,8.5479,25.0,8.4312,,,,,,,,,,
9,Life Cycle__S3,10.7813,0.2965605840296377,2.0,26.0,10.5716,27.0,10.991,,,,,,,,,,,,
10,Life Cycle__S4,10.331133333333334,0.7796671234144306,3.0,28.0,11.1885,29.0,10.1403,30.0,9.6646,,,,,,,,,,
11,Life Cycle__S5,10.573566666666666,0.35665677244843286,3.0,31.0,10.1637,32.0,10.7437,33.0,10.8133,,,,,,,,,,
12,Life Cycle__S6,9.362575,0.9718876210021108,8.0,34.0,9.2413,35.0,7.9502,36.0,9.7674,37.0,9.9828,38.0,7.7661,39.0,9.9537,40.0,10.1892,41.0,10.0499
13,Life Cycle__S7,10.703666666666669,0.16541052969304343,3.0,42.0,10.5815,43.0,10.6376,44.0,10.8919,,,,,,,,,,
14,Life Cycle__S8,10.209700000000002,0.33036028817035507,2.0,45.0,10.4433,46.0,9.9761,,,,,,,,,,,,
15,Life Cycle__G135,12.535150000000002,1.4319619425808774,2.0,47.0,13.5477,48.0,11.5226,,,,,,,,,,,,
16,Life Cycle__G150,13.774033333333334,0.6507260278591396,3.0,49.0,13.0328,50.0,14.038,51.0,14.2513,,,,,,,,,,
17,Life Cycle__G180,14.1761,0.8349814548838788,3.0,52.0,14.4363,53.0,14.85,54.0,13.242,,,,,,,,,,
18,Stress Time Course__C30,12.74375,0.4029801545982138,2.0,55.0,12.4588,56.0,13.0287,,,,,,,,,,,,
19,Stress Time Course__C90,10.9399,0.36967542520432717,2.0,57.0,10.6785,58.0,11.2013,,,,,,,,,,,,
20,Biofilm__BI,9.81475,0.8829642376676415,2.0,59.0,10.4391,60.0,9.1904,,,,,,,,,,,,
21,Biofilm__BC,8.68515,0.6275999814106649,4.0,61.0,8.9928,62.0,8.2208,63.0,9.4189,64.0,8.1081,,,,,,,,
22,Biofilm__Sw,7.27775,0.4854288052845653,2.0,65.0,6.9345,66.0,7.621,,,,,,,,,,,,
23,Life Cycle__BT,7.5280000000000005,0.25908392462675073,2.0,67.0,7.7112,68.0,7.3448,,,,,,,,,,,,
24,Life Cycle__B36,8.50905,0.3516442022840695,2.0,69.0,8.2604,70.0,8.7577,,,,,,,,,,,,
25,Life Cycle__B60,9.08385,0.6209104645599073,2.0,71.0,8.6448,72.0,9.5229,,,,,,,,,,,,
26,M9__M9exp,12.523299999999999,0.255884661517646,3.0,73.0,12.7369,74.0,12.5933,75.0,12.2397,,,,,,,,,,
27,M9__M9tran,11.513533333333333,0.3244636548726735,3.0,76.0,11.4643,77.0,11.2165,78.0,11.8598,,,,,,,,,,
28,M9__M9stat,8.728133333333334,0.3752942889697807,3.0,79.0,9.111,80.0,8.7125,81.0,8.3609,,,,,,,,,,
29,Supplement__M+G,10.997933333333334,0.7180919532576134,3.0,82.0,10.2282,83.0,11.6498,84.0,11.1158,,,,,,,,,,
