,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6529052898333333,0.5806173914510051,3.0,0.0,-0.7500053389,1.0,-1.1788509055,2.0,-0.029859625100000002,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.12052434803440921,4.0,3.0,0.1526489426,4.0,0.0326111167,5.0,-0.0605946895,6.0,-0.1246653697
2,AB0057_PGcoculture__ABPG,0.04230755800000001,0.40751775426741815,4.0,7.0,-0.2021525263,8.0,-0.2014398521,9.0,0.6468730567000001,10.0,-0.0740504463
3,AB5075_AZI__AZI_000,0.0,0.252835552503115,2.0,11.0,-0.1787817337,17.0,0.1787817337,,,,
4,AB5075_AZI__preculture,0.2964199122,0.11676753497038984,2.0,12.0,0.378987028,13.0,0.21385279640000002,,,,
5,AB5075_AZI__AZI_040,0.51180173095,0.4357686474635978,2.0,14.0,0.8199366966,18.0,0.2036667653,,,,
6,AB5075_AZI__AZI_028,0.38429123090000006,0.17180306317547614,2.0,15.0,0.2628081199,19.0,0.5057743419,,,,
7,AB5075_AZI__AZI_003,-0.20590815905,0.12072606220343807,2.0,16.0,-0.12054194180000001,20.0,-0.2912743763,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.016374045266666682,0.4013826447312558,3.0,21.0,-0.1942789047,28.0,0.47922957990000004,29.0,-0.2358285394,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.2976136780739639,3.0,22.0,0.0901778272,23.0,-0.3322732986,24.0,0.2420954714,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.9890680720333332,0.1265847911999333,3.0,25.0,0.846612782,26.0,1.0886431529,27.0,1.0319482812,,
11,AB5075_VIR-O_LSO__VIR-O,-2.3129646346357427e-18,0.059757340740865396,3.0,30.0,0.012670267,32.0,-0.0650764139,34.0,0.0524061469,,
12,AB5075_VIR-O_LSO__LSO,0.22574850323333331,0.06310565687323041,3.0,31.0,0.209433843,33.0,0.2954094741,35.0,0.1724021926,,
13,AB5075_Zinc__Control,-4.625929269271485e-18,0.1773732094497209,3.0,36.0,-0.09457236150000001,37.0,0.2046180172,38.0,-0.11004565570000001,,
14,AB5075_Zinc__Zinc,-2.2717764529,0.13786730164914246,2.0,39.0,-2.3692633568,40.0,-2.174289549,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.0833229515323737,3.0,41.0,1.2508999082,42.0,-0.6203822065,44.0,-0.6305177017,,
16,AB5075_biofilm+abx__biofilm,0.9440052201333334,0.4951365567475589,3.0,43.0,0.3745607468,45.0,1.2729988208,46.0,1.1844560928,,
17,AB5075_biofilm+abx__cip_biofilm,0.6058275569333333,0.4082074526664903,3.0,47.0,1.0249708671,48.0,0.5829976716,50.0,0.2095141321,,
18,AB5075_biofilm+abx__tet_biofilm,1.3993407001333331,0.7536233649725922,3.0,49.0,2.1009931016,51.0,1.4942847394,52.0,0.6027442594,,
19,AB5075_gigAB__kan_gigB,-0.27478253420000004,1.9240398657207844,3.0,53.0,-1.8160277981,54.0,-0.8899274449000001,55.0,1.8816076404,,
20,AB5075_gigAB__gigB,-2.8208312387666665,0.5028453317941647,3.0,56.0,-2.2635177326,57.0,-2.9584040821,58.0,-3.2405719016,,
21,AB5075_gigAB__kan_gigA,-0.4810518424333334,2.808693418348343,3.0,59.0,2.7511873708,60.0,-2.3278898263,61.0,-1.8664530718,,
22,AB5075_gigAB__gigA,-2.516508645,0.7178942009230336,3.0,62.0,-3.2995293296,63.0,-2.3606485506,64.0,-1.8893480548000001,,
23,AB5075_gigAB__kan_WT,0.3140619375,0.4352627584582996,3.0,65.0,0.2921687549,66.0,-0.1098410835,67.0,0.7598581411,,
24,AB5075_gigAB__WT,0.0,0.2617252788596197,3.0,68.0,0.0418385149,69.0,0.2382858266,70.0,-0.2801243415,,
25,AB5075_med__CA-MHB,-0.7131977469499999,0.014564023318683342,2.0,71.0,-0.7234960666,72.0,-0.7028994273,,,,
26,AB5075_med__CA-MHB_pH6,-1.6050990170000001,0.050565185133710625,2.0,73.0,-1.6408540023,74.0,-1.5693440317,,,,
27,AB5075_med__RPMI+_pH7,-1.4079193902,0.6568717645736482,2.0,75.0,-1.8723978693,76.0,-0.9434409111000001,,,,
28,AB5075_med__RPMI+_pH6,-1.45426730145,0.04317704222659048,2.0,77.0,-1.4847980808,78.0,-1.4237365221,,,,
29,AB5075_med__RPMI+_-HCO3,-1.27325063065,0.3200451235529821,2.0,79.0,-1.0469445535,80.0,-1.4995567078,,,,
30,AB5075_med__LB,0.0,0.13828843875024674,2.0,81.0,0.0977846928,82.0,-0.0977846928,,,,
31,AB5075_med__M9+AA,-0.9977501314999999,0.38924821119398473,2.0,83.0,-0.7225100818,84.0,-1.2729901812,,,,
32,AB5075_med__M9-AA,-0.89077021395,0.33232713997690416,2.0,85.0,-0.6557794397000001,86.0,-1.1257609882,,,,
33,AYE_adeB__WT,0.0,0.0,3.0,87.0,0.0,88.0,0.0,89.0,0.0,,
34,AYE_adeB__adeB,0.0,0.0,3.0,90.0,0.0,91.0,0.0,92.0,0.0,,
35,COL__0ug/ml,0.0,0.44599113795912176,2.0,93.0,0.31536335800000004,94.0,-0.31536335800000004,,,,
36,COL__0.25ug/ml,-0.009628837499999987,0.5895186223507971,2.0,95.0,0.40722377800000004,96.0,-0.426481453,,,,
37,COL__1ug/ml,0.1603638815,0.6262888863219194,2.0,97.0,0.603217,98.0,-0.282489237,,,,
38,H2O2__0ug/ml,0.0,0.07526408587214449,2.0,99.0,-0.0532197455,100.0,0.0532197455,,,,
39,H2O2__1.25ug/ml,0.2811737088,0.43985443086557846,2.0,101.0,0.5921977596,102.0,-0.029850342000000002,,,,
40,H2O2__2.5ug/ml,0.575716466,0.29048563309677927,2.0,103.0,0.7811208270000001,104.0,0.370312105,,,,
41,H2O2__5ug/ml,0.3962150067,0.020808963358135472,2.0,105.0,0.3815008476,106.0,0.4109291658,,,,
42,MRP__0ug/ml,0.0,0.1747860037385133,2.0,107.0,-0.12359236850000001,108.0,0.12359236850000001,,,,
43,MRP__25ug/ml,0.10351257800000001,0.434338330887786,2.0,109.0,-0.2036110011,110.0,0.4106361571,,,,
44,MRP__100ug/ml,0.32472094255,0.21203950017054718,2.0,111.0,0.47465551100000003,112.0,0.1747863741,,,,
45,MRP__200ug/ml,0.16440989275,0.1354554642925014,2.0,113.0,0.2601913701,114.0,0.0686284154,,,,
46,growth__2h,0.0,0.38059284178891417,2.0,115.0,-0.26911977930000003,116.0,0.26911977930000003,,,,
47,growth__4h,-0.8846320330999999,0.2798200927559769,2.0,117.0,-1.0824947182,118.0,-0.686769348,,,,
48,growth__6h,-1.8704776176,0.701466432789227,2.0,119.0,-2.366489289,120.0,-1.3744659462,,,,
49,growth__8h,-2.14210103755,0.00808791543535111,2.0,121.0,-2.1478200574,122.0,-2.1363820177,,,,
50,growth__10h,-1.3861014598999999,0.3456358083426758,2.0,123.0,-1.6305028838,124.0,-1.141700036,,,,
51,mutants__WT,0.0,0.7012201879438477,2.0,125.0,-0.49583755,126.0,0.49583755,,,,
52,mutants__R7,0.283897877,0.0788789380670433,2.0,127.0,0.22812204500000002,128.0,0.33967370900000005,,,,
53,mutants__gacA,1.3208013484999999,0.15788370649290534,2.0,129.0,1.209160709,130.0,1.4324419879999999,,,,
54,vacJ_LL-37__WT,0.0,0.07933036436996227,2.0,131.0,0.0560950386,132.0,-0.0560950386,,,,
55,vacJ_LL-37__WT+LL-37,0.46956892510000003,0.2772208499698791,2.0,133.0,0.2735441822,134.0,0.6655936680000001,,,,
56,vacJ_LL-37__vacJ,0.045333063300000004,0.04369267389595185,2.0,135.0,0.0144376773,136.0,0.0762284493,,,,
57,vacJ_LL-37__vacJ+LL-37,0.1261696108,0.0660062141133486,2.0,137.0,0.07949616920000001,138.0,0.1728430524,,,,
