,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.736480471145299,3.0,0.0,0.8476416853000001,6.0,-0.36439724100000004,12.0,-0.4832444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3941194516666667,0.5036040424101015,3.0,1.0,-0.6141981917,7.0,-0.7502249547000001,13.0,0.1820647914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5006854703333333,0.3244460340967701,3.0,2.0,-0.21937067600000001,8.0,-0.4270726668,14.0,-0.8556130682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5208000597666668,0.06079055072629962,3.0,3.0,-0.5220003412,9.0,-0.580981582,15.0,-0.45941825610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.35823514856666666,0.5467488279548081,3.0,4.0,-0.9533662018,10.0,-0.24314853300000003,16.0,0.12180928910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.15607035720000004,0.4026078185825634,3.0,5.0,0.0176257802,11.0,0.6096334839,17.0,-0.15904819250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.35181879979999997,1.6161902845597287,2.0,18.0,1.4946379097,71.0,-0.7910003101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7306268507999999,1.057978976730429,3.0,19.0,-0.3041356098,70.0,1.8103865149,205.0,0.6856296473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.19365755295,0.41312860552021513,8.0,20.0,-0.7910003101,32.0,0.1274601398,55.0,-0.2787555546,67.0,0.0812618168,126.0,-0.2659165778,147.0,0.22993884380000001,203.0,0.1387515286,210.0,-0.7910003101,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.9142132366333334,0.12790448770143326,3.0,21.0,0.7756513979,34.0,0.9392220360000001,61.0,1.027766276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.5001946799125,0.6734153220808908,8.0,22.0,2.806457678,104.0,3.2635102854999998,111.0,2.2088616618,133.0,2.1909637977,165.0,1.450685471,238.0,3.1746249318,265.0,1.8381116704,270.0,3.0683419431,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6349835117285715,1.2346971276268563,7.0,23.0,-0.7910003101,56.0,0.35807160930000004,82.0,0.3911253511,118.0,3.1565789317,134.0,-0.1275274344,137.0,0.6292973436,227.0,0.8283390909,,,,,,,,,,,,,,,,,,,,,,
