,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.43235003275000006,0.10367279235674597,2.0,0.0,0.50565776725,1.0,0.3590422982500001,,,,
1,ALE__GalactoseA6,0.30438827375,0.24376472420581455,2.0,2.0,0.13202058425,3.0,0.47675596325,,,,
2,ALE__GalactoseA8,0.46077659325000003,0.04522592605651064,2.0,4.0,0.42879703425,5.0,0.4927561522500001,,,,
3,ALE__IL_Control,1.0408340855860843e-16,0.11224442401223488,4.0,6.0,-0.0009172367499998,7.0,0.05902381625,8.0,0.0986643532500001,9.0,-0.1567709327499999
4,ALE__IL_TEOH_OAc,0.6289281802500001,0.2628925361005103,2.0,10.0,0.44303508525,11.0,0.8148212752500001,,,,
5,ALE__IL_TEA_HS,0.15486187775000004,0.4265595897607809,2.0,12.0,0.45648505625,13.0,-0.1467613007499999,,,,
6,ALE__IL_Mixed,0.69400762525,0.24033204110252568,2.0,14.0,0.52406720925,15.0,0.86394804125,,,,
7,ALE__IL_PP5350,-0.0780628242499999,0.0716030079856392,2.0,16.0,-0.1286937967499999,17.0,-0.0274318517499999,,,,
8,ALE__IL_T8,-0.04902086524999995,0.09783623257566929,2.0,18.0,0.02015979825,19.0,-0.1182015287499999,,,,
9,ALE__IL_T9,0.16335223875,0.016443090081090007,2.0,20.0,0.17497925925,21.0,0.15172521825,,,,
10,ALE__IL_Control2,0.5017213512500001,0.07396467604544463,2.0,22.0,0.44942042725,23.0,0.5540222752500001,,,,
11,ALE__IL_Glc+Ace,0.19210354475,0.2613324202462274,2.0,24.0,0.00731361825,25.0,0.37689347125,,,,
12,ALE__XyloseA1,0.4847093517500001,0.19896980377406762,2.0,26.0,0.62540224925,27.0,0.3440164542500001,,,,
13,ALE__XyloseA2,0.5293863107500001,0.006062953452102291,2.0,28.0,0.5250991552500002,29.0,0.53367346625,,,,
14,ALE__XyloseA3,0.78273870175,0.21673236288702638,2.0,30.0,0.6294857782500001,31.0,0.93599162525,,,,
15,ALE__XyloseA4,0.2812942432500001,0.3710426826337888,2.0,32.0,0.5436610402500002,33.0,0.01892744625,,,,
16,Aromatic__Coumarate,0.41385668200000003,0.158705655763419,3.0,34.0,0.380645022,35.0,0.2743848889999999,36.0,0.586540135,,
17,Aromatic__Coumarate+ferulate,0.7950703653333333,0.08052770392384538,3.0,37.0,0.798673356,38.0,0.8737360989999999,39.0,0.712801641,,
18,Aromatic__Ferulate,0.22318184133333327,0.07531030789916662,3.0,40.0,0.3101382159999999,41.0,0.178939354,42.0,0.1804679539999999,,
19,Aromatic__Glucose,-3.469446951953614e-18,0.09793901600763652,3.0,43.0,0.105420691,44.0,-0.088163262,45.0,-0.017257429,,
20,Bioreactor1__24h,-2.7755575615628914e-17,0.4707215202228247,2.0,46.0,0.3328503789999999,47.0,-0.332850379,,,,
21,Bioreactor2__S_0min,0.0,0.16326926847400805,3.0,48.0,0.131369735,60.0,0.05141914,72.0,-0.182788875,,
22,Bioreactor2__S_15min,-0.03395652033333333,0.050576856849229544,3.0,49.0,-0.085294687,61.0,0.015822995,73.0,-0.032397869,,
23,Bioreactor2__P1_15min,-0.018558778000000036,0.11745848009240353,3.0,50.0,-0.082219032,62.0,0.1169874209999999,74.0,-0.090444723,,
24,Bioreactor2__P3_15min,-0.08626198900000004,0.09322637480964553,3.0,51.0,-0.184550439,63.0,0.0009044979999999,75.0,-0.075140026,,
25,Bioreactor2__P5_15min,0.06933535500000003,0.12174166945034702,3.0,52.0,-0.0492084439999999,64.0,0.194040884,76.0,0.063173625,,
26,Bioreactor2__S_1h,-0.00021267066666666676,0.04267013335972205,3.0,53.0,-0.0300549509999999,65.0,0.0486616579999999,77.0,-0.019244719,,
27,Bioreactor2__S_3h,-0.10760666233333334,0.17610309951475264,3.0,54.0,-0.226706143,66.0,-0.1907936969999999,78.0,0.0946798529999999,,
28,Bioreactor2__S_9h,-0.06392223966666663,0.11503410856309916,3.0,55.0,0.054228577,67.0,-0.175563174,79.0,-0.0704321219999999,,
29,Bioreactor2__S_25h,-0.13762208866666667,0.18683256028454986,3.0,56.0,-0.293005087,68.0,-0.189539611,80.0,0.069678432,,
30,Bioreactor2__P1_25h,0.009370583999999968,0.11057197539148997,3.0,57.0,-0.117942573,69.0,0.081374724,81.0,0.0646796009999999,,
31,Bioreactor2__P3_25h,-0.059881475666666704,0.1191841650093874,3.0,58.0,-0.068305639,70.0,-0.174630061,82.0,0.0632912729999999,,
32,Bioreactor2__P5_25h,0.06888866466666664,0.17561161055157837,3.0,59.0,0.032051365,71.0,-0.085382285,83.0,0.2599969139999999,,
33,Carbon__Citrate,0.1820464496666666,0.2422970352859016,3.0,84.0,0.201636755,85.0,0.4139536309999999,86.0,-0.069451037,,
34,Carbon__Ferulate,0.3233060913333332,0.10870014083648938,3.0,87.0,0.3543348269999999,88.0,0.2024654029999999,89.0,0.4131180439999999,,
35,Carbon__Glucose,-5.551115123125783e-17,0.09128380849592103,2.0,90.0,0.0645473999999999,91.0,-0.0645474,,,,
36,Carbon__Serine,-0.03476996233333333,0.24036760453027992,3.0,92.0,0.225142764,93.0,-0.249050796,94.0,-0.080401855,,
37,Carbon2__Glucose,-1.3473018996753203e-16,0.08905907177972167,3.0,95.0,0.0822544056666665,96.0,-0.0945797783333334,97.0,0.0123253726666665,,
38,Carbon2__Coumarate,-0.22334812800000003,0.29123044285701444,3.0,98.0,-0.2841776463333334,99.0,-0.4793596213333334,100.0,0.0934928836666666,,
39,Crc__Control,0.0,0.18490416579035251,2.0,101.0,-0.1307469894999999,102.0,0.1307469894999999,,,,
40,Crc__Del_crc,0.21456714250000006,0.3281661202719839,2.0,103.0,0.4466156315,104.0,-0.0174813464999999,,,,
41,Crc__Del_crcZ_crcY,-0.12947117699999988,0.08792122795891913,2.0,105.0,-0.1916408734999999,106.0,-0.0673014804999999,,,,
42,FinR__Control,-3.700743415417188e-17,0.441071562043806,3.0,107.0,0.0691607429999999,108.0,0.402405574,109.0,-0.471566317,,
43,FinR__Del_finR,-0.21739455900000001,0.06774347553043683,3.0,110.0,-0.160329328,111.0,-0.199593083,112.0,-0.292261266,,
44,FleQ__Del_fleQ,-0.23009120133333325,0.3623909506295399,3.0,113.0,0.1227860123333334,114.0,-0.6013000706666666,115.0,-0.2117595456666665,,
45,FleQ__OE_wspR,-0.28930944166666656,0.2580578046476039,3.0,116.0,-0.1314528176666666,117.0,-0.5871093946666666,119.0,-0.1493661126666665,,
46,FleQ__Control,1.295260195396016e-16,0.4410711344235551,3.0,118.0,-0.4715658496666665,120.0,0.0691606493333334,121.0,0.4024052003333335,,
47,Fuel__Butanol,-4.619474460000001,0.5110164555255072,2.0,122.0,-4.980817661000001,123.0,-4.258131259000001,,,,
48,Fuel__Control,-4.510281037539698e-16,0.028817351978730837,2.0,124.0,0.0203769449999997,125.0,-0.0203769450000006,,,,
49,Fuel__Isopentanol,-4.2750555625,0.6400469724537984,2.0,126.0,-4.727637117,127.0,-3.822474008,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.02642097749999986,0.47258408403219737,2.0,128.0,0.3077464330000001,130.0,-0.3605883879999998,,,,
51,Glycolaldehyde__Control,9.71445146547012e-17,0.1387545383674035,2.0,129.0,0.0981142750000001,131.0,-0.0981142749999999,,,,
52,HNS_protein__Control_ex,0.0,0.42780669631309015,2.0,132.0,0.302505016,147.0,-0.302505016,,,,
53,HNS_protein__Del_turB_ex,-0.7101482024999999,0.21719479799400046,2.0,133.0,-0.863728117,134.0,-0.5565682879999998,,,,
54,HNS_protein__WT_pCAR1_ex,1.0179628630000002,0.4222426625565503,2.0,135.0,1.316533513,140.0,0.7193922130000003,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,2.140379758,0.060494851892411446,2.0,136.0,2.097603438,138.0,2.183156078,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,2.10752794,0.34206102308074127,2.0,137.0,1.865654271,139.0,2.3494016090000005,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.7385805485000003,0.23830906870562701,2.0,141.0,1.5700705900000005,143.0,1.907090507,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.3601288940000007,0.32739027422638395,2.0,142.0,2.128629011000001,146.0,2.591628777,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,2.2376033905000003,0.3337839556621838,2.0,144.0,2.0015824920000003,145.0,2.4736242890000004,,,,
60,HNS_protein__WT_Del_turA_ex,-0.03315312299999974,0.27732347251845385,2.0,148.0,0.1629441850000001,149.0,-0.2292504309999996,,,,
61,Mobile_gene__2737_exp,0.0,0.2062744570208063,4.0,150.0,0.19377393025,151.0,-0.1739744437499999,152.0,-0.18257863875,153.0,0.1627791522499999
62,Mobile_gene__2737_reg,0.15568990724999998,0.07361198086268576,4.0,154.0,0.07730254825,155.0,0.1499362792499999,156.0,0.25493835125,157.0,0.14058245025
63,Mobile_gene__3227_exp,0.031147067499999972,0.21444884975242215,4.0,158.0,0.2978376982499999,159.0,-0.02081873675,160.0,-0.21954575875,161.0,0.06711506725
64,Mobile_gene__3227_reg,0.1688419472499999,0.12887607321323327,4.0,162.0,0.1347125542499999,163.0,0.0062497852499999,164.0,0.2292790182499999,165.0,0.3051264312499999
65,Mobile_gene__mfsR_exp,-0.36820846625000003,0.012177725810450535,2.0,166.0,-0.35959751375,167.0,-0.37681941875,,,,
66,Mobile_gene2__Condition1,0.4790599957499999,0.24827491076441088,2.0,168.0,0.30350312275,169.0,0.6546168687499998,,,,
67,Mobile_gene2__Condition2,2.6020852139652106e-17,0.21820474443816953,4.0,170.0,-0.2162223572499999,171.0,0.3033945227500001,172.0,-0.0545426802499999,173.0,-0.0326294852500002
68,Muconate__CJ522_fructose,0.24093041799999995,0.1981687716852685,3.0,174.0,0.0985547183333333,175.0,0.4672560523333333,176.0,0.1569804833333333,,
69,Muconate__CJ522_fructose_glucose,0.07264350233333333,0.06662624604267184,3.0,177.0,0.0940249613333333,178.0,0.1259541913333333,179.0,-0.0020486456666666,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.37636281866666654,0.16483321645421672,3.0,180.0,0.5584965533333333,181.0,0.3331547673333333,182.0,0.2374371353333332,,
71,Muconate__CJ522_glucose_gluconate,0.2341796946666667,0.41605281661631266,3.0,183.0,-0.1376343876666666,184.0,0.6835552583333333,185.0,0.1566182133333333,,
72,Muconate__CJ522_gluconate,0.11510261566666669,0.27063486757895644,3.0,186.0,0.4227514373333333,187.0,0.0087901343333333,188.0,-0.0862337246666666,,
73,Muconate__CJ522_glucose,0.43799444866666654,0.5596458386073229,3.0,189.0,1.0841906433333333,190.0,0.1097657403333333,191.0,0.1200269623333333,,
74,Muconate__GB032_fructose,0.47635517666666666,0.4794948407518827,3.0,192.0,0.0552065493333333,193.0,0.3756568163333333,194.0,0.9982021643333332,,
75,Muconate__GB032_fructose_glucose,0.20394933433333332,0.2881054413374495,3.0,195.0,0.0413200603333333,196.0,0.5365974843333334,197.0,0.0339304583333333,,
76,Muconate__GB032_fructose_glucose_gluconate,0.407324673,0.20812609012309455,3.0,198.0,0.6346437213333334,199.0,0.3612003773333334,200.0,0.2261299203333333,,
