,PA3272
SRX7442752,-0.143554548
SRX7442753,0.143554549
SRX7442754,3.3318501940000003
SRX7442755,3.606268929
SRX7442756,0.84078576
SRX7442757,0.951223616
SRX7442758,0.911788315
SRX7442759,3.126708364
SRX7442761,3.354173228
SRX7874204,-0.128164274
SRX7874205,0.128164275
SRX7874206,-0.290682009
SRX7874207,0.18823076200000002
SRX8639787,-0.09817094800000001
SRX8639788,0.09817094800000001
SRX8639789,0.15304930700000002
SRX8639790,0.38786215900000004
SRX8639791,-0.45604175500000005
SRX8639792,0.178339986
SRX8639793,-2.074111928
SRX8639794,-1.9117123340000002
SRX8639795,-1.718367523
SRX8639796,-2.104882449
SRX8639797,0.157857771
SRX8639798,0.46671946900000005
SRX8639800,0.660822627
SRX1156127,0.20290153
SRX1156135,-0.20290153
SRX1156136,-0.402805795
SRX1156137,-0.6559037710000001
SRX1156138,0.103063606
SRX1156140,0.108446787
ERX2195929,-0.003727423
ERX2195930,0.0037274240000000004
ERX2195931,0.594728975
ERX2195932,0.5692719350000001
ERX2195933,0.544322343
ERX2195934,0.389125135
SRX4579961,0.060887815000000005
SRX4579962,-0.030643867
SRX4579963,-0.030243949000000003
SRX4579964,-1.824702588
SRX4579965,-1.893333761
SRX4579966,-1.8233370990000002
SRX5630349,-0.09636235900000001
SRX5630350,0.09636235900000001
SRX5630351,-0.07965261700000001
SRX5630352,-0.550636569
SRX1411278,-0.06642437500000001
SRX1411287,-0.328071954
SRX1411289,-0.16716529900000002
SRX1411279,-0.067630799
SRX1411280,0.134055175
SRX1411281,0.301673169
SRX1411282,0.227270352
SRX1411283,0.304767155
SRX1411284,-0.22353017200000003
SRX1411285,-0.21876561600000002
SRX1411286,-0.460873421
SRX1411288,-0.160071974
SRX2711962,-0.132946343
SRX2711963,0.132946343
SRX2711964,0.175126434
SRX2711965,0.134274753
SRX2711966,-0.098657675
SRX2711967,-0.107471678
ERX3558798,-1.419014198
ERX3558799,-1.56297521
ERX3558800,-1.240906134
ERX3558801,-0.9866819120000001
ERX3558802,-0.172187857
ERX3558803,0.087451332
ERX3558804,-0.053234608
ERX3558805,0.137971134
ERX3593017,3.3743453
ERX3593018,3.229407442
ERX3593020,-0.12619795
ERX3593021,0.133446844
ERX3593022,-0.007248895000000001
SRX7058492,0.212082866
SRX7058494,1.294610112
SRX7058495,1.3133075889999999
SRX7058509,-0.212082866
SRX2662717,-1.509642466
SRX2662718,-1.189878857
SRX2662721,0.045917507
SRX2662722,-0.045917507
SRX8143226,-0.007364361000000001
SRX8143227,0.007364362
SRX8143228,0.797640788
SRX8143229,0.37025389000000003
ERX2456848,0.15583866600000001
ERX2456849,0.043154221
ERX2456850,0.527757789
ERX2456851,-0.89963744
ERX2456852,-0.417598523
ERX2456853,-0.540625342
ERX2456854,0.450471337
ERX2456855,0.48743394700000003
ERX2456856,0.07189300200000001
ERX2456857,-0.593601351
ERX2456858,0.129780356
ERX2456859,-0.545977292
SRX540108,-0.153493567
SRX540109,0.153493566
SRX540110,0.9276515110000001
SRX540111,0.875937782
SRX540112,1.8839655080000002
SRX540113,1.994649087
SRX540114,1.191624993
SRX540115,1.59941621
SRX1737662,-1.113032795
SRX1737664,-0.98710376
SRX1737665,-0.955092668
SRX1737667,-0.17619284100000002
SRX1737668,-0.0056901040000000005
SRX1737670,0.18188294600000002
SRX1516139,-0.016785943
SRX1516140,0.016785943
SRX1516141,0.20301581300000002
SRX1516142,-0.12378752200000001
SRX591667,0.09656921
SRX591668,0.13519308200000002
SRX591669,-0.58317375
SRX591670,-0.7152108180000001
SRX591671,-0.33027079800000003
SRX591675,-0.09656921
SRX591676,0.29241799
SRX591677,0.12952232
SRX591678,-0.191578045
SRX591679,0.8363615120000001
SRX2520351,-1.283812961
SRX2520352,-1.108275457
SRX2520353,-1.403757725
SRX2520354,-2.041382445
SRX2520355,0.7464484990000001
SRX2520356,0.6977724780000001
SRX2520357,0.94786744
SRX2520358,0.9343220760000001
SRX2520359,1.160518612
SRX2520360,1.039810649
SRX2652927,0.6228340210000001
SRX2652931,0.813474541
SRX2652933,0.227086588
SRX2652935,-0.106299061
SRX2652937,-0.120787528
SRX2940624,0.37868933400000004
SRX2940626,0.518688534
SRX2940627,0.07352222900000001
SRX2940628,0.076962046
SRX2940629,-0.150484274
SRX3763712,0.068312076
SRX3763714,-0.068312076
SRX3763715,-0.23405050800000002
SRX3763716,-0.075099213
SRX3763717,-0.606646868
ERX2259197,-0.824435804
ERX2259198,-1.776361873
ERX2259199,0.23781637100000003
ERX2259200,-0.23781637100000003
SRX6976948,0.06271170300000001
SRX6976949,0.039705041
SRX6976950,-0.102416745
SRX6976951,-0.055900644000000006
SRX6976952,-0.154287704
SRX6976953,0.148907968
SRX4342817,0.12320620600000001
SRX4342818,0.15526839
