sample,BSU07800
LBexp_1,15.4447
LBexp_2,15.2799
LBexp_3,14.9807
LBtran_1,13.5132
LBtran_2,15.0314
LBtran_3,15.5973
LBstat_1,9.4058
LBstat_2,9.0509
LBstat_3,9.2653
LBGexp_1,10.5183
LBGexp_2,9.3018
LBGexp_3,10.9199
LBGtran_2,9.5026
LBGtran_3,9.3198
LBGstat_1,7.7957
LBGstat_2,7.5455
LBGstat_3,8.4014
S0_1,8.5247
S0_2,8.7344
S0_3,8.899
S1_1,8.2105
S1_2,8.3061
S1_3,8.3789
S2_1,8.0221
S2_2,7.9963
S2_3,7.7491
S3_1,8.4186
S3_2,8.592
S4_1,9.0875
S4_2,8.9813
S4_3,8.5941
S5_1,9.182
S5_2,9.8507
S5_3,9.3128
S6_1,10.0821
S6_2,9.5896
S6_3,9.8725
S6/t_1,9.9796
S6/t_2,9.1096
S6_4,9.51
S6_5,10.0247
S6_6,9.9686
S7_4,9.8746
S7_5,9.8975
S7_6,9.9069
S8_4,9.6246
S8_5,9.7086
G135_1,13.6227
G135_3,11.4717
G150_1,15.4704
G150_2,14.2364
G150_3,15.6147
G180_1,12.3006
G180_2,12.852
G180_3,12.1436
C30_1,11.9437
C30_2,12.4218
C90_1,11.0122
C90_2,11.3465
BI_1,13.1289
BI_2,13.0793
BC_2,9.6955
BC/t_1,9.5074
BC/t_2,9.6877
BC_1,9.4802
Sw_1,11.8959
Sw_2,10.0999
BT_1,8.6076
BT_2,8.1439
B36_1,9.3724
B36_2,8.3892
B60_1,11.3527
B60_2,11.0757
M9exp_1,7.2973
M9exp_2,7.3305
M9exp_3,7.2167
M9tran_1,7.7924
M9tran_2,7.6577
M9tran_3,7.6475
M9stat_1,10.0338
M9stat_2,10.307
M9stat_3,10.0496
M+G_1,8.3103
M+G_2,7.3588
M+G_3,7.3559
Glu_1,7.5662
Glu_2,7.7809
Glu_3,7.6894
Fru_1,7.8266
Fru_2,8.4198
Fru_3,7.9563
Mal_1,8.5934
Mal_2,8.1863
Mal_3,8.9484
G+S_2,8.2507
G+S_3,8.5715
Pyr_1,8.0045
Pyr_2,7.9967
Pyr_3,8.0315
Gly_1,8.2518
Gly_2,8.7805
Gly_3,8.3514
Glucon_1,8.0759
Glucon_2,8.05
Glucon_3,8.395
aero_1,7.6371
aero_2,7.2428
aero_3,7.2961
nit_1,7.0627
nit_2,7.0806
nit_3,6.8755
ferm_1,7.1395
ferm_2,7.0443
ferm_3,7.2894
T-5.40H_1,7.2512
T-4.40H_1,7.4448
T-3.40H_1,7.3841
T-2.40H_1,7.4393
T-1.40H_1,7.4596
T-1.10H_1,7.4878
T-0.40H_1,7.5458
T0.0H_1,8.4675
T0.30H_1,11.6639
T1.0H_1,10.5872
T1.30H_1,10.501
T2.0H_1,10.3508
