,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.326672684688674e-17,0.4941331759167796,2.0,0.0,-0.3494049195000002,1.0,0.3494049195,,,,,,,,
1,fur__wt_dpd,-0.8647561735000001,0.11122903370834826,2.0,2.0,-0.9434069775000002,3.0,-0.7861053695,,,,,,,,
2,fur__wt_fe,0.0685229114999999,0.2877710148084652,2.0,4.0,-0.13496192450000022,5.0,0.2720077475,,,,,,,,
3,fur__delfur_dpd,-1.0824338930000001,0.15714902254725274,2.0,6.0,-1.1935550325000002,7.0,-0.9713127535,,,,,,,,
4,fur__delfur_fe2,-0.11344241650000028,0.026237786842982426,2.0,8.0,-0.09488949950000024,9.0,-0.13199533350000034,,,,,,,,
5,acid__wt_ph5,-0.6336550020000002,0.2623702111704901,2.0,10.0,-0.44813124650000025,11.0,-0.8191787575000002,,,,,,,,
6,acid__delgadx_ph5,-0.13578581649999988,,1.0,12.0,-0.13578581649999988,,,,,,,,,,
7,acid__delgadw_ph5,-0.2884579340000002,0.1634042885377411,2.0,13.0,-0.4040022145000002,14.0,-0.1729136535000002,,,,,,,,
8,acid__delgade_ph5,-0.2221063015000002,0.11727972522175786,2.0,15.0,-0.13917701250000025,16.0,-0.3050355905000002,,,,,,,,
9,oxidative__wt_pq,-0.8484618230000002,0.061640246791101284,2.0,17.0,-0.8920480595000002,18.0,-0.8048755865000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.8354570555,0.17337487104038568,2.0,19.0,-0.9580516025,20.0,-0.7128625085000002,,,,,,,,
11,oxidative__delsoxr_pq,-1.4437166430000001,0.3022429994821637,2.0,21.0,-1.6574347175000002,22.0,-1.2299985685,,,,,,,,
12,oxidative__delsoxs_pq,-1.2369642795,0.5409441843538029,2.0,23.0,-0.8544589785000001,24.0,-1.6194695805,,,,,,,,
13,nac_ntrc__wt_csn,-0.07610695950000024,0.1422074411891002,2.0,25.0,0.024448886499999656,26.0,-0.17666280550000013,,,,,,,,
14,nac_ntrc__wt_cytd,-0.015731054500000008,0.194455892176948,2.0,27.0,-0.15323213450000006,28.0,0.12177002550000005,,,,,,,,
15,nac_ntrc__wt_gln,-0.43404728650000024,0.19545012108084903,2.0,29.0,-0.5722513925000003,30.0,-0.2958431805000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.0879638575000001,0.7327468916795863,2.0,31.0,-0.5698335615000001,32.0,-1.6060941535000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.3911503610000002,0.18921033153648034,2.0,33.0,-0.2573584525000001,34.0,-0.5249422695000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.2145104155,0.7563268748499089,2.0,35.0,-1.7493142775,36.0,-0.6797065535000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.31211653500000014,0.15356418774232208,2.0,37.0,-0.20353025650000006,38.0,-0.42070281350000016,,,,,,,,
20,misc__wt_no_te,-0.9480432075,0.3897114839396515,2.0,39.0,-1.2236108405,40.0,-0.6724755745000002,,,,,,,,
21,misc__bw_delcbl,-0.5727957100000002,0.2946810326869541,2.0,41.0,-0.36442475350000025,42.0,-0.7811666665000001,,,,,,,,
22,misc__bw_delfabr,-0.5472890930000002,0.24669141230308791,2.0,43.0,-0.3728519225000002,44.0,-0.7217262635000001,,,,,,,,
23,misc__bw_delfadr,-0.36219174450000025,0.016930985981934134,2.0,45.0,-0.37416375950000025,46.0,-0.35021972950000024,,,,,,,,
24,misc__nitr_031,-0.6890056365000001,,1.0,47.0,-0.6890056365000001,,,,,,,,,,
25,omics__wt_glu,0.2802283715,0.18492146657196776,2.0,48.0,0.4109875944999999,49.0,0.14946914850000015,,,,,,,,
26,omics__wt_gly,-0.34422825850000016,0.5455135083738305,2.0,50.0,0.041508042499999835,51.0,-0.7299645595000002,,,,,,,,
27,omics__wt_thr,1.2029665949999997,0.3410368107279973,2.0,52.0,1.4441160364999996,53.0,0.9618171534999996,,,,,,,,
28,omics__bw_ac,-0.43504994750000014,0.160457401935263,2.0,54.0,-0.3215894305000002,55.0,-0.5485104645000001,,,,,,,,
29,omics__bw_fum,0.19235344600000004,0.03891513733445647,2.0,56.0,0.1648362885000001,57.0,0.2198706035,,,,,,,,
30,omics__bw_glc,0.11921486599999989,0.3904178235099806,2.0,58.0,-0.15685222450000014,59.0,0.3952819564999999,,,,,,,,
31,omics__bw_pyr,0.23119107699999986,0.08510589079490634,2.0,60.0,0.2913700294999999,61.0,0.1710121244999998,,,,,,,,
