,4
LBexp_1,-7.2610420226
LBexp_2,-5.1077973825
LBexp_3,-4.7250812235
LBtran_1,-4.7850584135
LBtran_2,-0.4037040548
LBtran_3,-1.7052873081
LBstat_1,-9.6685703622
LBstat_2,-7.8068823462
LBstat_3,-8.970015803
LBGexp_1,-5.0955793306
LBGexp_2,-5.5905627947
LBGexp_3,-5.8631280984
LBGtran_2,-14.343508935300001
LBGtran_3,-13.9625355922
LBGstat_1,-19.7521397066
LBGstat_2,-6.7346781079
LBGstat_3,-15.0816679215
S0_1,14.5151594776
S0_2,7.4816348542
S0_3,7.4356809944
S1_1,-3.5069324456
S1_2,-2.5730490406
S1_3,-2.8069970145000003
S2_1,-8.923542929
S2_2,-10.0793364406
S2_3,-8.618338056
S3_1,-10.1254925071
S3_2,-13.3054264991
S4_1,-9.8023597802
S4_2,-9.5740674773
S4_3,-9.0614598968
S5_1,-8.0505615309
S5_2,-6.6396396934
S5_3,-8.174770455099999
S6_1,2.8254485064
S6_2,22.2717316062
S6_3,-3.6072288572
S6/t_1,0.8139326133
S6/t_2,17.5981001593
S6_4,-10.0939244366
S6_5,-9.3390753727
S6_6,-10.5642694126
S7_4,-10.334834879
S7_5,-7.9639528789
S7_6,-10.3197322352
S8_4,-9.4827678872
S8_5,4.9641629058
G135_1,-2.25786232
G135_3,-7.1300521819
G150_1,-3.5857962535
G150_2,-2.8979143203
G150_3,-4.8561173138000004
G180_1,-7.0485455431
G180_2,-7.5183481605
G180_3,-9.4386356905
C30_1,-16.0904670461
C30_2,-16.6364322266
C90_1,-11.2276033706
C90_2,-10.6959849129
BI_1,-0.6080556384
BI_2,3.3229446264
BC_2,-10.9737102833
BC/t_1,-14.415129983
BC/t_2,-13.266687593
BC_1,-13.8567198507
Sw_1,-1.2437458805000001
Sw_2,1.0327296115
BT_1,-6.1312147092
BT_2,-7.788652315
B36_1,-2.5592715361
B36_2,-3.0322709273
B60_1,-3.5600258488
B60_2,-4.4676286713
M9exp_1,0.0716908665
M9exp_2,-0.4583175654
M9exp_3,0.3866266989
M9tran_1,2.8978550372000003
M9tran_2,4.4348665463
M9tran_3,3.0625837027
M9stat_1,-11.8741373414
M9stat_2,-10.2741754219
M9stat_3,-9.7286942076
M+G_1,4.3241438673
M+G_2,0.5670488482
M+G_3,1.1908265286
Glu_1,-2.3753584827
Glu_2,-2.9866885687
Glu_3,-3.2009013304
Fru_1,-10.275090506
Fru_2,-0.024232743
Fru_3,-2.2210741685
Mal_1,4.7390282615
Mal_2,-0.5046461050000001
Mal_3,0.5431847588000001
G+S_2,-5.1173044082
G+S_3,-6.8103198691
Pyr_1,-1.6780813760000002
Pyr_2,-1.0538096929
Pyr_3,-1.6649837339
Gly_1,-5.312263752
Gly_2,-4.0112389796
Gly_3,-8.0948471836
Glucon_1,-7.6886544336
Glucon_2,-8.2875768275
Glucon_3,-9.8102998341
aero_1,4.4733645024
aero_2,12.6068731051
aero_3,10.2283135182
nit_1,1.0018930892
nit_2,-0.10510151570000001
nit_3,1.0794322576
ferm_1,5.4776059085
ferm_2,3.3662470846
ferm_3,5.5202172825
T-5.40H_1,1.5956777064
T-4.40H_1,3.6051411233
T-3.40H_1,5.9546185649000005
T-2.40H_1,8.0654720223
T-1.40H_1,13.5096183168
T-1.10H_1,15.0372186247
T-0.40H_1,21.7234964708
T0.0H_1,21.4304270072
T0.30H_1,27.1566467966
T1.0H_1,23.0582937122
T1.30H_1,18.566218807
T2.0H_1,14.2898994663
T2.30H_1,15.1042312312
T3.0H_1,13.4884154212
T3.30H_1,12.2323910547
T4.0H_1,10.889097166300001
T5.0H_1,6.0919875607
HPh_1,-5.0055118377
HPh_2,-3.9011170509
HPh_3,-4.1048443374
LPh_1,-7.6024894087
LPh_2,-6.2827087315
LPh_3,-7.0054775191
LPhT_1,-19.0592886197
LPhT_2,-17.013256732
LPhT_3,-16.3766377569
SMMPr_1,6.1434186721
SMMPr_2,8.1193285116
SMMPr_3,8.2867745841
HiTm_1,-13.5347155601
HiTm_2,-13.5346421231
HiTm_3,-12.148390914
LoTm_1,-4.0625719045
LoTm_2,-4.4818945769
LoTm_3,-4.4689534786
HiOs_1,-2.2851273968
HiOs_2,-3.6774362331
HiOs_3,-1.7832146189
BMM_1,-9.674606941
BMM_2,-9.6908144791
BMM_3,-8.9777642077
Heat_1,-19.3871961554
Heat_2,-19.8772031156
Heat_3,-19.5718694175
Cold_1,4.8265583179
Cold_2,6.5824329029
Cold_3,5.1720273124
Etha_1,6.2026067943
Etha_2,2.7237802006000003
Etha_3,5.8283203003
SMM_1,-0.2991751445
SMM_2,0.3204980818
SMM_3,-1.1191642302
Salt_1,29.2701941879
Salt_2,28.793870722
Salt_3,30.4612170879
Mt0_1,-3.7248306453
Mt0_3,-5.5577025538000004
M0t45_1,-8.7984327102
M0t45_2,1.5143910582
M0t45_3,-6.9039402042999996
M0t90_1,-15.6122484236
M0t90_2,-14.2923109498
M0t90_3,-13.8383683922
M40t45_1,-7.8686637553
M40t45_2,-4.2399908399
M40t45_3,-8.0952820852
M40t90_1,-13.2317937689
M40t90_2,-13.9689963738
M40t90_3,-14.4009873219
dia0_1,-3.0493147846
dia0_2,-4.2442214249
dia0_3,-5.0544551241
dia5_1,5.2267636526
dia5_2,-6.9752981608999995
dia5_3,-9.6712274492
dia15_1,-15.5952899979
dia15_2,-16.0334499527
dia15_3,-10.5450468343
Diami_1,-4.4819164454
Diami_2,-2.0878464176
Diami_3,-7.0789657225
Paraq_1,-9.4875814919
Paraq_2,-8.3199680645
Paraq_3,-9.9991291355
H2O2_1,-7.2378515031
H2O2_2,-5.5872658887
H2O2_3,-7.601325695
Oxctl_1,-7.4444307853
Oxctl_2,-7.1183460902
Oxctl_3,-5.9439864952
GM-0.1_1,-3.3697070776
GM-0.2_1,-4.2259269063
GM+5_1,1.0106604789
GM+15_1,-5.1506419189
GM+25_1,-4.1880357786
GM+45_1,-2.4692684104
GM+60_1,-3.2598852725
GM+90_1,-1.5967151325
GM+120_1,-1.7984098195
GM+150_1,2.2330814606000002
GM-0.1_2,-3.5779489035000003
GM-0.2_2,-5.0507582897
GM+5_2,-0.1735336002
GM+10_2,-4.416026461
GM+15_2,-8.9134256858
GM+25_2,-7.4364997058
GM+45_2,-3.3376612474
GM+60_2,-4.6219008656
GM+90_2,-2.6305889756000003
GM+150_2,-1.2859415619
GM-0.1_3,-2.1365499735
GM-0.2_3,-1.8399142698
GM+5_3,1.8679787711
GM+10_3,-3.3727548889
GM+15_3,-5.880709221
GM+25_3,-8.2662816576
GM+45_3,-5.4280556553
GM+60_3,-5.625128274
GM+90_3,-4.176521958
GM+120_3,-2.9746546044
GM+150_3,1.0282714979
MG-0.1_1,-5.6152617754000005
MG+5_1,-2.9048741951
MG+10_1,-2.5061789167
MG+15_1,-1.6971510079
MG+25_1,-0.2793155983
MG+45_1,-0.42191667600000005
MG+120_1,0.9902405927000001
MG+150_1,-0.7542710725
MG-0.1_2,-5.7591723802
MG-0.2_2,-5.6658731381
MG+5_2,-3.1965853257
MG+10_2,-3.3129607046
MG+15_2,-1.979996189
MG+25_2,-1.8108447952
MG+45_2,-2.3174026215
MG+60_2,-1.5056644544
MG+90_2,-1.283660469
MG+120_2,3.9074804001
MG-0.1_3,-6.4499425996
MG-0.2_3,-7.5246802526
MG+5_3,-5.1565650663
MG+10_3,-5.8811677882
MG+15_3,-3.4742059932
MG+25_3,-3.0108515927
MG+45_3,-2.6470305966
MG+60_3,-2.8319467934
MG+90_3,-1.9946247986
MG+120_3,-0.5328440004
MG+150_3,-3.2034832066
