,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.469446951953614e-18,0.14754444928532634,3.0,0.0,-0.1395431839,1.0,0.1544187383,2.0,-0.014875554400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7848018988666665,0.6247928797724922,3.0,3.0,-2.1565019447,4.0,-2.1344380565,5.0,-1.0634656954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9958269234333332,0.12647032065452335,3.0,6.0,-2.133686649,7.0,-1.9686195253,8.0,-1.8851745960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.982541115402065e-18,0.11909711855852753,21.0,9.0,0.0505850979,10.0,0.0740833136,11.0,-0.22175400320000002,12.0,0.0030488313,13.0,-0.0067619326,14.0,-0.1568936582,15.0,0.0401103256,16.0,-0.0620147881,17.0,-0.0299193581,18.0,0.0851149085,19.0,-0.2652654306,20.0,-0.005399286200000001,21.0,-0.048961286900000005,22.0,0.0920119838,23.0,0.1246122622,24.0,0.20035315620000002,25.0,0.1369444037,26.0,0.0906231566,27.0,0.0430591077,28.0,-0.1496984127,29.0,0.0061216095
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.727021948038095,0.4609707110374538,21.0,30.0,-1.5567821912,31.0,-1.8142677178,32.0,-1.6383904006,33.0,-1.4298760401,34.0,-0.9928275154,35.0,-1.3308773319,36.0,-1.4827572387,37.0,-1.5782681034000001,38.0,-1.8547986966,39.0,-1.2831946068,40.0,-1.1300035089,41.0,-1.7142612811,42.0,-1.6412077434999999,43.0,-1.990232125,44.0,-1.8886528947999999,45.0,-1.4828886853,46.0,-3.0496867384,47.0,-1.6325698363,48.0,-2.2791432951,49.0,-2.237158024,50.0,-2.2596169339
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.03663997335975886,3.0,51.0,-0.0320787425,52.0,-0.0078500271,53.0,0.0399287697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5936647156500001,0.29948080508209723,4.0,54.0,-1.04222176,55.0,-0.45495310050000004,56.0,-0.4211376177,57.0,-0.4563463844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.042982020177432356,4.0,58.0,0.056397165000000006,59.0,-0.0383511055,60.0,0.0100568619,61.0,-0.0281029214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.024495824125000003,0.03994551135375981,4.0,62.0,0.06535542600000001,63.0,0.0066493755000000005,64.0,0.048585077500000004,65.0,-0.0226065825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04354549455,0.05079246172640392,4.0,66.0,-0.1193335667,67.0,-0.0244580655,68.0,-0.0186577741,69.0,-0.0117325719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.013504630075000003,0.028993603434242923,4.0,70.0,0.0148373328,71.0,0.0060098263,72.0,-0.047248333100000005,73.0,-0.0276173463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.2644221459759416,6.0,74.0,-0.2152115649,75.0,-0.2503018526,76.0,-0.2339137182,86.0,0.3184483802,88.0,0.26772575800000004,90.0,0.1132529974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6009385355333334,0.6068468648922133,6.0,77.0,-2.1993557505,78.0,-2.037241777,79.0,-2.0373197945,87.0,-0.8877811385000001,89.0,-0.8304373005,91.0,-1.6134954522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.39731689480000004,0.030363708879791094,3.0,80.0,0.4321899716,82.0,0.3767408974,84.0,0.3830198154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.2451235911,0.11495326048727868,3.0,81.0,-3.289625188,83.0,-3.1145724787,85.0,-3.3311731066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
