,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-1.659783421814609e-14,0.1026505159200606,2.0,0.0,0.0725848758993559,1.0,-0.0725848758993891,,,,,,,,
1,fur__wt_dpd,3.0980544229332354,0.03598438259409687,2.0,2.0,3.0726096219841383,3.0,3.1234992238823325,,,,,,,,
2,fur__wt_fe,0.6943317967929863,0.16827323274463882,2.0,4.0,0.57534465282707,5.0,0.8133189407589027,,,,,,,,
3,fur__delfur_dpd,3.8888005052578247,0.13090337454105594,2.0,6.0,3.7962378414396416,7.0,3.981363169076008,,,,,,,,
4,fur__delfur_fe2,2.025794170586465,0.005048095266250785,2.0,8.0,2.0293637129813065,9.0,2.022224628191623,,,,,,,,
5,acid__wt_ph5,3.7810595484661667,0.03572311592010205,2.0,10.0,3.7557994909539496,11.0,3.806319605978384,,,,,,,,
6,acid__delgadx_ph5,4.6095230237337015,,1.0,12.0,4.6095230237337015,,,,,,,,,,
7,acid__delgadw_ph5,4.774984602536024,0.30538057506799754,2.0,13.0,4.559047927062795,14.0,4.990921278009252,,,,,,,,
8,acid__delgade_ph5,4.092628344949299,0.060478465676261216,2.0,15.0,4.135393078144741,16.0,4.049863611753857,,,,,,,,
9,oxidative__wt_pq,3.5134305825613343,0.056614101645358086,2.0,17.0,3.5534627977455515,18.0,3.473398367377117,,,,,,,,
10,oxidative__deloxyr_pq,2.2247858212460514,0.16394213433283725,2.0,19.0,2.108861226337106,20.0,2.3407104161549963,,,,,,,,
11,oxidative__delsoxr_pq,2.0066523539765893,0.09964649838402687,2.0,21.0,1.9361916392477496,22.0,2.077113068705429,,,,,,,,
12,oxidative__delsoxs_pq,3.0752592564244234,0.40812636620907766,2.0,23.0,2.7866703352969604,24.0,3.3638481775518865,,,,,,,,
13,nac_ntrc__wt_csn,3.176660022610333,0.16789160892866645,2.0,25.0,3.057942727432553,26.0,3.295377317788113,,,,,,,,
14,nac_ntrc__wt_cytd,3.0384992513646276,0.20979423027002533,2.0,27.0,2.890152328486881,28.0,3.186846174242375,,,,,,,,
15,nac_ntrc__wt_gln,4.369683139163718,0.20170057798141966,2.0,29.0,4.512306985623626,30.0,4.22705929270381,,,,,,,,
16,nac_ntrc__bw_delnac_csn,3.4364455921210553,0.040787941347829725,2.0,31.0,3.465287022038745,32.0,3.407604162203366,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,3.871142020144211,0.07411763962680423,2.0,33.0,3.923551105729865,34.0,3.818732934558557,,,,,,,,
18,nac_ntrc__bw_delnac_gln,4.9073577672098985,0.5815114972838307,2.0,35.0,5.318548490277238,36.0,4.49616704414256,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.41674239767977445,0.038106892545817915,2.0,37.0,0.4436880398088694,38.0,0.3897967555506795,,,,,,,,
20,misc__wt_no_te,2.529509376108472,0.14053367320333074,2.0,39.0,2.4301370628013426,40.0,2.6288816894156013,,,,,,,,
21,misc__bw_delcbl,1.2963697288653488,0.020681239278106986,2.0,41.0,1.2817458843284577,42.0,1.3109935734022398,,,,,,,,
22,misc__bw_delfabr,0.15089581626525905,0.13394084446003032,2.0,43.0,0.056185336869719,44.0,0.2456062956607991,,,,,,,,
23,misc__bw_delfadr,1.6270730220859075,0.01783143917904639,2.0,45.0,1.6144642905240882,46.0,1.6396817536477266,,,,,,,,
24,misc__nitr_031,2.879837539839113,,1.0,47.0,2.879837539839113,,,,,,,,,,
25,omics__wt_glu,-0.1894478331281777,0.2594818971016295,2.0,48.0,-0.3729292421638899,49.0,-0.0059664240924655,,,,,,,,
26,omics__wt_gly,0.16384028322364658,0.06961826436683187,2.0,50.0,0.2130678300518712,51.0,0.114612736395422,,,,,,,,
27,omics__wt_thr,-0.26222669053560743,0.045934058908764105,2.0,52.0,-0.2947069750774169,53.0,-0.229746405993798,,,,,,,,
28,omics__bw_ac,1.0501710125540709,0.1030082987101908,2.0,54.0,1.1230088790905364,55.0,0.9773331460176056,,,,,,,,
29,omics__bw_fum,0.07982534769811239,0.23861923206426902,2.0,56.0,-0.0889039294160587,57.0,0.2485546248122835,,,,,,,,
30,omics__bw_glc,2.3606130770166773,0.010221812980809123,2.0,58.0,2.3533851637419265,59.0,2.367840990291428,,,,,,,,
31,omics__bw_pyr,1.6658188040909745,0.0480499139421552,2.0,60.0,1.6318423841070466,61.0,1.6997952240749026,,,,,,,,
32,ompr__wt_nacl,-1.5624378813635726,0.33561243488454306,2.0,62.0,-1.3251240528061836,63.0,-1.7997517099209617,,,,,,,,
33,ompr__bw_delompr_nacl,6.2808372191971005,0.07005262450865295,2.0,64.0,6.330371905027084,65.0,6.231302533367117,,,,,,,,
34,minspan__wt_ade,2.4424591383445544,,1.0,66.0,2.4424591383445544,,,,,,,,,,
35,minspan__wt_glc,0.8783657049583843,0.4070722405276051,3.0,67.0,0.662839940891017,68.0,0.624369975794563,69.0,1.3478871981895728,,,,,,
36,minspan__wt_glc_anaero,0.40658799688929265,0.016954408899996883,2.0,70.0,0.41857657439349,71.0,0.3945994193850953,,,,,,,,
37,minspan__wt_trp,1.2214704195050845,,1.0,72.0,1.2214704195050845,,,,,,,,,,
38,minspan__bw_delcra_glc,1.2891064931022451,,1.0,73.0,1.2891064931022451,,,,,,,,,,
39,minspan__bw_delcra_trp,3.1396079485795227,,1.0,74.0,3.1396079485795227,,,,,,,,,,
40,minspan__bw_delmntr,-0.941046260266604,,1.0,75.0,-0.941046260266604,,,,,,,,,,
41,minspan__bw_delnac_ade,0.8538160915376813,,1.0,76.0,0.8538160915376813,,,,,,,,,,
42,minspan__bw_delnac_glc,1.703764655758439,,1.0,77.0,1.703764655758439,,,,,,,,,,
43,cra_crp__wt_ac,0.4724538491035333,0.22338253558822882,2.0,78.0,0.3144985433904514,79.0,0.6304091548166152,,,,,,,,
44,cra_crp__wt_fru,-1.6472129242405638,0.3672411131422555,2.0,80.0,-1.9068916056739489,81.0,-1.3875342428071789,,,,,,,,
45,cra_crp__delcra_ac,1.9060699964005954,0.22672318423767626,2.0,82.0,1.7457524953739274,83.0,2.066387497427263,,,,,,,,
46,cra_crp__delcra_fru,2.2640173954618237,0.16432164251013415,2.0,84.0,2.380210343176451,85.0,2.147824447747196,,,,,,,,
47,cra_crp__delcra_glc,1.2440044751802501,0.010516225614760856,2.0,86.0,1.251440569624935,87.0,1.236568380735565,,,,,,,,
48,rpoB__wt_031,0.9210875685082924,,1.0,88.0,0.9210875685082924,,,,,,,,,,
49,rpoB__wt_044,1.2983024205139762,,1.0,89.0,1.2983024205139762,,,,,,,,,,
50,rpoB__wt_lb,7.49350060459086,0.034292411277159755,2.0,90.0,7.517749001148178,91.0,7.469252208033542,,,,,,,,
51,rpoB__rpoBE546V_031,1.3420445029711374,,1.0,92.0,1.3420445029711374,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.9615985759025896,,1.0,93.0,0.9615985759025896,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.7521867940210827,0.21178653421239074,2.0,94.0,3.901942488526661,95.0,3.6024310995155044,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.2787170268626401,,1.0,96.0,-0.2787170268626401,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.44855117134581574,0.5390596585826379,2.0,97.0,-0.8297239113937042,98.0,-0.0673784312979273,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.5461063732951664,0.3703704418585935,2.0,99.0,-0.8079978242844358,100.0,-0.284214922305897,,,,,,,,
57,crp__wt_fru,0.6739406996037703,,1.0,101.0,0.6739406996037703,,,,,,,,,,
58,crp__wt_glyc,-0.6928161385011087,0.10053769377395837,2.0,102.0,-0.7639070235335312,103.0,-0.6217252534686862,,,,,,,,
59,crp__delar1_glyc,1.6695716531756142,0.19171880231127186,2.0,104.0,1.5340059879803507,105.0,1.8051373183708777,,,,,,,,
60,crp__delar1ar2_glyc,4.974363839288543,0.3613312634033005,3.0,106.0,5.191956200638415,107.0,5.173870196916921,108.0,4.557265120310295,,,,,,
61,crp__delar2_glyc,4.650038511202161,0.28686283460023665,3.0,109.0,4.707847488674502,110.0,4.338673622644024,111.0,4.903594422287955,,,,,,
62,crp__delcrp_fru,4.006916205647504,0.1612969738699457,3.0,112.0,4.182047902990877,113.0,3.974244620964179,114.0,3.864456092987456,,,,,,
63,crp__delcrp_glc,5.474690448743839,0.11067321809704975,3.0,115.0,5.596602603329741,116.0,5.446925200411985,117.0,5.380543542489794,,,,,,
64,crp__delcrp_glyc,3.529005799793263,0.3831446280948016,3.0,118.0,3.9296385413515327,119.0,3.49123130310057,120.0,3.1661475549276874,,,,,,
65,glu__glu_ale3,-1.7627707717529828,,1.0,121.0,-1.7627707717529828,,,,,,,,,,
66,glu__glu_ale4,-1.9774891719939132,,1.0,122.0,-1.9774891719939132,,,,,,,,,,
67,glu__glu_ale5,0.0266206537894864,,1.0,123.0,0.0266206537894864,,,,,,,,,,
68,glu__glu_ale6,-1.7432563626173303,,1.0,124.0,-1.7432563626173303,,,,,,,,,,
69,glu__glu_ale8,-2.3741577081388288,,1.0,125.0,-2.3741577081388288,,,,,,,,,,
70,glu__glu_ale9,-3.229059540094899,,1.0,126.0,-3.229059540094899,,,,,,,,,,
71,glu__glu_ale10,-2.038829570076997,,1.0,127.0,-2.038829570076997,,,,,,,,,,
72,42c__wt_42c,1.0860280770729205,,1.0,128.0,1.0860280770729205,,,,,,,,,,
73,42c__42c_ale1,-3.2072017857092208,,1.0,129.0,-3.2072017857092208,,,,,,,,,,
74,42c__42c_ale2,-2.6804772562953865,,1.0,130.0,-2.6804772562953865,,,,,,,,,,
75,42c__42c_ale3,1.6886747713512285,,1.0,131.0,1.6886747713512285,,,,,,,,,,
76,42c__42c_ale4,-3.41200591780441,,1.0,132.0,-3.41200591780441,,,,,,,,,,
77,42c__42c_ale5,-2.0075692757534367,,1.0,133.0,-2.0075692757534367,,,,,,,,,,
78,42c__42c_ale6,-0.948366296021816,,1.0,134.0,-0.948366296021816,,,,,,,,,,
79,42c__42c_ale8,-2.267648475922125,,1.0,135.0,-2.267648475922125,,,,,,,,,,
80,42c__42c_ale9,-0.2545890986686676,,1.0,136.0,-0.2545890986686676,,,,,,,,,,
81,42c__42c_ale10,-3.4464164249881937,,1.0,137.0,-3.4464164249881937,,,,,,,,,,
82,ssw__wt_ac,4.959209716987353,,1.0,138.0,4.959209716987353,,,,,,,,,,
83,ssw__wt_glc,0.0423968313207825,,1.0,139.0,0.0423968313207825,,,,,,,,,,
84,ssw__wt_glyc,3.782937400678388,,1.0,140.0,3.782937400678388,,,,,,,,,,
85,ssw__wt_xyl,2.010336098863974,,1.0,141.0,2.010336098863974,,,,,,,,,,
86,ssw__glc_ale1,-2.1753144745241837,,1.0,142.0,-2.1753144745241837,,,,,,,,,,
87,ssw__glc_ale2,-1.5211016453310668,,1.0,143.0,-1.5211016453310668,,,,,,,,,,
88,ssw__glc_ale3,0.6683169603586927,,1.0,144.0,0.6683169603586927,,,,,,,,,,
89,ssw__glyc_ale1,-1.7762856254636057,,1.0,145.0,-1.7762856254636057,,,,,,,,,,
90,ssw__glyc_ale2,1.2740889834081432,,1.0,146.0,1.2740889834081432,,,,,,,,,,
91,ssw__xyl_ale1,-2.350608395917348,,1.0,147.0,-2.350608395917348,,,,,,,,,,
92,ssw__xyl_ale2,-2.867195079199283,,1.0,148.0,-2.867195079199283,,,,,,,,,,
93,ssw__xyl_ale3,-0.1551309794554435,,1.0,149.0,-0.1551309794554435,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.5439903849354887,,1.0,150.0,-0.5439903849354887,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.5256932308919253,,1.0,151.0,-0.5256932308919253,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.278024254398248,,1.0,152.0,-2.278024254398248,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.669414837844274,,1.0,153.0,-2.669414837844274,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.6700697913641744,,1.0,154.0,-2.6700697913641744,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.1283217561253243,,1.0,155.0,-2.1283217561253243,,,,,,,,,,
100,ica__wt_glc,-0.6705150664406415,0.5421407590599816,6.0,156.0,-1.3972487604049504,157.0,-1.2489147078995586,158.0,-0.0733197997755011,159.0,-0.2041553883681701,180.0,-0.507409144466283,181.0,-0.5920425977293859
101,ica__arg_sbt,-2.8930394942562727,0.2585349869860301,2.0,160.0,-3.0758513367280704,161.0,-2.710227651784475,,,,,,,,
102,ica__cytd_rib,-0.3295841195100421,0.884647389755077,2.0,162.0,0.2959560487447515,163.0,-0.9551242877648356,,,,,,,,
103,ica__gth,5.581302377853851,0.15812567445805548,2.0,164.0,5.469490641164864,165.0,5.693114114542839,,,,,,,,
104,ica__leu_glcr,-1.9369563618111665,0.09301845576677925,2.0,166.0,-2.002730342659357,167.0,-1.871182380962976,,,,,,,,
105,ica__met_glc,-1.7201228755253584,0.20943747529026807,2.0,168.0,-1.868217534537697,169.0,-1.57202821651302,,,,,,,,
106,ica__no3_anaero,2.1563746125136234,0.11301758950468324,2.0,170.0,2.0764591085815045,171.0,2.2362901164457427,,,,,,,,
107,ica__phe_acgam,-0.567745287909319,0.2952200069951019,2.0,172.0,-0.7764973567974955,173.0,-0.3589932190211424,,,,,,,,
108,ica__thm_gal,-0.9411395869726117,0.061737058249399825,2.0,174.0,-0.9847942795112712,175.0,-0.8974848944339522,,,,,,,,
109,ica__tyr_glcn,-1.7616687303862917,0.004612847833010122,2.0,176.0,-1.7649305063695948,177.0,-1.7584069544029886,,,,,,,,
110,ica__ura_pyr,0.2540432287742639,1.0433794119187205,2.0,178.0,-0.4837374287438954,179.0,0.9918238862924232,,,,,,,,
111,ica__bw_delpurR_cytd,-0.1971569669887031,0.5819377315291706,2.0,182.0,-0.6086490831812962,183.0,0.21433514920389,,,,,,,,
112,ica__ade_glc,-0.43969778706680784,0.6836784815221593,2.0,184.0,0.0437359033688327,185.0,-0.9231314775024484,,,,,,,,
113,ytf__wt_glc,-1.9624296727991843,0.18427138298509588,2.0,186.0,-1.8321301283117997,187.0,-2.092729217286569,,,,,,,,
114,ytf__delyafC,-2.5493008192634474,0.012540936087671031,2.0,188.0,-2.5581686002134667,189.0,-2.540433038313428,,,,,,,,
115,ytf__delyeiE,-2.1794518919161776,0.23613602081376991,2.0,190.0,-2.3464252735160023,191.0,-2.0124785103163534,,,,,,,,
116,ytf__delyiaJ,-0.027978307346759212,0.478523263760997,2.0,192.0,-0.3663453521076791,193.0,0.3103887374141607,,,,,,,,
117,ytf__delyieP,-2.3306258988304083,0.31163177469687087,2.0,194.0,-2.550982839951764,195.0,-2.1102689577090525,,,,,,,,
118,ytf__wt_ph5,2.270166706073838,0.07287703662531587,2.0,196.0,2.321698552864379,197.0,2.2186348592832967,,,,,,,,
119,ytf__wt_ph8,-0.11087485364303991,0.46842768304161464,2.0,198.0,0.2203535375311885,199.0,-0.4421032448172683,,,,,,,,
120,ytf__delybaO,-2.105684053731397,0.23755232959038797,2.0,200.0,-1.937709190591372,201.0,-2.273658916871422,,,,,,,,
121,ytf__delybaQ,0.12169099029567634,0.31057485124394085,2.0,202.0,0.3413005736762702,203.0,-0.0979185930849175,,,,,,,,
122,ytf__delybiH,-1.4639733236110444,0.22891687838303926,2.0,204.0,-1.302104646578341,205.0,-1.6258420006437475,,,,,,,,
123,ytf__delydcI_ph5,2.155566530809312,0.17794872549920984,2.0,206.0,2.2813952813133067,207.0,2.029737780305317,,,,,,,,
124,ytf__delydcI_ph8,0.7727599614594756,0.26893207542624226,2.0,208.0,0.9629236556719436,209.0,0.5825962672470076,,,,,,,,
125,ytf__delyddM,0.1986776516819877,0.06068871365910274,2.0,210.0,0.1557642507121475,211.0,0.2415910526518279,,,,,,,,
126,ytf__delyheO,-1.9687417737708395,0.24158848232964822,2.0,212.0,-1.7979129196589787,213.0,-2.1395706278827,,,,,,,,
127,fps__bw_glc,0.27999860471815297,0.09004960342398444,2.0,214.0,0.2163239194938942,215.0,0.3436732899424117,,,,,,,,
128,fps__fps_thrA_ale1,-0.3809340383710451,0.1773790013263405,2.0,216.0,-0.2555081436930921,217.0,-0.5063599330489981,,,,,,,,
129,fps__fps_thrA_ale2,-1.1716351500897018,0.08748180918979573,2.0,218.0,-1.1097761695811297,219.0,-1.233494130598274,,,,,,,,
130,fps__fps_serB_ale1,0.763019743721997,0.003953963316518782,2.0,220.0,0.7602238694483237,221.0,0.7658156179956702,,,,,,,,
131,fps__fps_serB_ale4,2.523477706444785,0.4967616881363286,2.0,222.0,2.8747412647596597,223.0,2.17221414812991,,,,,,,,
132,fps__fps_ptsI_ale1,1.0587152160396947,0.35963837115215724,2.0,224.0,1.3130179470562695,225.0,0.8044124850231199,,,,,,,,
133,fps__fps_ptsI_ale3,-0.4311050899374823,0.30455377197797806,2.0,226.0,-0.6464571273390521,227.0,-0.2157530525359125,,,,,,,,
134,pal__lyx_ale2_f6,2.603020805458198,,1.0,228.0,2.603020805458198,,,,,,,,,,
135,pal__lyx_ale2,-1.2935229360519491,0.4282783041562411,2.0,229.0,-1.596361429155902,230.0,-0.9906844429479964,,,,,,,,
136,pal__lyx_ale4,1.3310585256849712,0.3084074969905107,2.0,231.0,1.549135558175731,232.0,1.1129814931942112,,,,,,,,
137,pal__5drib_ale10_f18,10.41797939566488,0.05050717357675171,2.0,233.0,10.382265430730191,234.0,10.453693360599566,,,,,,,,
138,pal__5drib_ale10,2.3959806535981603,,1.0,235.0,2.3959806535981603,,,,,,,,,,
139,pal__arab_ale14_f9,-0.7634423446033445,0.05949717780097153,2.0,236.0,-0.7213714867188158,237.0,-0.8055132024878732,,,,,,,,
140,pal__arab_ale14,-1.268965062479705,0.056678978595242076,2.0,238.0,-1.309043152595128,239.0,-1.2288869723642823,,,,,,,,
141,pal__arab_ale16,-1.3539628741429228,0.7491938794237022,2.0,240.0,-1.8837229467068792,241.0,-0.8242028015789663,,,,,,,,
142,pal__tartr_ale26_f10,5.565424556857202,0.2921127353060952,2.0,242.0,5.771979452863093,243.0,5.358869660851311,,,,,,,,
143,pal__tartr_ale26,5.146136884680158,0.31183315829677927,2.0,244.0,4.925637543849687,245.0,5.366636225510629,,,,,,,,
144,pal__tartr_ale28_f10,4.223550167382773,0.9503675549063576,2.0,246.0,3.551538824688809,247.0,4.895561510076737,,,,,,,,
