,0
gene_id,PSPTO_RS08670
name,PSPTO_RS08670
operon,<i>Not Available</i>
gene_product,DUF5376 domain-containing protein
cog,No COG annotation
regulator,<i>Not Available</i>
link,<i>Not Available</i>
