,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.20402063397137135,3.0,0.0,0.13745185940000001,2.0,0.0969685447,4.0,-0.2344204041,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.13183197583333336,0.5687258529954052,3.0,1.0,0.22028470420000001,3.0,0.6511490279000001,5.0,-0.4759378046,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5041603056,0.11022100443922547,4.0,6.0,0.6438293161,20.0,0.3802756279,40.0,0.5233475688,63.0,0.46918870960000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.28601175375,0.06729102879717729,4.0,7.0,0.2703850793,33.0,0.2058220285,81.0,0.299866529,82.0,0.36797337820000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.651356587125,0.0907307063455652,4.0,8.0,-0.7414486632,51.0,-0.5819418146,65.0,-0.5650330192,76.0,-0.7170028515,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5540530529,0.4494802012093698,3.0,9.0,-0.7313370062,22.0,-0.8878566363,49.0,-0.042965516200000005,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3617927107,0.33967868756251374,2.0,10.0,0.6019818141000001,26.0,0.1216036073,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.0317847392,0.1604676539207138,3.0,11.0,0.006634132500000001,54.0,-0.1146225137,83.0,0.2033425988,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7561305715750001,0.05926804563241213,4.0,12.0,-0.6893656981,48.0,-0.7421612378,64.0,-0.8327358248000001,78.0,-0.7602595256,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.267042338025,0.22960946196795712,4.0,13.0,0.3811150327,38.0,0.3276035949,67.0,-0.0715043743,72.0,0.4309550988,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4620767257666667,0.05704933207861526,3.0,14.0,0.5023426684,41.0,0.4870947975,85.0,0.3967927114,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.46501578175,0.14477726422881682,4.0,15.0,0.3100102296,52.0,0.5544219026,71.0,0.3780040823,80.0,0.6176269125,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7186237759333335,0.08323039136584486,3.0,16.0,-0.6230156653000001,53.0,-0.7579652706000001,77.0,-0.7748903919,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6524504910333334,0.09476197629493052,3.0,17.0,-0.7603467762,50.0,-0.6142702236,66.0,-0.5827344733,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7580024174666667,0.32800225035019215,3.0,18.0,-1.1186229641,25.0,-0.4774419958,62.0,-0.6779422925,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.282929761575,0.3057082902254123,4.0,19.0,0.39400194110000003,28.0,-0.08999725160000001,56.0,0.1962829233,73.0,0.6314314335,,,,,,,,,,,,,,,,,,,,
