,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.0493666667,0.005164300533470142,3.0,0.0,0.0471666667,1.0,0.0552666667,2.0,0.045666666700000004,,,,,,,,,,
1,LB__LBtran,-0.49016666663333336,0.10629940420027449,3.0,3.0,-0.6047333333,4.0,-0.4710333333,5.0,-0.3947333333,,,,,,,,,,
2,LB__LBstat,-2.0372999999666668,0.03190005224656123,3.0,6.0,-2.0054333333,7.0,-2.0692333333,8.0,-2.0372333333,,,,,,,,,,
3,LB__LBGexp,-0.010899999966666669,0.11181951231038945,3.0,9.0,-0.13993333330000002,10.0,0.0576666667,11.0,0.049566666700000005,,,,,,,,,,
4,LB__LBGtran,-0.0212333333,0.06915504320004434,2.0,12.0,-0.0701333333,13.0,0.027666666700000002,,,,,,,,,,,,
5,LB__LBGstat,-0.2906999999666667,0.47778428535619855,3.0,14.0,0.0346666667,15.0,-0.0675333333,16.0,-0.8392333333,,,,,,,,,,
6,Life Cycle__S0,0.05753333336666666,0.02429245424680951,3.0,17.0,0.0650666667,18.0,0.0303666667,19.0,0.0771666667,,,,,,,,,,
7,Life Cycle__S1,-0.9573666666333333,0.09875891520937909,3.0,20.0,-1.0527333333,21.0,-0.8555333333,22.0,-0.9638333333,,,,,,,,,,
8,Life Cycle__S2,-1.6322999999666667,0.25968052166716965,3.0,23.0,-1.6248333333,24.0,-1.8956333333000002,25.0,-1.3764333333,,,,,,,,,,
9,Life Cycle__S3,-1.0708833332999999,0.10019703089413373,2.0,26.0,-1.0000333333,27.0,-1.1417333333,,,,,,,,,,,,
10,Life Cycle__S4,-0.8979666666333334,0.3621435672952556,3.0,28.0,-0.7049333333000001,29.0,-0.6732333333,30.0,-1.3157333333,,,,,,,,,,
11,Life Cycle__S5,-1.3060666666333332,0.1770018173164709,3.0,31.0,-1.4393333333,32.0,-1.1052333333,33.0,-1.3736333333,,,,,,,,,,
12,Life Cycle__S6,-2.6129083333,1.913732618844276,8.0,34.0,-1.7198333333,35.0,-5.3830333333,36.0,-1.3588333333,37.0,-1.9399333333,38.0,-5.9861333333,39.0,-1.7235333333,40.0,-1.4607333332999999,41.0,-1.3312333333
13,Life Cycle__S7,-1.7527999999666666,0.16281723905450962,3.0,42.0,-1.6129333333,43.0,-1.9315333333,44.0,-1.7139333333,,,,,,,,,,
14,Life Cycle__S8,-3.3741833333,1.7507256795397732,2.0,45.0,-2.1362333333,46.0,-4.6121333333,,,,,,,,,,,,
15,Life Cycle__G135,0.037666666700000004,0.0076367532368147115,2.0,47.0,0.0430666667,48.0,0.0322666667,,,,,,,,,,,,
16,Life Cycle__G150,0.05833333336666666,0.007124839179471585,3.0,49.0,0.0598666667,50.0,0.0645666667,51.0,0.0505666667,,,,,,,,,,
17,Life Cycle__G180,0.04973333336666667,0.012534086856781125,3.0,52.0,0.0486666667,53.0,0.0627666667,54.0,0.0377666667,,,,,,,,,,
18,Stress Time Course__C30,0.018216666700000002,0.029203510063004416,2.0,55.0,-0.0024333333000000003,56.0,0.038866666700000004,,,,,,,,,,,,
19,Stress Time Course__C90,-0.8591333333000001,0.24055772695966351,2.0,57.0,-1.0292333333,58.0,-0.6890333333,,,,,,,,,,,,
20,Biofilm__BI,-0.3848833333,0.014495689014324197,2.0,59.0,-0.37463333330000004,60.0,-0.3951333333,,,,,,,,,,,,
21,Biofilm__BC,-1.2109083333,0.09668927465512056,4.0,61.0,-1.1945333332999999,62.0,-1.3486333333,63.0,-1.1771333333,64.0,-1.1233333333,,,,,,,,
22,Biofilm__Sw,-1.0351333333000001,0.20746512960013294,2.0,65.0,-1.1818333333,66.0,-0.8884333333000001,,,,,,,,,,,,
23,Life Cycle__BT,-0.8873333333,0.19403010075758864,2.0,67.0,-0.7501333333,68.0,-1.0245333333,,,,,,,,,,,,
24,Life Cycle__B36,-1.2414833333,0.21220274503408293,2.0,69.0,-1.0914333333,70.0,-1.3915333333,,,,,,,,,,,,
25,Life Cycle__B60,-1.8337333333,0.24140625509708744,2.0,71.0,-1.6630333333,72.0,-2.0044333333,,,,,,,,,,,,
26,M9__M9exp,3.333333262189875e-11,0.06890764350442796,3.0,73.0,0.0622666667,74.0,-0.0740333333,75.0,0.011766666700000001,,,,,,,,,,
27,M9__M9tran,-0.37086666663333334,0.029900222964609043,3.0,76.0,-0.40083333330000004,77.0,-0.3707333333,78.0,-0.3410333333,,,,,,,,,,
28,M9__M9stat,-3.6907666666333334,0.41643984359488634,3.0,79.0,-3.2099333333,80.0,-3.9265333333,81.0,-3.9358333333,,,,,,,,,,
29,Supplement__M+G,-0.08856666663333335,0.129051398029364,3.0,82.0,-0.0531333333,83.0,-0.23163333330000002,84.0,0.019066666700000002,,,,,,,,,,
30,Supplement__Glu,-0.07513333330000001,0.13224125679983537,3.0,85.0,-0.22763333330000002,86.0,0.0078666667,87.0,-0.0056333333000000005,,,,,,,,,,
31,Supplement__Fru,-0.0773333333,0.19567255811687034,3.0,88.0,0.0476666667,89.0,0.0231666667,90.0,-0.3028333333,,,,,,,,,,
32,Supplement__Mal,-0.16136666663333335,0.12866177883634805,3.0,91.0,-0.3098333333,92.0,-0.0918333333,93.0,-0.08243333330000001,,,,,,,,,,
33,Supplement__G+S,-0.38678333330000003,0.20159614331628467,2.0,94.0,-0.5293333333,95.0,-0.24423333330000002,,,,,,,,,,,,
34,Supplement__Pyr,-0.9809333333,0.3427683911914866,3.0,96.0,-1.3593333333,97.0,-0.6912333333,98.0,-0.8922333333,,,,,,,,,,
35,Supplement__Gly,-0.19689999996666666,0.2115244036354513,3.0,99.0,-0.2482333333,100.0,0.0355666667,101.0,-0.3780333333,,,,,,,,,,
36,Supplement__Glucon,-0.9701333333000001,0.34821928435972643,3.0,102.0,-0.9358333333000001,103.0,-0.6403333333,104.0,-1.3342333333,,,,,,,,,,
37,Stressors__aero,0.0417666667,0.023968938232637675,3.0,105.0,0.0406666667,106.0,0.0183666667,107.0,0.0662666667,,,,,,,,,,
38,Stressors__nit,-0.6081666666333333,0.36745604272257293,3.0,108.0,-0.7072333333,109.0,-0.2013333333,110.0,-0.9159333333,,,,,,,,,,
39,Stressors__ferm,-0.6166999999666667,0.1958163510367133,3.0,111.0,-0.7259333333,112.0,-0.7335333333,113.0,-0.3906333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.3072333333,,1.0,114.0,-0.3072333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.1683333333,,1.0,115.0,-0.1683333333,,,,,,,,,,,,,,
