,USA300HOU_RS05935
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7119252581
USA300_LAC_U01-Set001_CAMHB_Control_1,8.6068435666
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.807383937800001
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.9604420619
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9780689419
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.7709669689
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5957148551
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8078736543
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0123008744
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.9845622038
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0578941819
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3403898375
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3345935371
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.517907881
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.4978557319
USA300_LAC_U01-Set001_R10LB_Control_1,8.7005081935
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9198223626
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.225329758200001
USA300_LAC_U01-Set001_R10LB_Control_2,8.8490287743
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9571233962
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.093672275
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0863728891
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.7344071315
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9904126071
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4918001812
