,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,6.938893903907228e-18,0.1912508246986356,3.0,0.0,0.20550492050000002,2.0,-0.1727715554,4.0,-0.0327333651,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3812370660333333,0.40368828491894454,3.0,1.0,-0.4045394939,3.0,-0.7727694071000001,5.0,0.0335977029,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.7030486929750001,0.32220152115530254,4.0,6.0,-0.39742978910000004,20.0,-1.103449955,40.0,-0.818791704,63.0,-0.4925233238,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.081165247975,0.12858563182899083,4.0,7.0,0.2534944109,33.0,0.08442066620000001,81.0,-0.053955065100000005,82.0,0.0407009799,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.33585759829999995,0.26432834263876853,4.0,8.0,0.6620991771,51.0,0.044453260700000004,65.0,0.4123845624,76.0,0.224493393,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5648563565333333,0.18874291315996097,3.0,9.0,0.7342268447,22.0,0.5989529106,49.0,0.3613893143,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0477913861,0.008622459806946047,2.0,10.0,0.041694386300000004,26.0,0.0538883859,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.6465795460666667,0.3501909667944062,3.0,11.0,0.6967299941,54.0,0.9689916062,83.0,0.2740170379,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.270674343375,0.27872112367641827,4.0,12.0,0.6474681803,48.0,0.0029046606,64.0,0.2981350139,78.0,0.1341895187,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.10860282862500001,0.1665616185001631,4.0,13.0,0.0468214057,38.0,-0.24806935800000002,67.0,-0.2571046128,72.0,0.023941250600000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3895316289,0.06827229730955646,3.0,14.0,-0.44988777490000004,41.0,-0.315433648,85.0,-0.4032734638,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.38874808795000004,0.21309922376176083,4.0,15.0,-0.4326328864,52.0,-0.3466026924,71.0,-0.1304582874,80.0,-0.6452984856,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3578099545,0.31415427333752927,3.0,16.0,0.6775696384000001,53.0,0.0495784497,77.0,0.3462817754,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.3025626044,0.2731896378392276,3.0,17.0,0.6103233107,50.0,0.20864131200000002,66.0,0.08872319050000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.3388920644,0.4586163423236274,3.0,18.0,0.8555560022,25.0,0.181171879,62.0,-0.020051688,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.0715814768,0.2844070561318866,4.0,19.0,0.0127751991,28.0,-0.3216448363,56.0,0.2934819248,73.0,-0.27093819480000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.22906859157499998,0.05603634615792974,4.0,21.0,0.2811316579,34.0,0.1726073896,45.0,0.2731729948,58.0,0.189362324,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.1962422129,0.15939582418544937,4.0,23.0,-0.0130409627,42.0,-0.1125194857,70.0,-0.3332176275,79.0,-0.3261907757,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.039921683,0.1306889444859587,4.0,24.0,0.1304902078,29.0,-0.1181722733,68.0,-0.0090979102,74.0,-0.1629067563,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.1122482709,0.181031448112951,4.0,27.0,0.0177793856,31.0,-0.0796267128,69.0,-0.0103811554,75.0,-0.37676460100000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.3563597834000001,0.20385359955002175,4.0,30.0,0.6518585838000001,32.0,0.2033211117,59.0,0.3286098866,86.0,0.2416495515,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.2349050474,,1.0,35.0,0.2349050474,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.347356622625,0.2992858796630367,4.0,36.0,0.2210281278,44.0,-0.016043134,60.0,0.5724601633,61.0,0.6119813334,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.24373947703978593,4.0,37.0,0.35950318400000003,46.0,-0.1453434121,57.0,-0.0574444787,84.0,-0.1567152932,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.18858851470000002,0.04731544865664839,2.0,39.0,-0.2220455893,43.0,-0.15513144010000002,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.5563030199,0.32738167411086916,2.0,47.0,0.3248092181,55.0,0.7877968217,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.3333345343204236e-11,0.3712276962552002,3.0,87.0,0.2827369493,90.0,-0.42039332230000004,93.0,0.13765637290000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.07929354806666662,0.811786719470441,3.0,88.0,0.38951602620000003,91.0,0.38926742870000003,94.0,-1.0166640991,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.4155933022666667,0.09554924596198662,3.0,89.0,0.34500922030000003,92.0,0.377447792,95.0,0.5243228945,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.734723475976807e-18,0.43531925700697227,4.0,96.0,-0.2730466905,97.0,-0.36848900300000004,98.0,0.5967985543000001,99.0,0.044737139200000005,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.45058706304999996,0.07616814953976662,2.0,100.0,0.5044460781,104.0,0.396728048,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.6573109858,0.030785009109193028,2.0,101.0,0.6355426971,105.0,0.6790792745,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-4.625929269271485e-18,0.4360857834218873,12.0,102.0,0.7758831887000001,110.0,-0.0405072872,117.0,-0.2811112534,125.0,0.31414538740000003,131.0,-0.5346260565000001,134.0,-0.6206596641000001,138.0,-0.11460098040000001,159.0,0.6253690483000001,162.0,-0.0082522114,164.0,0.32780462320000003,170.0,-0.1004301709,174.0,-0.3430146237,,,,
33,immunity_isolated__WT_npr1,0.4154682957,0.0685376313584164,2.0,103.0,0.4639317196,126.0,0.3670048718,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.0879701693,0.42440062483096863,14.0,106.0,0.22331246540000002,113.0,0.0678707333,121.0,0.0456433256,127.0,0.0961190988,136.0,-0.7843956917,142.0,0.014403727100000001,145.0,0.093114282,150.0,-0.7222308834000001,160.0,0.1475633799,161.0,0.19285814810000002,163.0,-0.0579085284,167.0,0.6427732073,172.0,-0.7595329706,176.0,-0.4311726636
35,immunity_isolated__AvrRpt2_npr1,0.1548710311,0.103083077061246,3.0,107.0,0.11619343500000001,128.0,0.271699077,146.0,0.07672058130000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.3380248863,0.26015449304474814,3.0,108.0,0.579297296,129.0,0.3723760309,147.0,0.062401332000000004,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.23485692635,0.010697083172229505,2.0,109.0,0.2424209064,148.0,0.22729294630000002,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.3149419532,0.10358375144298983,4.0,111.0,0.36053870050000003,119.0,0.1606359041,140.0,0.3832698712,165.0,0.355323337,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.22637415970000002,0.35025322442392903,4.0,112.0,0.6488480664,120.0,-0.20684112370000002,141.0,0.2618661981,166.0,0.201623498,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.2673971690333333,0.2084011610815881,3.0,114.0,0.4708344668,122.0,0.276993359,143.0,0.0543636813,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.16928823375000002,0.3094589739045359,4.0,115.0,0.6036193402000001,123.0,-0.1120582167,144.0,0.0303736265,168.0,0.155218185,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.5489873297333334,0.10994384152310638,3.0,116.0,0.5367847894000001,124.0,0.6645233832,169.0,0.44565381660000003,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.1550717524,0.25973962842190057,2.0,118.0,-0.33873540500000004,139.0,0.028591900200000003,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.08228553233333331,0.646471406528662,3.0,130.0,-0.2775332813,152.0,0.6393047009,156.0,-0.6086280166,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.40380811910000003,0.38022149900591984,2.0,132.0,-0.1349509188,135.0,-0.6726653194000001,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.769052503,0.3229780508069392,2.0,133.0,-0.9974324729,137.0,-0.5406725331000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.15186938490000002,0.03597192768724068,2.0,149.0,0.1264333909,151.0,0.1773053789,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.011578706199999992,0.5710107222876224,3.0,153.0,0.624905425,155.0,-0.1807596836,158.0,-0.47888186,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.2728206602,0.1330048733830319,2.0,154.0,0.3668693081,157.0,0.1787720123,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.14824671330000003,0.31856410897659415,2.0,171.0,0.0770121284,175.0,-0.37350555500000004,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.94433731135,0.6938967710458928,2.0,173.0,-1.4349964236,177.0,-0.4536781991,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.06664700642073856,3.0,178.0,0.0308891164,182.0,0.0455982164,183.0,-0.0764873328,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.49661524930000006,0.3550668269034707,3.0,179.0,-0.21905066950000002,180.0,-0.8967227764000001,181.0,-0.374072302,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.333333377838107e-11,0.02391059126536855,3.0,184.0,-0.0264743404,185.0,0.0200230637,186.0,0.0064512766,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.03533583306666666,0.16476877403702483,3.0,187.0,-0.0021921133,188.0,-0.1074318898,189.0,0.2156315023,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.11603140993333333,0.21791335171105478,3.0,190.0,-0.0756847616,191.0,0.07888905900000001,192.0,-0.3512985272,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.11005487686666666,0.21792241005087323,3.0,193.0,0.0830012232,194.0,-0.0930775949,195.0,0.34024100230000004,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.17674459556666666,0.11390553781074882,3.0,196.0,0.0588687704,197.0,0.2862140718,198.0,0.1851509445,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.15667428123333335,0.5188080709889153,3.0,199.0,-0.7410360594000001,200.0,0.2497554533,201.0,0.0212577624,,,,,,,,,,,,,,,,,,,,,,
