,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.6083307665678681,3.0,0.0,-0.6548799568,1.0,0.5474752101,2.0,0.1074047467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6523490416666667,0.1989153496386507,3.0,3.0,0.8087583379000001,4.0,0.7198132487000001,5.0,0.4284755384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.1214930205,0.15609072279629374,3.0,6.0,-0.1670866503,7.0,-0.24971020970000002,8.0,0.052317798500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761906477600605e-12,0.36249019277359995,21.0,9.0,-0.8018637991,10.0,-0.2768969933,11.0,0.4038310423,12.0,0.0121344011,13.0,-0.1456617842,14.0,-0.24922855060000002,15.0,-0.1458080005,16.0,-0.056370120100000004,17.0,0.014075881200000001,18.0,0.7722915984000001,19.0,0.36539394550000004,20.0,0.2835284739,21.0,0.2605041327,22.0,-0.35649098690000003,23.0,-0.6626207567,24.0,0.14690258650000002,25.0,-0.0877048665,26.0,-0.054624551,27.0,0.37090402910000003,28.0,0.0775463421,29.0,0.1301579762
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9153205348476193,0.49458604245967985,21.0,30.0,1.2868710318,31.0,1.1886822772,32.0,1.3252011270000001,33.0,1.2717834635,34.0,0.7918796024,35.0,0.9152517635,36.0,0.7733688096,37.0,1.0478108455,38.0,1.0938224151,39.0,1.3345538771,40.0,1.6469738545000001,41.0,1.3827215681,42.0,0.5985965502,43.0,0.8091493456000001,44.0,0.523021607,45.0,1.0111949823,46.0,0.5200146182000001,47.0,1.5414670995000002,48.0,0.0567344654,49.0,0.4493991108,50.0,-0.3467671825
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.1729464356667768,3.0,51.0,0.0984973954,52.0,-0.1996952561,53.0,0.1011978607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.42114198967500005,0.33977946509476875,4.0,54.0,-0.6763657762,55.0,-0.011061325700000001,56.0,-0.27378764850000004,57.0,-0.7233532083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.00644112346793786,4.0,58.0,0.0005058263,59.0,0.0013800842,60.0,0.0068199499,61.0,-0.008705860400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.5970702024500001,0.023969861525678465,4.0,62.0,-0.5686739278,63.0,-0.602397672,64.0,-0.5909574019,65.0,-0.6262518081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.5679116401,0.06366915288827732,4.0,66.0,-0.6498382116,67.0,-0.574187667,68.0,-0.5513791845,69.0,-0.4962414973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
