,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-4.971833333333334,0.6516278385704533,3.0,0.0,-5.582833333333335,1.0,-4.286033333333334,2.0,-5.046633333333334,,,,,,,,,,
1,LB__LBtran,-3.7291666666666674,0.381360201559278,3.0,3.0,-4.148933333333334,4.0,-3.6345333333333336,5.0,-3.4040333333333344,,,,,,,,,,
2,LB__LBstat,-3.3756000000000004,0.3153904617031617,3.0,6.0,-3.1140333333333334,7.0,-3.2869333333333337,8.0,-3.725833333333334,,,,,,,,,,
3,LB__LBGexp,-5.072333333333334,0.74424995801142,3.0,9.0,-5.326333333333334,10.0,-4.234333333333334,11.0,-5.656333333333334,,,,,,,,,,
4,LB__LBGtran,-5.152733333333335,0.6526595590351834,2.0,12.0,-5.614233333333335,13.0,-4.691233333333335,,,,,,,,,,,,
5,LB__LBGstat,-6.0585666666666675,0.285280814870775,3.0,14.0,-6.089133333333335,15.0,-6.327333333333335,16.0,-5.759233333333334,,,,,,,,,,
6,Life Cycle__S0,-2.329866666666667,0.8159181597031245,3.0,17.0,-1.4364333333333335,18.0,-3.0355333333333334,19.0,-2.5176333333333343,,,,,,,,,,
7,Life Cycle__S1,0.7985666666666654,0.11072601320376356,3.0,20.0,0.7430666666666657,21.0,0.726566666666665,22.0,0.9260666666666655,,,,,,,,,,
8,Life Cycle__S2,-0.3309000000000009,0.18297771266832827,3.0,23.0,-0.35483333333333356,24.0,-0.13713333333333466,25.0,-0.5007333333333346,,,,,,,,,,
9,Life Cycle__S3,-0.6062333333333347,0.2665792565073289,2.0,26.0,-0.7947333333333351,27.0,-0.4177333333333344,,,,,,,,,,,,
10,Life Cycle__S4,-1.9291333333333338,0.45009686735190674,3.0,28.0,-1.4248333333333338,29.0,-2.0724333333333345,30.0,-2.2901333333333334,,,,,,,,,,
11,Life Cycle__S5,-1.8066000000000006,0.21143212464839262,3.0,31.0,-2.0450333333333344,32.0,-1.7328333333333337,33.0,-1.6419333333333341,,,,,,,,,,
12,Life Cycle__S6,-3.2240833333333345,1.0575452465835344,8.0,34.0,-2.969033333333334,35.0,-4.732933333333333,36.0,-2.7127333333333343,37.0,-2.9551333333333343,38.0,-5.021933333333335,39.0,-2.829833333333335,40.0,-2.2415333333333347,41.0,-2.329533333333334
13,Life Cycle__S7,-2.620733333333334,0.19703174871070953,3.0,42.0,-2.4928333333333335,43.0,-2.8476333333333343,44.0,-2.5217333333333336,,,,,,,,,,
