,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.03367282089990086,2.0,0.0,0.02381028,1.0,-0.02381028,,,,,,,,
1,fur__wt_dpd,0.195793765,0.046482024885756104,2.0,2.0,0.16292601,3.0,0.22866152,,,,,,,,
2,fur__wt_fe,-0.269693545,0.035111733702140796,2.0,4.0,-0.2448658,5.0,-0.29452129,,,,,,,,
3,fur__delfur_dpd,0.05417376,0.029268111338533614,2.0,6.0,0.07486944,7.0,0.03347808,,,,,,,,
4,fur__delfur_fe2,-0.110131425,0.025989405686595645,2.0,8.0,-0.12850871,9.0,-0.09175414,,,,,,,,
5,acid__wt_ph5,-0.14261169,0.0242008568653302,2.0,10.0,-0.1254991,11.0,-0.15972428,,,,,,,,
6,acid__delgadx_ph5,-0.19013207000000001,,1.0,12.0,-0.19013207000000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.200962425,0.05310088376891716,2.0,13.0,-0.23851042,14.0,-0.16341443,,,,,,,,
8,acid__delgade_ph5,-0.117304845,0.01413300687518584,2.0,15.0,-0.12729839,16.0,-0.1073113,,,,,,,,
9,oxidative__wt_pq,-0.16560332500000002,0.022689677750053,2.0,17.0,-0.18164735,18.0,-0.1495593,,,,,,,,
10,oxidative__deloxyr_pq,-0.459204815,0.00708182290600732,2.0,19.0,-0.46421242,20.0,-0.45419721,,,,,,,,
11,oxidative__delsoxr_pq,-0.2020683,0.03226563597893277,2.0,21.0,-0.17925305,22.0,-0.22488355000000002,,,,,,,,
12,oxidative__delsoxs_pq,0.0054568399999999975,0.06114134548031471,2.0,23.0,-0.037776620000000004,24.0,0.0486903,,,,,,,,
13,nac_ntrc__wt_csn,0.029279195,0.059880666013340654,2.0,25.0,0.07162122,26.0,-0.013062830000000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.19081652,0.045046322348302734,2.0,27.0,0.22266908,28.0,0.15896396000000002,,,,,,,,
15,nac_ntrc__wt_gln,0.26994964,0.03335194998473404,2.0,29.0,0.24636625,30.0,0.29353303000000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.661677355,0.10308654497370671,2.0,31.0,0.73457055,32.0,0.58878416,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.337503145,0.019289653787666866,2.0,33.0,0.32386329999999997,34.0,0.35114299,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.31855946999999996,0.009330132556400262,2.0,35.0,0.31196207,36.0,0.32515687,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.136916245,0.004905376517786381,2.0,37.0,0.13344762,38.0,0.14038487,,,,,,,,
20,misc__wt_no_te,0.360856785,0.13403601481654567,2.0,39.0,0.45563456,40.0,0.26607901,,,,,,,,
21,misc__bw_delcbl,-0.29104986,0.017255951045364048,2.0,41.0,-0.27884806,42.0,-0.30325166000000003,,,,,,,,
22,misc__bw_delfabr,-0.248603625,0.002021766779836389,2.0,43.0,-0.24717402,44.0,-0.25003323,,,,,,,,
23,misc__bw_delfadr,-0.22612105999999998,0.003383053399637681,2.0,45.0,-0.22372888,46.0,-0.22851324,,,,,,,,
24,misc__nitr_031,-0.14322917000000002,,1.0,47.0,-0.14322917000000002,,,,,,,,,,
25,omics__wt_glu,-0.39429757,0.060371645606857545,2.0,48.0,-0.43698677,49.0,-0.35160837,,,,,,,,
26,omics__wt_gly,-0.25627362,0.005953117848673934,2.0,50.0,-0.26048311,51.0,-0.25206413,,,,,,,,
27,omics__wt_thr,-0.10134135,0.035181192801256755,2.0,52.0,-0.07646449,53.0,-0.12621821,,,,,,,,
28,omics__bw_ac,-1.182944908,0.02949697634775953,2.0,54.0,-1.162087396,55.0,-1.20380242,,,,,,,,
29,omics__bw_fum,-1.059103005,0.0006585214742512404,2.0,56.0,-1.0595686500000001,57.0,-1.05863736,,,,,,,,
30,omics__bw_glc,-0.522745985,0.024179622448691138,2.0,58.0,-0.50564841,59.0,-0.53984356,,,,,,,,
31,omics__bw_pyr,-1.1220148184999998,0.025563425469725794,2.0,60.0,-1.103938747,61.0,-1.14009089,,,,,,,,
32,ompr__wt_nacl,0.39367139,0.12329775688715836,2.0,62.0,0.30648671,63.0,0.48085607,,,,,,,,
33,ompr__bw_delompr_nacl,0.05594825,0.0028023490266560307,2.0,64.0,0.05396669,65.0,0.05792981,,,,,,,,
34,minspan__wt_ade,0.22808381,,1.0,66.0,0.22808381,,,,,,,,,,
35,minspan__wt_glc,0.13437558,0.03233793630719808,3.0,67.0,0.1675478,68.0,0.13263686,69.0,0.10294208,,,,,,
36,minspan__wt_glc_anaero,1.363409695,0.0979997602112069,2.0,70.0,1.43270599,71.0,1.2941134,,,,,,,,
37,minspan__wt_trp,1.20979324,,1.0,72.0,1.20979324,,,,,,,,,,
38,minspan__bw_delcra_glc,0.97473844,,1.0,73.0,0.97473844,,,,,,,,,,
39,minspan__bw_delcra_trp,1.4987022300000001,,1.0,74.0,1.4987022300000001,,,,,,,,,,
40,minspan__bw_delmntr,0.74764571,,1.0,75.0,0.74764571,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.01170946,,1.0,76.0,-0.01170946,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.42396435,,1.0,77.0,-0.42396435,,,,,,,,,,
43,cra_crp__wt_ac,-0.9680782400000001,0.03165677461392422,2.0,78.0,-0.9456935200000001,79.0,-0.99046296,,,,,,,,
44,cra_crp__wt_fru,0.37974912000000005,0.0012057584832793134,2.0,80.0,0.37889652,81.0,0.38060172000000003,,,,,,,,
45,cra_crp__delcra_ac,0.66509442,0.00043537978731217136,2.0,82.0,0.66540228,83.0,0.66478656,,,,,,,,
46,cra_crp__delcra_fru,0.70174856,0.03351519265623869,2.0,84.0,0.72544738,85.0,0.6780497400000001,,,,,,,,
47,cra_crp__delcra_glc,0.480798605,0.010303613533127596,2.0,86.0,0.47351285,87.0,0.48808436,,,,,,,,
48,rpoB__wt_031,-0.6120791600000001,,1.0,88.0,-0.6120791600000001,,,,,,,,,,
49,rpoB__wt_044,-0.17310348,,1.0,89.0,-0.17310348,,,,,,,,,,
50,rpoB__wt_lb,-0.14545866999999998,0.030049110778354145,2.0,90.0,-0.16670659999999998,91.0,-0.12421074,,,,,,,,
51,rpoB__rpoBE546V_031,0.19034953000000002,,1.0,92.0,0.19034953000000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.29773682,,1.0,93.0,0.29773682,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.367636625,0.009519078559401132,2.0,94.0,0.36090562,95.0,0.37436763,,,,,,,,
54,rpoB__rpoBE546V_glc,0.36271899,,1.0,96.0,0.36271899,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.628720655,0.018096679794991428,2.0,97.0,0.61592437,98.0,0.64151694,,,,,,,,
56,rpoB__rpoBE672K_lb,0.28626882,0.02461884182582517,2.0,99.0,0.26886067,100.0,0.30367697,,,,,,,,
