,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.30374715557390797,0.05164416307882498,2.0,0.0,-0.2672292176521669,1.0,-0.34026509349564904,,
1,Chrom__sac_sta,0.08234957185484061,0.21813183253255294,2.0,2.0,-0.07189292612157594,3.0,0.23659206983125716,,
2,Chrom__sac_MW001,-8.89913143176102e-16,0.03179795448962555,2.0,4.0,-0.022484549247476338,5.0,0.022484549247474558,,
3,Chrom__sac_fadR,-0.13342971191834785,0.0403117300458625,2.0,6.0,-0.16193440959513872,7.0,-0.10492501424155698,,
4,FadR__wt_p,0.0,0.12656459085082328,2.0,8.0,0.089494680448718,9.0,-0.089494680448718,,
5,FadR__ko_p,0.020692852193647596,0.31409578335934485,2.0,10.0,0.2427921105491411,11.0,-0.2014064061618459,,
6,GDGT__75_2.4_log,-1.1796119636642288e-15,0.10996108177963743,3.0,12.0,0.06292795432396048,27.0,-0.12697048966034075,50.0,0.06404253533637673
7,GDGT__80_3.5_stat,0.03860192528591532,0.06459048451932013,3.0,13.0,0.10372403053781908,20.0,-0.025443476564857903,42.0,0.0375252218847848
8,GDGT__80_2.4_log,0.394200267680531,0.22519544334769223,3.0,14.0,0.29350872367722225,37.0,0.2369192171634271,41.0,0.6521728622009437
9,GDGT__75_3.5_stat,0.05737333251399276,0.040131980098659745,3.0,15.0,0.08311196345549376,24.0,0.07787643056971838,28.0,0.01113160351676612
10,GDGT__80_1.6_stat,-0.3668738664989662,0.0948732590980265,3.0,16.0,-0.4482734847573937,17.0,-0.2626798694277213,33.0,-0.3896682453117837
11,GDGT__75_2.4_stat,0.15448764419601227,0.05575660067693102,3.0,18.0,0.21217082433893,26.0,0.15041067739034375,31.0,0.10088143085876312
12,GDGT__80_2.4_stat,-0.029497084856350497,0.20519094517191197,3.0,19.0,-0.23793404937441665,29.0,-0.022843185553497847,30.0,0.172285980358863
13,GDGT__80_1.6_log,0.0668803331363721,0.01661351488573339,2.0,21.0,0.05513280410132637,39.0,0.07862786217141783,,
14,GDGT__65_3.5_stat,0.28904636661549316,0.35642932940699573,3.0,22.0,0.5170777822090074,23.0,0.4717512714972862,34.0,-0.12168995385981418
15,GDGT__75_1.6_stat,-0.14466317077235819,0.16251159251834993,3.0,25.0,-0.005711379691733853,32.0,-0.32336048142648904,38.0,-0.10491765119885166
16,GDGT__75_1.6_log,0.09332424800892536,0.03099768851414749,2.0,35.0,0.07140557225946331,36.0,0.1152429237583874,,
17,GDGT__65_2.4_stat,0.502932786295327,0.1384618430269734,3.0,40.0,0.3432579525195987,46.0,0.5757244549300697,49.0,0.5898159514363126
18,GDGT__65_2.4_log,0.42152861519590346,0.13735212864149743,3.0,43.0,0.3051180807080183,44.0,0.5730186498862739,47.0,0.38644911499341816
19,GDGT__80_3.5_log,0.24963831318243793,0.02178982276211567,3.0,45.0,0.27034466732260576,51.0,0.25166380929128884,52.0,0.2269064629334192
20,GDGT__65_1.6_log,0.41759761633581566,0.028506386477023096,3.0,48.0,0.4247890052189263,53.0,0.441819668287998,54.0,0.38618417550052253
21,NutLim__t0,8.881784197001252e-16,0.13232674700438923,2.0,55.0,-0.0935691401391594,56.0,0.09356914013916118,,
22,NutLim__t05,0.2547098961953799,0.2777331403961302,3.0,57.0,0.2768359984608928,58.0,-0.03342448866426828,59.0,0.5207181787895152
23,NutLim__t1,0.20790170456044046,0.2065620174928595,3.0,60.0,0.1746277903263831,61.0,0.01999648498919093,62.0,0.4290808383657474
24,NutLim__t15,0.27510280291282757,0.18190225011603633,3.0,63.0,0.3482767946501113,64.0,0.06800890455281737,65.0,0.4090227095355541
25,NutLim__t2,0.22193164569735777,0.25391459186227033,3.0,66.0,0.1892443564218436,67.0,-0.014056387819744387,68.0,0.4906069684899741
26,NutLim__t4,0.1805580840797969,0.04006045591206209,2.0,69.0,0.15223106404695308,70.0,0.20888510411264072,,
27,UV_irr__wt0,5.967448757360216e-16,0.048919671409559454,3.0,71.0,0.032435754187995165,72.0,-0.056268790173616516,73.0,0.02383303598562314
28,UV_irr__wt1,-0.3769690684608206,0.11410077761806099,3.0,74.0,-0.3314955987504238,75.0,-0.2926165409344925,76.0,-0.5067950656975455
29,UV_irr__wt2,-0.49844658822082505,0.08384223300578664,3.0,77.0,-0.4019255890962867,78.0,-0.5532103624503115,79.0,-0.5402038131158768
30,UV_irr__mut0,-0.05579374260371613,0.005616753406508765,3.0,80.0,-0.061752668372667685,81.0,-0.05059700175073445,82.0,-0.055031557687746264
31,UV_irr__mut1,-0.3805451837839957,0.18479862632449368,3.0,83.0,-0.3456077327551341,84.0,-0.21570904601133734,85.0,-0.5803187725855157
32,UV_irr__mut2,-0.30953284074292203,0.03010244547567714,3.0,86.0,-0.27486994870813675,87.0,-0.3291048582174945,88.0,-0.32462371530313483
33,YtrA__overexpr,0.2793315139691561,0.15659414648774317,3.0,89.0,0.13781036355219636,90.0,0.25262132585488395,91.0,0.4475628525003881
34,YtrA__wt,9.107298248878237e-18,0.09323219412625255,3.0,92.0,0.09153586136708293,93.0,-0.09484064799606527,94.0,0.0033047866289823698
