,SACI_RS06315
SRX5495523,-0.014526212217326416
SRX5495524,0.2513032438899039
SRX5495525,-1.940898559199581
SRX5495526,-1.5295031827682326
SRX6762909,0.15229371161061955
SRX6762910,-0.15229371161061955
SRX6762911,-0.003471061735240255
SRX6762912,-0.19268951922748026
SRX3467357,-0.0926177632243057
SRX3467358,0.0926177632243057
SRX3467359,0.023796637628713316
SRX3467360,-0.07532929209035899
SRX3565164,0.17916033754916685
SRX3565165,-1.6651629216886439
SRX3565166,-1.425005958146942
SRX3565167,-1.2649161432585458
SRX3565168,-1.9493035191283337
SRX3565169,-2.0895778124005364
SRX3565170,-1.9036325363076212
SRX3565171,-1.0903805980353631
SRX3565172,-1.9022282367255412
SRX3565173,-0.6240873871961377
SRX3565174,0.24473313526662646
SRX3565176,-1.8186553261970264
SRX3565177,-1.670134373590324
SRX3565178,-2.0496860255595517
SRX3565179,-1.3982812127217734
SRX3565180,-0.22727605808802664
SRX3565181,-1.5319395868190815
SRX3565182,-0.37926409159410746
SRX3565183,-1.6342056587194875
SRX3565184,-1.4987904846656015
SRX3565185,-2.1842388588041954
SRX3565186,-1.7223761841798702
SRX3565187,-1.3715296494807774
SRX3565188,-0.09220819425649474
SRX3565191,-0.6117943065085747
SRX3565192,-0.5463097683310796
SRX3565193,-1.9391354482453915
SRX3565194,-0.6268318819084069
SRX3565195,0.07478070959410665
SRX3565197,-1.99978174838927
SRX3565198,-1.970087930223665
SRX3565199,0.5787815609861475
SRX3565200,-0.014772356686748369
SRX3565201,-0.7703765473880662
SRX3565202,-0.2861686882636523
SRX3565203,0.2092376995724816
SRX3565204,0.31349627164414784
SRX3565205,0.1036727345095585
SRX3565206,0.0481157205388616
SRX3565208,-1.2105566539367825
SRX3565209,-1.3264800015548133
SRX3565210,-0.0443037745019339
SRX3565211,0.608810197915572
SRX4001511,-0.4054080859650018
SRX4001513,0.4054080859650018
SRX4001514,-2.937360730624084
SRX4001515,-3.0184605698679916
SRX4001516,-2.769340905228788
SRX4001517,-3.4060230572543664
SRX4001518,-3.7047214954934464
SRX4001519,-3.6413472801866185
SRX4001520,-4.037562499583233
SRX4001521,-3.9848518171281366
SRX4001522,-4.0607257108740695
SRX4001523,-4.564226389879063
SRX4001524,-4.616587616311055
SRX4001525,-4.2354849206197045
SRX4001526,-4.368747849861757
SRX4001528,-4.605684978207991
SRX3823521,-0.02753037020199756
SRX3823522,0.14839734719668662
SRX3823523,-0.12086697699468728
SRX3823524,0.4594281180635491
SRX3823525,0.6264747722983426
SRX3823526,-0.03678652939276539
SRX3823527,0.3017601536493437
SRX3823528,0.17328646890565125
SRX3823529,0.17960284633321955
SRX3823530,0.6097095423089307
SRX3823531,0.4089639814253587
SRX3823532,0.11191581088099943
SRX3823533,0.6591925313384905
SRX3823534,0.4679933851616749
SRX3823536,0.18978549393937527
SRX3823537,0.2874559826280496
SRX3823538,0.20753513944717736
SRX3823539,0.5559575089423756
SRX5653264,-0.10006080985370502
SRX5653265,-0.005242913765856727
SRX5653266,-0.2154390214448529
SRX5653267,0.016069303695536163
SRX5653268,-0.013341314780117129
SRX5653269,-0.002727988915424362
