,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.11838851583628873,0.18796981105255425,2.0,0.0,-0.014526212217326416,1.0,0.2513032438899039,,
1,Chrom__sac_sta,-1.7352008709839069,0.2909004604233989,2.0,2.0,-1.940898559199581,3.0,-1.5295031827682326,,
2,Chrom__sac_MW001,0.0,0.21537583242387506,2.0,4.0,0.15229371161061955,5.0,-0.15229371161061955,,
3,Chrom__sac_fadR,-0.09808029048136026,0.1337976544184214,2.0,6.0,-0.003471061735240255,7.0,-0.19268951922748026,,
4,FadR__wt_p,0.0,0.1309812968684732,2.0,8.0,-0.0926177632243057,9.0,0.0926177632243057,,
5,FadR__ko_p,-0.02576632723082284,0.07009261709577715,2.0,10.0,0.023796637628713316,11.0,-0.07532929209035899,,
6,GDGT__75_2.4_log,6.036837696399289e-16,0.20744632521900372,3.0,12.0,0.17916033754916685,27.0,-0.22727605808802664,50.0,0.0481157205388616
7,GDGT__80_3.5_stat,-1.8458263628792835,0.16009588919627996,3.0,13.0,-1.6651629216886439,20.0,-1.9022282367255412,42.0,-1.970087930223665
8,GDGT__80_2.4_log,-1.3236991582890971,0.7320126364869989,3.0,14.0,-1.425005958146942,37.0,-0.5463097683310796,41.0,-1.99978174838927
9,GDGT__75_3.5_stat,-1.4889967012226506,0.20599398563020144,3.0,15.0,-1.2649161432585458,24.0,-1.670134373590324,28.0,-1.5319395868190815
10,GDGT__80_1.6_stat,-1.9204191719029133,0.18529702663010025,3.0,16.0,-1.9493035191283337,17.0,-2.0895778124005364,33.0,-1.7223761841798702
11,GDGT__75_2.4_stat,-1.6002347445649987,0.26751297811955665,3.0,18.0,-1.9036325363076212,26.0,-1.3982812127217734,31.0,-1.4987904846656015
12,GDGT__80_2.4_stat,-1.034616782782986,0.6293264546667351,3.0,19.0,-1.0903805980353631,29.0,-0.37926409159410746,30.0,-1.6342056587194875
13,GDGT__80_1.6_log,-0.6254596345522723,0.001940650821976195,2.0,21.0,-0.6240873871961377,39.0,-0.6268318819084069,,
14,GDGT__65_3.5_stat,-0.9818172801370592,1.0854951790956773,3.0,22.0,0.24473313526662646,23.0,-1.8186553261970264,34.0,-1.3715296494807774
15,GDGT__75_1.6_stat,-2.057686777536379,0.12274742152499755,3.0,25.0,-2.0496860255595517,32.0,-2.1842388588041954,38.0,-1.9391354482453915
16,GDGT__75_1.6_log,-0.3520012503825347,0.36740286338380046,2.0,35.0,-0.09220819425649474,36.0,-0.6117943065085747,,
17,GDGT__65_2.4_stat,-0.035905081386662395,0.21721554265576667,3.0,40.0,0.07478070959410665,46.0,-0.2861686882636523,49.0,0.1036727345095585
18,GDGT__65_2.4_log,0.2577489679572936,0.29973583480531346,3.0,43.0,0.5787815609861475,44.0,-0.014772356686748369,47.0,0.2092376995724816
19,GDGT__80_3.5_log,-1.102471067626554,0.2933847872846618,3.0,45.0,-0.7703765473880662,51.0,-1.2105566539367825,52.0,-1.3264800015548133
20,GDGT__65_1.6_log,0.292667565019262,0.3270547989351217,3.0,48.0,0.31349627164414784,53.0,-0.0443037745019339,54.0,0.608810197915572
21,NutLim__t0,0.0,0.5733336134674231,2.0,55.0,-0.4054080859650018,56.0,0.4054080859650018,,
22,NutLim__t05,-2.9083874019069547,0.12706196189340235,3.0,57.0,-2.937360730624084,58.0,-3.0184605698679916,59.0,-2.769340905228788
23,NutLim__t1,-3.5840306109781435,0.15738198651205818,3.0,60.0,-3.4060230572543664,61.0,-3.7047214954934464,62.0,-3.6413472801866185
24,NutLim__t15,-4.02771334252848,0.038884011612218904,3.0,63.0,-4.037562499583233,64.0,-3.9848518171281366,65.0,-4.0607257108740695
25,NutLim__t2,-4.472099642269941,0.20658005563117568,3.0,66.0,-4.564226389879063,67.0,-4.616587616311055,68.0,-4.2354849206197045
26,NutLim__t4,-4.487216414034874,0.1675398501684896,2.0,69.0,-4.368747849861757,70.0,-4.605684978207991,,
27,UV_irr__wt0,5.967448757360216e-16,0.1367269543036545,3.0,71.0,-0.02753037020199756,72.0,0.14839734719668662,73.0,-0.12086697699468728
28,UV_irr__wt1,0.34970545365637545,0.34497563086934513,3.0,74.0,0.4594281180635491,75.0,0.6264747722983426,76.0,-0.03678652939276539
29,UV_irr__wt2,0.21821648962940485,0.07241983156814988,3.0,77.0,0.3017601536493437,78.0,0.17328646890565125,79.0,0.17960284633321955
30,UV_irr__mut0,0.3768631115384296,0.2504446029521479,3.0,80.0,0.6097095423089307,81.0,0.4089639814253587,82.0,0.11191581088099943
31,UV_irr__mut1,0.43899047014651355,0.2360436792195167,3.0,83.0,0.6591925313384905,84.0,0.4679933851616749,85.0,0.18978549393937527
32,UV_irr__mut2,0.35031621033920085,0.1825187471524102,3.0,86.0,0.2874559826280496,87.0,0.20753513944717736,88.0,0.5559575089423756
33,YtrA__overexpr,-0.1069142483548049,0.10526551256378466,3.0,89.0,-0.10006080985370502,90.0,-0.005242913765856727,91.0,-0.2154390214448529
34,YtrA__wt,-1.7757785982415915e-15,0.014893876675402918,3.0,92.0,0.016069303695536163,93.0,-0.013341314780117129,94.0,-0.002727988915424362
