,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.30721984646668177,3.0,0.0,0.3158839833,6.0,-0.2977526346,12.0,-0.018131348800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06351139813333333,0.23548122695182214,3.0,1.0,-0.1031483364,7.0,0.18927293350000002,13.0,-0.2766587915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.03883459003333333,0.23963092634727381,3.0,2.0,0.0994079989,8.0,0.0996247524,14.0,-0.3155365214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3416604843,0.12046675586357222,3.0,3.0,0.30106186090000003,9.0,0.4771815522,15.0,0.2467380398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5163304636333333,0.014645845981192266,3.0,4.0,0.5101859343,10.0,0.5057577888,16.0,0.5330476678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.005198414066666666,0.40209689245858105,3.0,5.0,0.4120856673,11.0,-0.3919304812,17.0,-0.0045599439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.5131452775500001,0.7820315226253134,2.0,18.0,-0.039834515200000004,71.0,1.0661250703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6368728145666668,0.43245845455981097,3.0,19.0,0.2659069571,70.0,1.111852832,205.0,0.5328586546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4297922349,0.7512875502458337,8.0,20.0,-2.0578631629,32.0,0.08210102030000001,55.0,-0.014933971,67.0,-0.5730437173,126.0,-0.8933489584000001,147.0,-0.034846488,203.0,0.196997588,210.0,-0.1434001899,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.09425218946666665,0.7444937888733738,3.0,21.0,0.9349141424,34.0,-0.48175991090000003,61.0,-0.1703976631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.7345117485000001,0.5084910490211737,8.0,22.0,1.5809484505,104.0,2.4843909325,111.0,1.3437211262,133.0,1.8306937498,165.0,1.1215798177,238.0,1.8656656886,265.0,1.253156867,270.0,2.3959373557,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.4189309367428572,0.489060957130174,7.0,23.0,-1.3889349637000001,56.0,-0.1264706846,82.0,-0.16551097010000002,118.0,-0.38045413040000003,134.0,-0.6853359458,137.0,-0.2652174699,227.0,0.0794076073,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8707902477,0.9350222652490725,4.0,24.0,0.5007759374,101.0,-1.0564951442,139.0,-1.419076167,149.0,-1.508365617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.0129799705,0.3034913787610428,4.0,25.0,0.9177380780000001,123.0,0.6332217615,155.0,1.3219684376,191.0,1.1789916049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7807113791666667,0.4554666937548049,3.0,26.0,0.372831452,59.0,0.6971180701,159.0,1.2721846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
