,STM3787
SRX3136375,-0.073626973
SRX3136376,-0.2096535307
SRX3136377,0.5547566482
SRX3136378,-0.2714761445
SRX3136379,-0.2121916747
SRX3136380,-0.0249495263
SRX3136381,-0.1508329584
SRX3136382,-0.2469425355
SRX8914620,-0.1279030099
SRX8914621,0.07103099880000001
SRX8914622,0.0568720111
SRX8914623,0.4590340189
SRX8914625,0.38066802920000004
ERX3503512,0.0595273513
ERX3503513,-0.2924476374
ERX3503514,0.2329202861
ERX3503515,2.4415371009
ERX3503516,2.3807380617
ERX3503517,2.9444191907
ERX3503518,0.16956134350000002
ERX3503519,0.46481766690000004
ERX3503520,0.5923994997
SRX2195704,0.0959055032
SRX2195705,-0.0959055032
SRX2195706,1.1657919898
SRX2195707,0.9737631683
SRX2195708,2.4642450812
SRX2195709,2.3021985383
SRX2195710,2.6040881408
SRX2195711,2.7083129101
ERX3467881,0.0339900708
ERX3467883,-0.0339900708
SRX3798491,0.10651576110000001
SRX3798492,-0.033065769
SRX3798499,-0.0197483817
SRX3798500,-0.0287318147
SRX3798501,0.4905212359
SRX3798502,0.0040729903
SRX3798503,0.20543194250000002
SRX3798504,0.8137902069
SRX3798506,0.14704844220000002
SRX3798507,0.005157038
SRX3798508,-0.1722771377
SRX3798509,0.0681187277
SRX3798510,0.10229437400000001
SRX3798517,-0.061878297900000004
SRX3798518,-0.1704131017
SRX4341761,-0.1020935676
SRX4341762,-0.1008541029
SRX4341763,0.024360229100000002
SRX4341764,-0.4486902958
SRX4341765,-0.10265152920000001
SRX4341766,-0.08458395440000001
SRX4341767,0.15870206950000001
SRX4341768,-0.019077740200000002
SRX4341769,-0.13962432930000002
SRX1258665,3.0755718333
SRX1258666,2.8983188855
SRX1258667,2.6072704922
SRX1258669,-0.4595484282
SRX1258670,0.4595484282
ERX2079594,-0.2141104506
ERX2079595,0.1365258474
ERX2079596,0.06831710340000001
ERX2079597,-0.0686681816
ERX2079598,0.0877827481
ERX2079599,-0.0191145665
SRX2804001,1.0065742315
SRX2804004,1.0306156608
SRX2804005,1.1678533577
SRX2804006,0.9794711459000001
SRX2804007,0.8936806438
SRX2804008,1.35186487
SRX2804009,-1.1594326671
SRX2804010,0.5934032603
SRX2804011,1.4649996973000001
SRX2804012,-0.7497286256
SRX2804013,1.0526193826
SRX2804014,1.1638694836
SRX2804015,1.2131640638
SRX2804016,0.0620641617
SRX2804017,0.7154578187
SRX2804019,0.6867643773000001
SRX2804020,-0.2345590689
SRX2804021,-0.7472332991
SRX2804022,-0.3501692296
SRX2804023,0.8583968251
SRX2804024,-0.2861416739
SRX2804027,1.1743054887
SRX2804028,-0.44625312380000004
SRX2804029,-0.7280523649
SRX2804030,1.0255567827
SRX2804031,0.820943901
SRX2804032,0.6805110365
SRX2804033,1.1214434428
SRX2804034,1.0822588399
SRX2804035,0.8152266595000001
SRX2804036,0.6589763632
SRX2804037,0.5655208862000001
SRX2804038,0.5529095891
SRX2804039,0.9863087266
SRX2804040,0.8032216252000001
SRX2804041,1.1173534886
SRX2804042,0.8347674945
SRX2804043,0.5757940533
SRX2804044,0.3961897219
SRX2804045,0.3416158051
SRX2804046,0.33871236180000003
SRX2804047,0.8128223950000001
SRX2804048,0.1085636401
SRX2804049,0.9701688738
SRX2804050,0.32981243450000003
SRX2804051,0.6566253315
SRX2804052,-0.7464294916
SRX2804053,-0.5488822491
SRX2804054,0.7505559311000001
SRX2804055,0.5227664551
SRX2804056,0.6263343060000001
SRX2804057,0.585895495
SRX2804058,-0.9102354206000001
SRX2804059,-0.7979268721
SRX2070419,-0.8493379335000001
SRX2070420,-1.8339766977
SRX2070421,-1.628206003
SRX2070422,0.0405473336
SRX2070423,0.2570481646
SRX2070424,0.053520043
SRX2070425,0.054769048800000004
SRX2070426,-0.0458924167
SRX2070427,-0.0088766321
SRX1470895,0.1545288456
SRX1470896,-0.1545288456
SRX2409106,-0.2510498876
SRX2409107,0.3529670717
SRX2409108,-0.1019171841
SRX2409109,0.35255903180000003
SRX2409110,-0.19601292920000002
SRX2409111,-0.1184751821
SRX7973255,0.1175840298
SRX7973256,-0.0444351408
SRX7973257,-0.07314888900000001
SRX7973258,-0.22739970880000002
SRX7973259,0.0641880749
SRX7973260,-0.0264833164
SRX7973261,-0.7176458777
SRX7973262,-0.2618285774
SRX7973264,0.17286168370000002
SRX7973265,-0.30559343040000003
SRX7973266,-0.0658976584
ERX3475890,0.45016663640000004
ERX3475891,0.22427160880000002
ERX3475892,2.3413433086
ERX3475894,0.8173062271
ERX3475895,0.578591438
ERX3475896,0.2826731134
ERX3475897,-0.1276712538
ERX3475899,-0.1550018596
ERX3475900,3.1057064244
ERX3475901,0.2508885003
SRX8524961,0.58960316
SRX8524962,0.8832455720000001
SRX8524963,0.6136929305000001
SRX8524964,0.6691501373000001
SRX8524965,-0.1715103271
