,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3283304242071105,3.0,0.0,0.2587449258,2.0,0.11060496310000001,4.0,-0.36934988890000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6558294022333334,0.24908458510023215,3.0,1.0,0.6968446163,3.0,0.8818607266,5.0,0.3887828638,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.792188517275,0.32296669021987734,4.0,6.0,1.907567114,20.0,2.0538761914,40.0,1.8865337155000002,63.0,1.3207770482,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.57617403725,0.1389146593907674,4.0,7.0,0.41264620080000003,33.0,0.5484381286000001,81.0,0.7495564846,82.0,0.5940553350000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.020311920025,0.41961791786007213,4.0,8.0,-0.2397272219,51.0,0.4546124083,65.0,-0.4251599405,76.0,0.2915224342,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.12892605813333333,0.2523418988916527,3.0,9.0,0.1476879755,22.0,-0.1879239252,49.0,-0.3465422247,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.1799380732,0.01360354992474924,2.0,10.0,1.1895572356,26.0,1.1703189108,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.03098505413333334,0.3422774457488506,3.0,11.0,0.0290249716,54.0,-0.39929901970000004,83.0,0.2773188857,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.214884634275,0.2369292438669041,4.0,12.0,-0.042098884100000004,48.0,0.4958770793,64.0,0.0953606317,78.0,0.3103997102,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.08895562615,0.13635949252725574,4.0,13.0,1.1348940715,38.0,1.1394351099,67.0,0.8883081395,72.0,1.1931851837,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.4272130957,0.12101549302160264,3.0,14.0,1.5103907567000001,41.0,1.4828654966,85.0,1.2883830338,,,,,,,,,,,,,,,,,,,,,,
