,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.2627999999999997,0.5661009833354234,3.0,0.0,-1.842766666666666,1.0,-0.711666666666666,2.0,-1.2339666666666673,,,,,,,,,,
1,LB__LBtran,-3.9579000000000004,0.47866466689461545,3.0,3.0,-4.356166666666667,4.0,-4.090666666666667,5.0,-3.426866666666667,,,,,,,,,,
2,LB__LBstat,-4.676866666666666,0.04713629175062483,3.0,6.0,-4.728166666666667,7.0,-4.666966666666667,8.0,-4.635466666666666,,,,,,,,,,
3,LB__LBGexp,-0.34993333333333315,0.7105575721455185,3.0,9.0,0.29513333333333414,10.0,-1.1115666666666666,11.0,-0.23336666666666694,,,,,,,,,,
4,LB__LBGtran,-1.9033666666666669,0.9852825889053352,2.0,12.0,-1.206666666666667,13.0,-2.6000666666666667,,,,,,,,,,,,
5,LB__LBGstat,-1.807033333333333,1.1145308444961644,3.0,14.0,-0.9026666666666667,15.0,-1.466266666666666,16.0,-3.0521666666666665,,,,,,,,,,
6,Life Cycle__S0,-2.5267,0.5466006342233181,3.0,17.0,-1.9431666666666665,18.0,-2.6101666666666663,19.0,-3.026766666666667,,,,,,,,,,
7,Life Cycle__S1,-4.229233333333333,0.15363158312447797,3.0,20.0,-4.183766666666667,21.0,-4.103466666666666,22.0,-4.4004666666666665,,,,,,,,,,
8,Life Cycle__S2,-4.721633333333333,0.03129637891726982,3.0,23.0,-4.727366666666667,24.0,-4.687866666666666,25.0,-4.749666666666666,,,,,,,,,,
9,Life Cycle__S3,-4.606016666666666,0.1289055662103074,2.0,26.0,-4.514866666666666,27.0,-4.697166666666666,,,,,,,,,,,,
10,Life Cycle__S4,-4.417566666666667,0.136776130958585,3.0,28.0,-4.328666666666667,29.0,-4.575066666666666,30.0,-4.348966666666666,,,,,,,,,,
11,Life Cycle__S5,-4.534966666666667,0.13614341702777993,3.0,31.0,-4.503566666666666,32.0,-4.684066666666666,33.0,-4.4172666666666665,,,,,,,,,,
12,Life Cycle__S6,-4.557979166666667,0.48146768008277097,8.0,34.0,-4.2236666666666665,35.0,-5.389166666666666,36.0,-4.133366666666667,37.0,-4.086266666666667,38.0,-5.156266666666666,39.0,-4.663666666666666,40.0,-4.376166666666666,41.0,-4.435266666666667
13,Life Cycle__S7,-3.8359333333333336,0.14905090852904326,3.0,42.0,-3.9682666666666666,43.0,-3.8650666666666673,44.0,-3.6744666666666674,,,,,,,,,,
14,Life Cycle__S8,-3.786766666666667,0.3204607932337426,2.0,45.0,-4.013366666666666,46.0,-3.5601666666666674,,,,,,,,,,,,
15,Life Cycle__G135,-1.846916666666666,1.1290373975205605,2.0,47.0,-1.048566666666666,48.0,-2.645266666666666,,,,,,,,,,,,
16,Life Cycle__G150,-2.7346,1.0341254098673596,3.0,49.0,-3.5235666666666674,50.0,-1.5638666666666659,51.0,-3.116366666666666,,,,,,,,,,
