,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.28725529675,0.07314089947378943,2.0,0.0,1.2355368707499998,1.0,1.33897372275,,,,
1,ALE__GalactoseA6,1.25872956275,0.08606088446483962,2.0,2.0,1.31958379775,3.0,1.1978753277499998,,,,
2,ALE__GalactoseA8,1.41417282425,0.16160453065978025,2.0,4.0,1.52844448375,5.0,1.29990116475,,,,
3,ALE__IL_Control,-2.185751579730777e-16,0.08666355165531396,4.0,6.0,-0.1002095942500003,7.0,-0.04446969425,8.0,0.0675360617499998,9.0,0.0771432267499996
4,ALE__IL_TEOH_OAc,0.07924457624999984,0.16906232506977145,2.0,10.0,-0.04030054025,11.0,0.1987896927499997,,,,
5,ALE__IL_TEA_HS,-0.28526368275000014,0.03819830076396099,2.0,12.0,-0.3122739602500002,13.0,-0.25825340525,,,,
6,ALE__IL_Mixed,0.4623214877499999,0.009697014909819031,2.0,14.0,0.4554646627499998,15.0,0.46917831275,,,,
7,ALE__IL_PP5350,-0.09513832925000004,0.020971862234323128,2.0,16.0,-0.0803089832500001,17.0,-0.10996767525,,,,
8,ALE__IL_T8,-0.3224724577500002,0.12999969869578848,2.0,18.0,-0.2305487892500002,19.0,-0.4143961262500002,,,,
9,ALE__IL_T9,1.5353519057499998,0.0023453346002665133,2.0,20.0,1.5370103077499997,21.0,1.53369350375,,,,
10,ALE__IL_Control2,0.27622223224999987,0.0008062961849175466,2.0,22.0,0.2767923697499999,23.0,0.2756520947499998,,,,
11,ALE__IL_Glc+Ace,-0.09507517175000024,0.2843004816933928,2.0,24.0,-0.2961059702500002,25.0,0.1059556267499997,,,,
12,ALE__XyloseA1,1.13182211025,0.15016817590381243,2.0,26.0,1.02563717475,27.0,1.23800704575,,,,
13,ALE__XyloseA2,1.6641654507499999,0.4455137645142881,2.0,28.0,1.34913964675,29.0,1.9791912547499997,,,,
14,ALE__XyloseA3,1.81424136675,0.10566072761263672,2.0,30.0,1.88895478375,31.0,1.7395279497499998,,,,
15,ALE__XyloseA4,1.3344103587499998,0.10147602442674054,2.0,32.0,1.4061647437499998,33.0,1.2626559737499998,,,,
16,Aromatic__Coumarate,0.32573352799999994,0.20917780083887044,3.0,34.0,0.0850256183333333,35.0,0.4287632503333332,36.0,0.4634117153333332,,
17,Aromatic__Coumarate+ferulate,0.8611883359999998,0.14910740480861026,3.0,37.0,0.8541819673333331,38.0,1.0136754163333332,39.0,0.7157076243333331,,
18,Aromatic__Ferulate,1.187530609333333,0.19502606593133923,3.0,40.0,1.332240945333333,41.0,1.2646055433333334,42.0,0.9657453393333332,,
19,Aromatic__Glucose,-3.23815048849004e-17,0.052053990765885745,3.0,43.0,-0.0527609016666668,44.0,0.0014438633333333,45.0,0.0513170383333334,,
20,Bioreactor1__24h,0.0,0.7373641582464854,2.0,46.0,-0.5213951965000003,47.0,0.5213951965000003,,,,
21,Bioreactor2__S_0min,-4.440892098500626e-16,0.3816446229825084,3.0,48.0,-0.1587422676666672,60.0,0.4353954133333331,72.0,-0.2766531456666672,,
22,Bioreactor2__S_15min,-0.08816016633333383,0.10708315120547958,3.0,49.0,-0.0364610886666669,61.0,-0.0167358376666673,73.0,-0.2112835726666673,,
23,Bioreactor2__P1_15min,-0.2817311886666672,0.38927915710312944,3.0,50.0,0.0887310313333329,62.0,-0.2464933216666671,74.0,-0.6874312756666674,,
24,Bioreactor2__P3_15min,-0.026041707666667097,0.10227852025316048,3.0,51.0,-0.0212222416666669,63.0,0.0737418823333326,75.0,-0.130644763666667,,
