,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3723060366172802,3.0,0.0,0.28066104880000003,1.0,-0.42234792930000004,2.0,0.1416868805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4616978539000003,0.468037947641832,3.0,3.0,-1.6837679499,4.0,-1.7773631396,5.0,-0.9239624722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8677736415666668,0.1357693080626378,3.0,6.0,-1.9305530571,7.0,-1.9607919872,8.0,-1.7119758804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.3109208293027959,21.0,9.0,0.472373696,10.0,-0.1048265568,11.0,0.24933144370000002,12.0,-0.2868366945,13.0,0.2354090342,14.0,0.48483773680000003,15.0,0.3630784915,16.0,-0.3014548454,17.0,-0.164786326,18.0,-0.5987767619000001,19.0,-0.0776897325,20.0,-0.0333244206,21.0,0.43176641660000004,22.0,-0.16170332310000002,23.0,0.0109393226,24.0,-0.43025491,25.0,-0.3955826565,26.0,0.1658788544,27.0,0.0167460219,28.0,-0.1092596916,29.0,0.2341349013
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2987838344,0.537985442845187,21.0,30.0,-0.6842216990000001,31.0,-1.648037452,32.0,-1.6753237381,33.0,-1.4208367323,34.0,-1.0453732185,35.0,-1.2121705607,36.0,-0.4564005639,37.0,-1.1960976214,38.0,-0.8339371169,39.0,-1.5200876467,40.0,-1.6505186386,41.0,-1.8045865294999999,42.0,-1.2459000638,43.0,-1.6050474157,44.0,-2.368321548,45.0,-1.4727313246,46.0,-2.1399992471,47.0,-1.5841480935,48.0,-0.6680266584,49.0,-0.40045505800000003,50.0,-0.6422395957
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.02962693817589465,3.0,51.0,-0.0340009597,52.0,0.0137283979,53.0,0.0202725618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.4966364661,0.11624868789542656,4.0,54.0,0.3482168997,55.0,0.46260133330000003,56.0,0.5690269406,57.0,0.6067006908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.034723290010109216,4.0,58.0,0.0058412368,59.0,-0.0050753877000000005,60.0,-0.0425548805,61.0,0.0417890314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.61779984935,0.07735792962595221,4.0,62.0,-0.6966471739,63.0,-0.6223218032,64.0,-0.6403031408000001,65.0,-0.5119272795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.26653922792499996,0.1983759927559201,4.0,66.0,-0.0857486246,67.0,-0.1406059771,68.0,-0.3138942773,69.0,-0.5259080327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.274549337875,0.15756522132532408,4.0,70.0,-0.4336512755,71.0,-0.3361629553,72.0,-0.0616902082,73.0,-0.2666929125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666642892182448e-11,0.6964661977786589,6.0,74.0,-0.4860913651,75.0,-0.6036101055,76.0,-0.40437593790000004,86.0,1.2668653661,88.0,0.2369256009,90.0,-0.0097135584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8933412195666668,0.3823818768887256,6.0,77.0,-2.1164302294,78.0,-1.8915651081,79.0,-2.2949329147,87.0,-1.4375670013000001,89.0,-1.4235537325,91.0,-2.1959983314000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8952818758333333,0.4298748439475373,3.0,80.0,0.9559395107,82.0,0.43829995580000003,84.0,1.291606161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1506467990666667,0.03345219707762963,3.0,81.0,-2.1785138478,83.0,-2.1598783386,85.0,-2.1135482108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.2263599789478341,3.0,92.0,0.24393460930000002,93.0,-0.0406606636,94.0,-0.2032739456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3917394027,0.08372559816524111,3.0,95.0,-0.3976403097,96.0,-0.3052194556,97.0,-0.4723584428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6187653004000001,0.01829457936049343,3.0,98.0,0.6362879604,99.0,0.5997859019,100.0,0.6202220389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.25525132300000003,0.22368322557687112,3.0,101.0,0.049207210700000004,102.0,0.2233898989,103.0,0.49315685940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9760931139333334,0.041801849776364135,3.0,104.0,-1.0163993512,105.0,-0.9329410807,106.0,-0.9789389099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.4750286376333333,0.27245069132588956,3.0,107.0,0.7650668734,108.0,0.4355450377,109.0,0.22447400180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
