,SP5448_05840
SRX1726505,0.28066104880000003
SRX1726506,-0.42234792930000004
SRX1726507,0.1416868805
SRX1726508,-1.6837679499
SRX1726509,-1.7773631396
SRX1726510,-0.9239624722
SRX1726511,-1.9305530571
SRX1726512,-1.9607919872
SRX1726513,-1.7119758804
SRX1081650,0.472373696
SRX1081651,-0.1048265568
SRX1081652,0.24933144370000002
SRX1081653,-0.2868366945
SRX1081654,0.2354090342
SRX1081655,0.48483773680000003
SRX1081656,0.3630784915
SRX1081657,-0.3014548454
SRX1081658,-0.164786326
SRX1081659,-0.5987767619000001
SRX1081660,-0.0776897325
SRX1081661,-0.0333244206
SRX1081662,0.43176641660000004
SRX1081663,-0.16170332310000002
SRX1081664,0.0109393226
SRX1081665,-0.43025491
SRX1081666,-0.3955826565
SRX1081668,0.1658788544
SRX1081669,0.0167460219
SRX1081670,-0.1092596916
SRX1081671,0.2341349013
SRX1081672,-0.6842216990000001
SRX1081673,-1.648037452
SRX1081674,-1.6753237381
SRX1081675,-1.4208367323
SRX1081676,-1.0453732185
SRX1081677,-1.2121705607
SRX1081678,-0.4564005639
SRX1081679,-1.1960976214
SRX1081680,-0.8339371169
SRX1081681,-1.5200876467
SRX1081682,-1.6505186386
SRX1081683,-1.8045865294999999
SRX1081684,-1.2459000638
SRX1081685,-1.6050474157
SRX1081686,-2.368321548
SRX1081687,-1.4727313246
SRX1081688,-2.1399992471
SRX1081689,-1.5841480935
SRX1081690,-0.6680266584
SRX1081691,-0.40045505800000003
SRX1081692,-0.6422395957
SRX1962715,-0.0340009597
SRX1962716,0.0137283979
SRX1962717,0.0202725618
SRX1962718,0.3482168997
SRX1962719,0.46260133330000003
SRX1962720,0.5690269406
SRX1962721,0.6067006908
SRX4892146,0.0058412368
SRX4892147,-0.0050753877000000005
SRX4892148,-0.0425548805
SRX4892149,0.0417890314
SRX4892150,-0.6966471739
SRX4892151,-0.6223218032
SRX4892152,-0.6403031408000001
SRX4892153,-0.5119272795
SRX4892154,-0.0857486246
SRX4892155,-0.1406059771
SRX4892156,-0.3138942773
SRX4892157,-0.5259080327
SRX4892158,-0.4336512755
SRX4892159,-0.3361629553
SRX4892160,-0.0616902082
SRX4892161,-0.2666929125
SRX7620814,-0.4860913651
SRX7620815,-0.6036101055
SRX7620816,-0.40437593790000004
SRX7620817,-2.1164302294
SRX7620818,-1.8915651081
SRX7620819,-2.2949329147
SRX7620856,0.9559395107
SRX7620857,-2.1785138478
SRX7620858,0.43829995580000003
SRX7620859,-2.1598783386
SRX7620860,1.291606161
SRX7620861,-2.1135482108
SRX7620862,1.2668653661
SRX7620863,-1.4375670013000001
SRX7620864,0.2369256009
SRX7620865,-1.4235537325
SRX7620866,-0.0097135584
SRX7620867,-2.1959983314000002
SRX2161502,0.24393460930000002
SRX2161503,-0.0406606636
SRX2161504,-0.2032739456
SRX2161505,-0.3976403097
SRX2161506,-0.3052194556
SRX2161507,-0.4723584428
SRX2161508,0.6362879604
SRX2161509,0.5997859019
SRX2161510,0.6202220389
SRX2161511,0.049207210700000004
SRX2161512,0.2233898989
SRX2161513,0.49315685940000004
SRX2161514,-1.0163993512
SRX2161515,-0.9329410807
SRX2161516,-0.9789389099
SRX2161517,0.7650668734
SRX2161518,0.4355450377
SRX2161519,0.22447400180000002
SRX2161520,0.24555167160000002
SRX2161521,0.10218903400000001
SRX2161522,0.10535082800000001
SRX2161523,1.0335430496
SRX2161524,0.7424931926
SRX2161525,0.8231323192000001
