,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.08730805400000019,0.36244425215374454,2.0,0.0,-0.1689787344999995,1.0,0.3435948424999999
1,RichMedia__BHIN_Growth_Mid,0.3208971355000001,0.4680364010152083,2.0,2.0,0.6518488485000002,3.0,-0.0100545775
2,RichMedia__BHIN_Growth_Stat,0.26875258249999984,0.1923149411349292,2.0,4.0,0.1327653834999997,5.0,0.4047397815
3,RichMedia__LBv2_Growth_Late,-0.63146003,0.3385888975611978,2.0,6.0,-0.3920415244999997,7.0,-0.8708785355000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.04291584992167407,2.0,8.0,-0.0303460884999999,9.0,0.0303460884999999
5,RichMedia__LBv2_Growth_Stat,-1.6451345204999999,0.28758424528013693,2.0,10.0,-1.4417817504999997,11.0,-1.8484872905
6,RichMedia__MHB_Rich_Mid,0.20605498050000026,0.521832184073842,2.0,12.0,0.5750460565000006,13.0,-0.1629360955000001
7,RichMedia__NBO_Rich_Mid,0.4151432185000003,0.01148818851145597,2.0,14.0,0.4232665945000002,15.0,0.4070198425000004
8,Carbon__M9Na_Arabinose_Mid,-0.21236324750000035,0.35683930590595264,2.0,16.0,0.0399602454999996,17.0,-0.4646867405000003
9,Carbon__M9Na_Galactose_Mid,-0.4527603350000007,0.07509589911002572,2.0,18.0,-0.3996595155000007,19.0,-0.5058611545000007
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6342339100000003,0.0737169319922675,2.0,20.0,-0.5821081675000004,21.0,-0.6863596525000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3740453085000004,0.04596719740893691,2.0,22.0,-0.3415415915000004,23.0,-0.4065490255000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4228474955,0.10384224837553659,2.0,24.0,-2.3494199375000004,25.0,-2.4962750535
13,Carbon__M9Na_GlcNAc_Mid,0.11247219849999991,0.17016098162443885,2.0,26.0,-0.0078497855000003,27.0,0.2327941825000001
14,Carbon__M9Na_Gluconate_Mid,-1.4351082845000003,1.6330241849220273,2.0,28.0,-0.2803858095000002,29.0,-2.5898307595000003
15,Carbon__M9Na_Glucosamine_Mid,-0.8752540765000001,0.08686900993499973,2.0,30.0,-0.9366797425,31.0,-0.8138284105000002
16,Carbon__M9Na_Glycerol_Mid,-0.24504871649999993,0.15234219620866704,2.0,32.0,-0.3527709164999999,33.0,-0.1373265164999999
17,Carbon__M9Na_Maltose_Mid,0.09217577399999981,0.37639224029699264,2.0,34.0,-0.1739737315000002,35.0,0.3583252794999998
18,Carbon__M9Na_Mannitol_Mid,0.02845053399999965,0.11747108740862988,2.0,36.0,0.1115151364999995,37.0,-0.0546140685000002
19,Carbon__M9Na_Trehalose_Mid,0.043974477999999984,0.42891014139487904,2.0,38.0,-0.2593107914999999,39.0,0.3472597474999999
20,Carbon__M9Na_ethanol_Mid,-1.5506094585000003,0.16628810404376482,2.0,40.0,-1.6681929045000006,41.0,-1.4330260125
21,Carbon__M9Na_fructose_Mid,-0.3901181410000003,0.34836610545107083,2.0,42.0,-0.1437861055000002,43.0,-0.6364501765000004
22,Carbon__M9Na_fumarate_Mid,-0.4628278070000005,0.09158198057630533,2.0,44.0,-0.5275860465000006,45.0,-0.3980695675000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.041217579500000504,0.2590014278928035,2.0,46.0,-0.2243592455000005,47.0,0.1419240864999995
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.09133730324523788,2.0,48.0,-0.0645852265000002,49.0,0.0645852264999993
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6129574755,0.4267711964147984,2.0,50.0,-0.3111846685000001,51.0,-0.9147302825
26,Carbon__M9Na_ribose_Mid,-0.6841076095000003,0.0306865519852441,2.0,52.0,-0.6624089405000007,53.0,-0.7058062784999999
27,Carbon__M9Na_succinate_Mid,0.40208344749999947,0.4655309463269822,2.0,54.0,0.7312635364999993,55.0,0.0729033584999996
28,Carbon__M9Na_sucrose_Mid,-1.1984896530000002,0.09903873553932774,2.0,56.0,-1.1284586915000006,57.0,-1.2685206145
29,TF__LBv2_HapROver_Late,-0.3337430714999998,0.1553856064223105,2.0,58.0,-0.2238688555000001,59.0,-0.4436172874999995
30,TF__LBv2_HapROver_Mid,0.08145678550000035,0.16701026654253567,2.0,60.0,0.1995508775000001,61.0,-0.0366373064999994
31,TF__LBv2_HapROver_Stat,-0.8300667049999997,0.0821639207058775,2.0,62.0,-0.7719680394999999,63.0,-0.8881653704999994
32,TF__LBv2_LuxOOver_Late,-1.2638493644999995,0.35472529704651046,2.0,64.0,-1.5146780274999996,65.0,-1.0130207014999997
33,TF__LBv2_LuxOOver_Mid,-0.66188673,0.2712711185970013,2.0,66.0,-0.8537043774999997,67.0,-0.4700690825000002
34,TF__LBv2_LuxOOver_Stat,-0.3275331739999996,0.6167127852574699,2.0,68.0,0.1085486185000004,69.0,-0.7636149664999996
35,TF__LBv2_QstROver_Late,-1.8701316234999998,0.31411462159546555,2.0,70.0,-2.0922442025,71.0,-1.6480190444999998
36,TF__LBv2_QstROver_Mid,-1.3794888424999998,0.5243216920899375,2.0,72.0,-1.7502402664999996,73.0,-1.0087374185
37,TF__LBv2_QstROver_Stat,0.016348100000000552,0.19777584407453908,2.0,74.0,0.1561967405000004,75.0,-0.1235005404999993
38,TF__LBv2_TfoXOver_Late,-2.6816986304999997,0.6582670501602813,2.0,76.0,-3.1471637255,77.0,-2.2162335355
39,TF__LBv2_TfoXOver_Mid,0.19596758150000015,0.2104940200831324,2.0,78.0,0.3448093305000004,79.0,0.0471258324999999
40,TF__LBv2_TfoXOver_Stat,0.08680070100000004,0.2922102050178034,2.0,80.0,0.2934245185000002,81.0,-0.1198231165000001
41,Stress-I__20-300-T1,-0.4888979295000002,0.29853026320265175,2.0,82.0,-0.2778051560000003,83.0,-0.6999907030000001
42,Stress-I__20-300-T2,-0.1497736500000002,0.6046877464284947,2.0,84.0,0.2778051559999999,85.0,-0.5773524560000003
43,Stress-II-1__LBv2_LowpH_Mid,0.40864740550000045,0.26711118324033034,2.0,86.0,0.2197712765000004,87.0,0.5975235345000005
44,Stress-II-1__LBv2_highSalt_Mid,-2.1892840195,0.28617253770419626,2.0,88.0,-2.3916385615,89.0,-1.9869294775
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.3059525194999999,0.5447906741236166,2.0,90.0,0.6911776994999999,91.0,-0.0792726605
46,Stress-III__R_wt,-4.510281037539698e-16,0.06982478858023299,2.0,92.0,-0.0493735815000002,93.0,0.0493735814999993
47,Stress-III__R_s,-0.6309515860000006,0.0021486111297798747,2.0,94.0,-0.6324708835000008,95.0,-0.6294322885000003
48,Competence-condition__OSS_TfoXOver_Stat,0.5545450209999998,0.6112587384252103,2.0,96.0,0.98677022,97.0,0.1223198219999996
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.12363335400815015,2.0,98.0,0.087421983,99.0,-0.087421983
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.30451110199999976,0.35189449828561975,2.0,100.0,0.0556841160000001,101.0,0.5533380879999994
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.440892098500626e-16,0.6304934811286769,2.0,102.0,0.4458262159999995,103.0,-0.4458262160000004
