,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1813340860935182,3.0,0.0,0.0053171169,1.0,0.1786170521,2.0,-0.183934169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9206975892333334,0.07151154839415007,3.0,3.0,0.9576952739000001,4.0,0.8382669078,5.0,0.966130586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.16734747579999998,0.17780383163515606,3.0,6.0,0.0860590993,7.0,0.044717806900000004,8.0,0.3712655212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.46918651952316337,21.0,9.0,-0.5099349986,10.0,-0.6951198503,11.0,0.08455463440000001,12.0,-0.2124549848,13.0,-0.9098800129,14.0,-0.3026339469,15.0,0.1988011975,16.0,0.5151564403000001,17.0,0.6486379867000001,18.0,0.7161382956,19.0,0.08217391610000001,20.0,-0.0866000885,21.0,0.3040928833,22.0,0.11644795470000001,23.0,0.0319160976,24.0,-0.6896005125,25.0,-0.2221720231,26.0,-0.1173898496,27.0,0.0132253804,28.0,0.8735763651,29.0,0.1610651155
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8871016296666667,0.13403563152897685,21.0,30.0,0.9824773238000001,31.0,0.9806961214000001,32.0,1.0916726825,33.0,0.872234265,34.0,0.5827288377000001,35.0,0.8045152737,36.0,0.8738207013,37.0,0.8858612575,38.0,0.7668433057,39.0,0.9021931863,40.0,1.1974813505,41.0,0.9053943825,42.0,0.9395102616000001,43.0,0.6805384384000001,44.0,0.7949015292,45.0,0.7523677823,46.0,0.8587455509,47.0,0.9287671513,48.0,0.9487557430000001,49.0,0.8928290869000001,50.0,0.9867999915000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05552585633681205,3.0,51.0,0.037056131900000004,52.0,0.0267847693,53.0,-0.06384090120000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.16541535000000002,0.18924242031346536,4.0,54.0,0.065922653,55.0,-0.1136808504,56.0,-0.2321875391,57.0,-0.3817156635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1178185951517424,4.0,58.0,0.0851545059,59.0,-0.0642896653,60.0,0.11212683550000001,61.0,-0.1329916761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.034241122925,0.033113391184350076,4.0,62.0,-0.0614889474,63.0,0.0041232179,64.0,-0.0623097673,65.0,-0.0172889949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.002455840249999999,0.09837187724110072,4.0,66.0,0.08774382280000001,67.0,0.0644781036,68.0,-0.1261306332,69.0,-0.0359146542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0153423887,0.02196012626791499,4.0,70.0,0.0463217352,71.0,-0.0052521785,72.0,0.0080329836,73.0,0.012267014500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.24425845300327317,6.0,74.0,-0.17066613600000002,75.0,-0.2638715879,76.0,-0.1831475073,86.0,0.2693908438,88.0,0.046110308,90.0,0.3021840793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1601395871666667,0.37161154845835703,6.0,77.0,0.8893895347,78.0,0.7913339317,79.0,0.88218543,87.0,1.5330311384000002,89.0,1.6738419254,91.0,1.1910555628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
