,PN96_RS16190
SBRG_BHIN_Growth_Late_1,-0.0417298625000002
SBRG_BHIN_Growth_Late_2,-0.3536714155000001
SBRG_BHIN_Growth_Mid_1,-0.0287557195000001
SBRG_BHIN_Growth_Mid_2,-0.2330746965000001
SBRG_BHIN_Growth_Stat_1,-0.4422562155000001
SBRG_BHIN_Growth_Stat_2,-0.7543864255000001
SBRG_LBv2_Growth_Late_1,0.0176821834999998
SBRG_LBv2_Growth_Late_2,-0.5249380295000001
SBRG_LBv2_Growth_Mid_1,0.2477829674999998
SBRG_LBv2_Growth_Mid_2,-0.2477829675
SBRG_LBv2_Growth_Stat_1,-1.0124723385
SBRG_LBv2_Growth_Stat_2,-1.0065951055000002
SBRG_MHB_Rich_Mid_1,-0.2454778295
SBRG_MHB_Rich_Mid_2,-0.3994407035000001
SBRG_NBO_Rich_Mid_1,0.3104649035
SBRG_NBO_Rich_Mid_2,-0.3389488985000001
SBRG_M9Na_Arabinose_Mid_1,-1.10121872
SBRG_M9Na_Arabinose_Mid_2,-1.366862402
SBRG_M9Na_Galactose_Mid_1,-1.115323095
SBRG_M9Na_Galactose_Mid_2,-0.473757395
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8008796599999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.038643854
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0561785480000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6943211659999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.363827422
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.369712081
SBRG_M9Na_GlcNAc_Mid_1,-0.427383125
SBRG_M9Na_GlcNAc_Mid_2,-0.4231244459999999
SBRG_M9Na_Gluconate_Mid_1,-0.7436141949999999
SBRG_M9Na_Gluconate_Mid_2,-2.182693762
SBRG_M9Na_Glucosamine_Mid_1,-1.692505019
SBRG_M9Na_Glucosamine_Mid_2,-1.065440157
SBRG_M9Na_Glycerol_Mid_1,-1.515163728
SBRG_M9Na_Glycerol_Mid_2,-0.5118303849999999
SBRG_M9Na_Maltose_Mid_1,-0.782422159
SBRG_M9Na_Maltose_Mid_2,-0.2150577170000001
