,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.0800067979959765,3.0,0.0,0.014660682900000001,6.0,-0.0863232906,12.0,0.0716626076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4238644835333334,0.48422955629594333,3.0,1.0,-0.26832761520000004,7.0,-0.9667506180000001,13.0,-0.0365152174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-1.5392169118999999,0.46791026708533046,3.0,2.0,-1.3919552131000001,8.0,-2.0630427325,14.0,-1.1626527901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-2.6762838611666666,0.48175966652730984,3.0,3.0,-2.4491556208,9.0,-3.2296228648,15.0,-2.3500730979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-4.072338302633333,0.45486381822508487,3.0,4.0,-3.8795163822000003,10.0,-4.5918519375999995,16.0,-3.7456465881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.876499987666667,0.16522245491027723,3.0,5.0,-4.0649354528,11.0,-3.8081185903,17.0,-3.7564459199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.36341317305,0.3428024933423049,2.0,18.0,-2.6058111407,71.0,-2.1210152054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2915248002666668,0.07734566957083533,3.0,19.0,-1.3749268612,70.0,-1.277490081,205.0,-1.2221574586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1269711092249999,1.7015744990818757,8.0,20.0,-2.7936631302,32.0,-0.15117571700000002,55.0,0.0364995261,67.0,-1.4570812869,126.0,-0.29804750550000003,147.0,0.030962044100000002,203.0,0.1299939159,210.0,-4.5132567203,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.1938246153666667,0.3280410614704392,3.0,21.0,-0.1936393882,34.0,-0.5219582512000001,61.0,0.13412379330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.01620936565000002,0.6768463541765447,8.0,22.0,-0.8644984505000001,104.0,1.3485086002,111.0,-0.5298628246,133.0,-0.24186700400000002,165.0,0.1857339675,238.0,-0.40595077430000004,265.0,0.317636695,270.0,0.0606248655,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.5401041598428569,0.5516517929106504,7.0,23.0,-1.1922469535,56.0,-1.4856443905,82.0,-0.9739793974000001,118.0,-1.5727181551,134.0,-1.7807706917,137.0,-2.6228180348,227.0,-1.1525514959,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.8015552307,0.600336273222027,4.0,24.0,-2.3238717294,101.0,-2.7120047802,139.0,-3.6700366927,149.0,-2.5003077205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.643771227075,0.158676592896322,4.0,25.0,1.8648986477,123.0,1.6165903419,155.0,1.6063421338000001,191.0,1.4872537849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2383744178666666,0.6677570098796524,3.0,26.0,-0.0813106886,59.0,-0.2094428834,159.0,1.0058768256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.76703919386,0.9220018393409919,5.0,27.0,-2.3499338218,76.0,-1.9829293783000002,146.0,-3.4530258865,162.0,-4.026710458,262.0,-2.0225964247,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.9321651825249999,0.322570773002752,4.0,28.0,-0.6115458517,94.0,-0.8479887471,186.0,-0.8892637821,231.0,-1.3798623492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.875078135966667,1.4363983420696393,3.0,29.0,-5.9659593788,49.0,-3.247637615,260.0,-5.4116374141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.2606397584,1.6342699807137964,5.0,30.0,-2.2231684036,77.0,-3.1792791055,172.0,-3.1164222175,259.0,-5.9876288406,280.0,-1.7967002248,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.4450346932750002,1.769441617602308,4.0,31.0,0.0749065513,40.0,-2.9492411241000003,138.0,-4.0680644745,192.0,-2.8377397258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9910390633285715,1.8632892564602612,7.0,33.0,0.2661659973,39.0,-0.1338576935,58.0,0.0228966018,122.0,-3.8958453163,170.0,-3.4832706969,244.0,-0.2207124635,261.0,0.5073501278,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.8332446320857145,1.7059825359310503,7.0,35.0,-2.6289753022999998,79.0,-1.5092258176,92.0,-3.2906244415,208.0,-5.9699074421,251.0,-2.3776389117,263.0,-3.462706895,299.0,-0.5936336144000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.014586368933333335,0.37095371404407995,3.0,36.0,-0.4083353894,234.0,0.0362472579,275.0,0.3283290247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.10444950093333334,0.2203881344969799,3.0,37.0,0.0965463927,214.0,-0.1118807769,307.0,0.32868288700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.3791293256750001,0.6424748048887932,4.0,38.0,-1.7345582188000002,102.0,-0.8522616328,248.0,-2.1050466363,269.0,-0.8246508148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.6136415097749999,1.339274315177216,4.0,41.0,-1.4710992748,178.0,-3.5503653804,249.0,-0.7064125652000001,309.0,-0.7266888187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.9432398120000001,0.8396806080740438,2.0,42.0,-1.536983664,294.0,-0.34949596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.18345128653749998,1.5308522054513525,8.0,43.0,0.0679050049,142.0,1.9238768634999999,166.0,-0.2294027902,177.0,1.0189984177,221.0,-0.4614566497,256.0,-2.9598832594,282.0,0.7176675485,305.0,-1.5453154276,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.06430490665000001,0.0631734383526088,2.0,44.0,-0.01963454,154.0,-0.10897527330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
