,ABUW_0944
SRX3737100,-0.2937071436
SRX3737101,-0.7215346894
SRX3737103,0.0279907926
SRX3737104,0.037181409000000006
SRX3737105,-0.0264211886
SRX3737106,-0.003199917
SRX3737107,-0.0075603034
SRX3737108,-1.2845540178000001
SRX3737109,-1.3171280681
SRX3737110,-0.6225607341
SRX3737111,-1.3246199667
Abaum_0017,0.07624345860000001
Abaum_0018,-0.5237599181
Abaum_0019,-0.28752403730000003
Abaum_0020,-3.345149664
Abaum_0021,-0.6387464779
Abaum_0022,-0.0580867304
Abaum_0023,-0.07624345860000001
Abaum_0024,-3.7636093429
Abaum_0025,-0.6340068426000001
Abaum_0026,0.1412997866
SRX3141471,-0.882724551
SRX3141472,-0.7568289905000001
SRX3141473,0.1018501079
SRX3141474,0.6549788826
SRX3141475,-1.1786541812
SRX3141476,-1.2659027595
SRX3141477,-0.6229992614000001
SRX3141478,-0.6121413942
SRX3141479,-1.0359447395
SRX8944518,-0.06946433020000001
SRX8944519,-0.3907980881
SRX8944520,-0.1709101338
SRX8944521,-1.0363347351
SRX8944522,0.240374464
SRX8944523,0.6159163445
SRX5930997,-0.17453617870000002
SRX5930998,0.4975329403
SRX5930999,-0.3229967616
SRX5931001,1.2526701632
SRX5931002,1.1315974085
SRX4488546,0.9981051466
SRX4488547,-0.2833015397
SRX4488548,0.2880316229
SRX4488549,-0.7148036069
SRX4488550,1.062607705
SRX4488551,0.7787624111
SRX4488552,0.7911983492
SRX4488553,0.46162959870000003
SRX4488554,-0.5644397921000001
SRX4488555,1.1842088825000001
SRX4488556,-0.9910559908000001
SRX4488557,0.5282095907000001
SRX2568047,-0.0396869341
SRX2568048,-0.4680810937
SRX2568049,-0.2864859383
SRX2568050,-0.0694216633
SRX2568051,0.09079098070000001
SRX2568052,0.3910787354
SRX2568053,0.1999750203
SRX2568054,-0.2066400609
SRX2568055,-0.5086698624
SRX2568056,-0.0426938152
SRX2568057,-0.34862577650000004
SRX2568058,-0.22527465530000002
SRX2568059,0.2691228083
SRX2568060,0.4270909223
SRX2568061,0.2789101925
SRX2568062,-0.1438339031
SRX2568063,0.007779585
SRX2568064,0.13605431810000002
Abaum_0001,0.9305620797
Abaum_0002,1.4540965173
Abaum_0003,0.38510204060000003
Abaum_0004,0.9154612614000001
Abaum_0005,0.6063154704
Abaum_0006,1.03003196
Abaum_0007,1.1226409064
Abaum_0008,0.7301133058
Abaum_0009,0.6531278928
Abaum_0010,0.0317821119
Abaum_0011,-0.06745060580000001
Abaum_0012,0.06745060580000001
Abaum_0013,0.0446137241
Abaum_0014,0.6408989553000001
Abaum_0015,0.5562714516
Abaum_0016,0.7642385686000001
ERX1221046,0.011840252800000001
ERX1221048,-0.0495324017
ERX1221049,0.0376921489
ERX1221050,0.1061281418
ERX1221052,0.7229592638
ERX1221053,0.7719525315
ABNM035,0.620336721
ABNM036,-0.620336721
ABNM037,1.106221331
ABNM038,-0.16255391500000002
ABNM041,0.9980550610000001
ABNM042,1.08379039
ABNM019,0.1459729334
ABNM020,-0.1459729334
ABNM021,-0.056157840800000004
ABNM022,-0.5462538371
ABNM023,-1.0095645447
ABNM024,-0.8634598321
ABNM025,-0.0075542934
ABNM026,-0.6278192141000001
ABNM027,0.4510195608
ABNM028,-0.4510195608
ABNM029,0.4845546046
ABNM030,-1.0098080406
ABNM031,-0.31337919880000004
ABNM032,-0.7453970733
ABNM033,-0.3999740456
ABNM034,-0.0384107322
ABNM001,0.0936234859
ABNM002,-0.0936234859
ABNM003,0.5738282077
ABNM004,0.7500965878
ABNM005,-0.2165106558
ABNM006,0.6405756981
ABNM007,0.48461864600000004
ABNM008,0.2873965287
ABNM009,1.0537915676
ABNM010,0.8420823549
ABNM043,-0.2471934365
ABNM044,0.2471934365
ABNM045,-0.2280849935
ABNM046,0.0166521125
ABNM047,-0.3051240485
ABNM048,-0.29755715650000003
ABNM011,-0.0397302749
ABNM012,0.0397302749
ABNM013,-0.6896440222
ABNM014,-0.7572961466
ABNM015,-1.1685899168
ABNM016,-1.3203214699
ABNM017,-1.3606403867
ABNM018,-0.8197695199
