,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.263415901941017,3.0,0.0,0.12980552580000002,2.0,0.1733215673,4.0,-0.3031270931,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.31459497513333334,0.13636260905056335,3.0,1.0,-0.2448267896,3.0,-0.2272331626,5.0,-0.4717249732,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.50784162,0.3906736286772554,4.0,6.0,0.8270437467,20.0,0.8239051752000001,40.0,0.0254206719,63.0,0.35499688620000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.22008125167499998,0.1220712419533852,4.0,7.0,0.17794795400000002,33.0,0.3976773595,81.0,0.1856175906,82.0,0.1190821026,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.82256487295,0.449674185607093,4.0,8.0,-2.528274612,51.0,-2.4338358817,65.0,-3.4245029766,76.0,-2.9036460215,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.084552071466667,1.9922574661918568,3.0,9.0,-3.0932842385,22.0,-2.7823731851,49.0,-6.3779987908,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.521322558,0.09448014525881765,2.0,10.0,0.5881301094,26.0,0.4545150066,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.2628296271333332,0.20175523065341341,3.0,11.0,-2.3397262502,54.0,-2.0339335403,83.0,-2.4148290909,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.7292663984250005,0.2880860631950761,4.0,12.0,-3.0371343298,48.0,-2.340879313,64.0,-2.7770053151000003,78.0,-2.7620466358,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.38133272025000003,0.07881530888626478,4.0,13.0,0.4013565282,38.0,0.4730887466,67.0,0.2832049539,72.0,0.3676806523,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4783143762,0.18929445916884663,3.0,14.0,0.2790326279,41.0,0.5001896997,85.0,0.6557208010000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6380961999,0.1077621595556181,4.0,15.0,0.7724382303,52.0,0.6580062750000001,71.0,0.5135517918,80.0,0.6083885025,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.6005018581333332,0.5302262987579475,3.0,16.0,-2.8803212281,53.0,-1.9889824107,77.0,-2.9322019356,,,,,,,,,,,,,,,,,,,,,,
