,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.6920467440575897,0.2831686851570303,2.0,0.0,0.4918162465633751,1.0,0.8922772415518043,,
1,Chrom__sac_sta,-0.36174323102993355,0.09801357219150716,2.0,2.0,-0.4310492925748655,3.0,-0.29243716948500165,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.09969392609530514,2.0,4.0,-0.07049425118510033,5.0,0.07049425118510122,,
3,Chrom__sac_fadR,-0.3322993687549354,0.13416802985791043,2.0,6.0,-0.2374282450239677,7.0,-0.427170492485903,,
4,FadR__wt_p,-4.440892098500626e-16,0.2417046365568821,2.0,8.0,0.1709109875536008,9.0,-0.17091098755360168,,
5,FadR__ko_p,-0.07375272390120902,0.5149017246261574,2.0,10.0,0.29033777722659515,11.0,-0.4378432250290132,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.3110382313278728,3.0,12.0,0.2521673983079884,27.0,0.09539651163357464,50.0,-0.34756390994156483
7,GDGT__80_3.5_stat,0.651430309816735,0.6893670892422908,3.0,13.0,1.0488390241155665,20.0,1.0500338457006366,42.0,-0.14458194036599806
8,GDGT__80_2.4_log,-0.5967328496967141,0.12549125775659734,3.0,14.0,-0.5274708164203386,37.0,-0.5211362208318366,41.0,-0.7415915118379672
9,GDGT__75_3.5_stat,0.13843322317432913,0.08020766560509314,3.0,15.0,0.10444536142445847,24.0,0.230038738686452,28.0,0.0808155694120769
10,GDGT__80_1.6_stat,0.25082438103228544,0.442489423887827,3.0,16.0,0.03210311292895085,17.0,-0.03971202843104127,33.0,0.7600820585989467
11,GDGT__75_2.4_stat,-0.5745355097284678,0.1707227090470912,3.0,18.0,-0.3941545622029299,26.0,-0.7335974486398715,31.0,-0.5958545183426018
12,GDGT__80_2.4_stat,-0.09644755165793129,0.12941868668068285,3.0,19.0,-0.15566681499173818,29.0,-0.18566134192375827,30.0,0.051985501941702594
13,GDGT__80_1.6_log,0.3152277160590282,0.5286311822265166,2.0,21.0,-0.058570977640003186,39.0,0.6890264097580596,,
14,GDGT__65_3.5_stat,-0.7471650652614242,0.07704374824747999,3.0,22.0,-0.6733396902834823,23.0,-0.827067282301738,34.0,-0.7410882231990525
15,GDGT__75_1.6_stat,-0.5480428161895347,0.3079688463303055,3.0,25.0,-0.3866760867022103,32.0,-0.9031626841009476,38.0,-0.3542896777654461
16,GDGT__75_1.6_log,1.129537357382481,0.19940963189653643,2.0,35.0,0.9885334544345268,36.0,1.2705412603304351,,
17,GDGT__65_2.4_stat,-0.814047532076569,0.6656510715277333,3.0,40.0,-1.4365794842880932,46.0,-0.11235637058594873,49.0,-0.893206741355665
18,GDGT__65_2.4_log,-0.4932003629884865,0.32348336676838146,3.0,43.0,-0.8648324483141208,44.0,-0.2748469042758721,47.0,-0.33992173637546674
19,GDGT__80_3.5_log,0.8665875982433889,0.8129897724782589,3.0,45.0,1.772196816632044,51.0,0.6279238955367471,52.0,0.1996420825613754
20,GDGT__65_1.6_log,-0.322833733996491,0.16665381055307812,3.0,48.0,-0.17415011734284125,53.0,-0.5029743096883195,54.0,-0.2913767749583123
21,NutLim__t0,-4.440892098500626e-16,0.44777363333375464,2.0,55.0,-0.31662377256683705,56.0,0.31662377256683616,,
22,NutLim__t05,-0.6968682910941469,0.22028889177217562,3.0,57.0,-0.5321192700524735,58.0,-0.9470835472269208,59.0,-0.6114020560030466
23,NutLim__t1,-0.2843214348932861,0.3140359239367238,3.0,60.0,0.010433301800379269,61.0,-0.6146148917076939,62.0,-0.2487827147725437
24,NutLim__t15,0.29950292838071874,0.45786478560301325,3.0,63.0,0.5810323317029686,64.0,-0.2288131352881493,65.0,0.5462895887273369
25,NutLim__t2,0.8704926168337218,0.7062122959572732,3.0,66.0,1.1081981431242722,67.0,0.0760972058567626,68.0,1.4271825015201305
26,NutLim__t4,3.64846222692625,0.4097862765315008,2.0,69.0,3.35869957195364,70.0,3.93822488189886,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.170079726457045,3.0,71.0,0.03108407701441962,72.0,-0.18347788479627525,73.0,0.15239380778185474
28,UV_irr__wt1,-0.347607589242758,0.3921644030351183,3.0,74.0,-0.7372001610433792,75.0,-0.35270162328371946,76.0,0.04707901659882463
29,UV_irr__wt2,-0.2247656502837483,0.29217400820774386,3.0,77.0,-0.39039473487171694,78.0,-0.3964916859456027,79.0,0.11258946996607476
30,UV_irr__mut0,-0.5160869639849999,0.21100596169710104,3.0,80.0,-0.5305669197011831,81.0,-0.7194799940662184,82.0,-0.2982139781875981
31,UV_irr__mut1,-0.6687430405259249,0.22340696366088802,3.0,83.0,-0.821252189773273,84.0,-0.7726727908560741,85.0,-0.4123041409484278
32,UV_irr__mut2,-0.49146774525754466,0.2257715203476187,3.0,86.0,-0.568343425191105,87.0,-0.6687620929126856,88.0,-0.2372977176688433
33,YtrA__overexpr,-0.26818877242850814,0.07363370924826218,3.0,89.0,-0.18321534098536046,90.0,-0.30811421908180225,91.0,-0.31323675721836164
34,YtrA__wt,1.1853943752508182e-15,0.03525181597530975,3.0,92.0,-0.04031122512051688,93.0,0.01526231341558404,94.0,0.025048911704936398
